,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
1673,-0.0,602491.4575500417,0.0,0.0,0.0,593736.1103392022,2.930169749276942,8755.347210839504,0.0,0.0,0.0,2.930169749276943,2.069830250723057,6288493.891906451,0.0,-0.0,0.0,5.0,1673,2021-03-11 17:00:00
1674,-0.0,1398689.002238514,0.0,0.0,0.0,1375760.372707794,6.789567547204284,20287.2278310464,1.789567547204284,2641.401699673524,0.0,5.0,0.0,6281042.503003848,0.0,-0.0,0.0,5.0,1674,2021-03-11 18:00:00
1675,-0.0,1660267.044228985,0.0,0.0,0.0,1631699.948907868,8.052664722472555,24061.36219074799,3.052664722472555,4505.73313036949,0.0,5.0,0.0,6287484.946173785,0.0,-0.0,0.0,5.0,1675,2021-03-11 19:00:00
1676,-0.0,1125711.143238956,0.0,0.0,0.0,1108666.70913914,5.471423409457119,16348.61314745787,0.4714234094571184,695.8209523587069,0.0,5.0,0.0,6298474.539174686,0.0,-0.0,0.0,5.0,1676,2021-03-11 20:00:00
1677,-0.0,455909.6018916634,0.0,0.0,0.0,449284.367938059,2.21728043962663,6625.233953604371,0.0,0.0,0.0,2.21728043962663,2.78271956037337,6300171.66344873,0.0,-0.0,0.0,5.0,1677,2021-03-11 21:00:00
1678,-0.0,483843.2436843198,0.0,0.0,0.0,476812.0807674195,2.353133506325392,7031.162916900274,0.0,0.0,0.0,2.353133506325392,2.646866493674608,6290153.873031388,0.0,-0.0,0.0,5.0,1678,2021-03-11 22:00:00
1679,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6280625.153654158,0.0,-0.0,0.0,5.0,1679,2021-03-11 23:00:00
1680,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6295779.683935108,0.0,-0.0,0.0,5.0,1680,2021-03-12 00:00:00
1681,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6310934.214216056,0.0,-0.0,0.0,5.0,1681,2021-03-12 01:00:00
1682,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6326088.744497006,0.0,-0.0,0.0,5.0,1682,2021-03-12 02:00:00
1683,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.000000000000044,-4.363032065633622e-14,6341243.274777955,0.0,-0.0,0.0,5.0,1683,2021-03-12 03:00:00
1684,-0.0,1899858.036218965,0.0,-1.825682120972429e-11,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6356397.805058905,0.0,-0.0,0.0,5.0,1684,2021-03-12 04:00:00
1685,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6371552.335339854,0.0,-0.0,-1.734398014923808e-11,5.0,1685,2021-03-12 05:00:00
1686,-0.0,1899858.036218965,0.0,0.0,-1.647678114177615e-11,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708203,6213.357415189307,0.0,5.0,0.0,6386706.865620802,0.0,-0.0,-1.734398014923808e-11,5.0,1686,2021-03-12 06:00:00
1687,-0.0,416292.4539510933,0.0,0.0,0.0,410242.9325347809,2.024605561014852,6049.521416312377,0.0,0.0,0.0,2.024605561014852,2.975394438985148,6401861.395901752,0.0,-0.0,0.0,5.0,1687,2021-03-12 07:00:00
1688,-0.0,28242.31491814246,0.0,0.0,0.0,27831.90034703515,0.1373542741322942,410.4145711072951,0.0,0.0,0.0,0.1373542741322942,4.862645725867705,6391149.975921405,0.0,-0.0,0.0,5.0,1688,2021-03-12 08:00:00
1689,-0.0,16600.18010297457,0.0,0.0,0.0,16358.94790168326,0.08073366843752311,241.232201291319,0.0,0.0,0.0,0.08073366843752311,4.919266331562477,6373644.451308282,0.0,-0.0,0.0,5.0,1689,2021-03-12 09:00:00
1690,-0.0,77569.70418941398,0.0,0.0,0.0,76442.46879925241,0.3772541466404166,1127.235390161565,0.0,0.0,0.0,0.3772541466404165,4.622745853359584,6355935.092514656,0.0,-0.0,0.0,5.0,1690,2021-03-12 10:00:00
1691,-0.0,371228.5282740304,0.0,0.0,0.0,365833.8714388534,1.805440707890562,5394.656835176999,0.0,0.0,0.0,1.805440707890562,3.194559292109439,6339293.207442562,0.0,-0.0,0.0,5.0,1691,2021-03-12 11:00:00
1692,-0.0,404853.7505756769,0.0,0.0,0.0,398970.4552833014,1.968974328104278,5883.295292375584,0.0,0.0,0.0,1.968974328104279,3.031025671895722,6327792.793990968,0.0,-0.0,0.0,5.0,1692,2021-03-12 12:00:00
1693,-0.0,349567.9491314561,0.0,0.0,0.0,344488.0617238031,1.700096187300213,5079.887407653036,0.0,0.0,0.0,1.700096187300213,3.299903812699787,6316881.101572143,0.0,-0.0,0.0,5.0,1693,2021-03-12 13:00:00
1694,-0.0,442157.5291064628,0.0,0.0,0.0,435732.1389358604,2.150398316801342,6425.390170602406,0.0,0.0,0.0,2.150398316801341,2.849601683198659,6305001.447846424,0.0,-0.0,0.0,5.0,1694,2021-03-12 14:00:00
1695,-0.0,213579.102332367,0.0,0.0,0.0,210475.3916083955,1.038725141891405,3103.710723971516,0.0,0.0,0.0,1.038725141891404,3.961274858108596,6294742.881786908,0.0,-0.0,0.0,5.0,1695,2021-03-12 15:00:00
1696,-0.0,192977.4546888221,0.0,0.0,0.0,190173.1251029137,0.9385306512411137,2804.329585908448,0.0,0.0,0.0,0.9385306512411136,4.061469348758886,6280482.292297717,0.0,-0.0,0.0,5.0,1696,2021-03-12 16:00:00
1697,-0.0,174138.1855234932,0.0,0.0,0.0,171607.6263631633,0.8469073495079967,2530.559160329894,0.0,0.0,0.0,0.8469073495079967,4.153092650492004,6265861.002642186,0.0,-0.0,0.0,5.0,1697,2021-03-12 17:00:00
1698,-0.0,222384.0771142376,0.0,0.0,0.0,219152.4133538671,1.081547443229744,3231.663760370477,0.0,0.0,0.0,1.081547443229744,3.918452556770256,6250909.869100413,0.0,-0.0,0.0,5.0,1698,2021-03-12 18:00:00
1699,-0.0,283087.1725042447,0.0,0.0,0.0,278973.3772708846,1.376772166452476,4113.795233359999,0.0,0.0,0.0,1.376772166452476,3.623227833547523,6236803.439896041,0.0,-0.0,0.0,5.0,1699,2021-03-12 19:00:00
1700,-0.0,323863.8595030211,0.0,0.0,0.0,319157.5014236521,1.575086371944137,4706.358079369083,0.0,0.0,0.0,1.575086371944138,3.424913628055863,6223759.819695271,0.0,-0.0,0.0,5.0,1700,2021-03-12 20:00:00
1701,-0.0,315583.145473445,0.0,0.0,0.0,310997.1219242573,1.534813771481811,4586.023549187652,0.0,0.0,0.0,1.534813771481811,3.465186228518188,6211430.130634269,0.0,-0.0,0.0,5.0,1701,2021-03-12 21:00:00
1702,-0.0,216856.1014211056,0.0,0.0,0.0,213704.7696653801,1.054662568850579,3151.331755725529,0.0,0.0,0.0,1.054662568850579,3.945337431149422,6198955.460211606,0.0,-0.0,0.0,5.0,1702,2021-03-12 22:00:00
1703,-0.0,140066.4080409596,0.0,0.0,0.0,138030.9766342465,0.68120194334442,2035.431406713127,0.0,0.0,0.0,0.68120194334442,4.31879805665558,6184752.245459467,0.0,-0.0,0.0,5.0,1703,2021-03-12 23:00:00
1704,-0.0,226475.8093807986,0.0,0.0,0.0,223184.6849654452,1.101447260827775,3291.124415353392,0.0,0.0,0.0,1.101447260827775,3.898552739172226,6169204.572455508,0.0,-0.0,0.0,5.0,1704,2021-03-13 00:00:00
1705,-0.0,258744.2400198972,0.0,0.0,0.0,254984.1939117069,1.25838223165676,3760.046108190398,0.0,0.0,0.0,1.258382231656759,3.74161776834324,6155169.782594487,0.0,-0.0,0.0,5.0,1705,2021-03-13 01:00:00
1706,-0.0,502635.2984877652,0.0,0.0,0.0,495331.0512597971,2.444527184728271,7304.247227968072,0.0,0.0,0.0,2.444527184728271,2.555472815271729,6141699.958628451,0.0,-0.0,0.0,5.0,1706,2021-03-13 02:00:00
1707,-0.0,447190.3248704805,0.0,0.0,0.0,440691.7986017591,2.174874922597514,6498.52626872137,0.0,0.0,0.0,2.174874922597513,2.825125077402487,6132500.256493473,0.0,-0.0,0.0,5.0,1707,2021-03-13 03:00:00
1708,-0.0,1717656.537646574,0.0,0.0,0.0,1687852.378644955,8.329784722585083,24889.39675108423,3.329784722585083,4914.762250535582,0.0,5.0,0.0,6122329.806214824,0.0,-0.0,0.0,5.0,1708,2021-03-13 04:00:00
1709,-0.0,1671724.955723176,0.0,0.0,0.0,1642910.878501369,8.107992209186113,24226.68072104811,3.107992209186114,4587.396500758705,0.0,5.0,0.0,6134317.031216131,0.0,-0.0,0.0,5.0,1709,2021-03-13 05:00:00
1710,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189305,0.0,5.0,0.0,6145505.8031692,0.0,-0.0,0.0,5.0,1710,2021-03-13 06:00:00
1711,-0.0,959846.0825232859,0.0,0.0,0.0,945897.6926894638,4.668135821225499,13948.38983382179,0.0,0.0,0.0,4.6681358212255,0.3318641787745016,6160660.33345015,0.0,-0.0,0.0,5.0,1711,2021-03-13 07:00:00
1712,-0.0,668659.6656990086,0.0,0.0,0.0,658942.7685285745,3.251973617949818,9716.897170434055,0.0,0.0,0.0,3.251973617949817,1.748026382050184,6159465.622406562,0.0,-0.0,0.0,5.0,1712,2021-03-13 08:00:00
1713,-0.0,717671.3970743304,0.0,0.0,0.0,707242.2661946579,3.490338313143404,10429.13087967249,0.0,0.0,0.0,3.490338313143404,1.509661686856596,6153172.727431181,0.0,-0.0,0.0,5.0,1713,2021-03-13 09:00:00
1714,-0.0,1235417.91065375,0.0,0.0,0.0,1216008.683812401,6.001170887399045,17931.49861154834,1.001170887399045,1477.728229800991,0.0,5.0,0.0,6147737.945358498,0.0,-0.0,0.0,5.0,1714,2021-03-13 10:00:00
1715,-0.0,1770000.071694272,0.0,0.0,0.0,1739067.617581065,8.582539003854663,25644.62654351774,3.582539003854664,5287.827569689483,0.0,5.0,0.0,6151342.160553133,0.0,-0.0,0.0,5.0,1715,2021-03-13 11:00:00
1716,-0.0,1879031.801340515,0.0,0.0,0.0,1845749.105314798,9.109026887481377,27217.77233979436,4.109026887481378,6064.923685922515,0.0,5.0,0.0,6164239.300967011,0.0,-0.0,0.0,5.0,1716,2021-03-13 12:00:00
1717,-0.0,427862.7262239918,0.0,0.0,0.0,421645.0667373322,2.080876668895463,6217.659486659643,0.0,0.0,0.0,2.080876668895463,2.919123331104537,6179031.797761943,0.0,-0.0,0.0,5.0,1717,2021-03-13 13:00:00
1718,-0.0,951734.6820161967,0.0,0.0,0.0,937904.1662649293,4.628686663744011,13830.5157512671,0.0,0.0,0.0,4.62868666374401,0.3713133362559897,6168522.953769967,0.0,-0.0,0.0,5.0,1718,2021-03-13 14:00:00
1719,-0.0,335178.9861702361,0.0,0.0,0.0,330308.197771624,1.630116599267744,4870.788398612021,0.0,0.0,0.0,1.630116599267744,3.369883400732256,6167186.225759446,0.0,-0.0,0.0,5.0,1719,2021-03-13 15:00:00
1720,-0.0,1305982.494519497,0.0,0.0,0.0,1285052.207312709,6.341910216574283,18949.62772712396,1.341910216574283,1980.659479663641,0.0,5.0,0.0,6155054.645516809,0.0,-0.0,0.0,5.0,1720,2021-03-13 16:00:00
1721,-0.0,1767290.115076917,0.0,0.0,0.0,1736416.075643949,8.56945327799467,25605.52639464808,3.569453277994672,5268.513038320136,0.0,5.0,0.0,6159885.522296477,0.0,-0.0,0.0,5.0,1721,2021-03-13 17:00:00
1722,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6172735.554097258,0.0,-0.0,0.0,5.0,1722,2021-03-13 18:00:00
1723,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6187890.084378206,0.0,-0.0,0.0,5.0,1723,2021-03-13 19:00:00
1724,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6203044.614659157,0.0,-0.0,0.0,5.0,1724,2021-03-13 20:00:00
1725,-0.0,1400165.811062777,0.0,0.0,0.0,1377205.348064801,6.796698700263399,20308.53571638704,1.796698700263399,2651.927281588778,0.0,5.0,0.0,6218199.144940105,0.0,-0.0,0.0,5.0,1725,2021-03-13 21:00:00
1726,-0.0,1602580.63090544,0.0,0.0,0.0,1575256.999544908,7.774110967861218,23229.04357196932,2.774110967861219,4094.587788563159,0.0,5.0,0.0,6224667.260261053,0.0,-0.0,0.0,5.0,1726,2021-03-13 22:00:00
1727,-0.0,1165649.926427122,0.0,0.0,0.0,1147744.58878585,5.664278145446244,16924.86309859337,0.664278145446244,980.4745426786561,0.0,5.0,0.0,6234654.059745355,0.0,-0.0,0.0,5.0,1727,2021-03-13 23:00:00
1728,-0.0,270565.8297069753,0.0,0.0,0.0,266633.9934082395,1.315875601986517,3931.836298735714,0.0,0.0,0.0,1.315875601986517,3.684124398013483,6237045.46106896,0.0,-0.0,0.0,5.0,1728,2021-03-14 00:00:00
1729,-0.0,472112.2545295047,0.0,0.0,0.0,465251.5652050346,2.296080764548253,6860.689324470181,0.0,0.0,0.0,2.296080764548253,2.703919235451747,6223782.613236111,0.0,-0.0,0.0,5.0,1729,2021-03-14 01:00:00
1730,-0.0,523955.1685864772,0.0,0.0,0.0,516341.1030816439,2.548214693719336,7614.065504833377,0.0,0.0,0.0,2.548214693719337,2.451785306280663,6214048.503988485,0.0,-0.0,0.0,5.0,1730,2021-03-14 02:00:00
1731,-0.0,891839.2007110395,0.0,0.0,0.0,878879.080263499,4.337389708012191,12960.12044754043,0.0,0.0,0.0,4.337389708012191,0.6626102919878095,6205222.076885874,0.0,-0.0,0.0,5.0,1731,2021-03-14 03:00:00
1732,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6202836.679834718,0.0,-0.0,0.0,5.0,1732,2021-03-14 04:00:00
1733,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6217991.210115668,0.0,-0.0,0.0,5.0,1733,2021-03-14 05:00:00
1734,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189305,0.0,5.0,0.0,6233145.740396617,0.0,-0.0,0.0,5.0,1734,2021-03-14 06:00:00
1735,-0.0,1899858.036218965,0.0,0.0,1.525739493906497e-11,1866126.418670588,9.209591744708204,27518.26013318811,4.209591744708203,6213.357415189309,0.0,5.0,0.0,6248300.270677567,0.0,-0.0,0.0,5.0,1735,2021-03-14 07:00:00
1736,-0.0,1899858.036218965,0.0,0.0,-1.525739493906497e-11,1866126.418670588,9.209591744708202,27518.26013318811,4.209591744708202,6213.357415189306,0.0,5.0,0.0,6263454.800958516,0.0,-0.0,-1.606041572533161e-11,5.0,1736,2021-03-14 08:00:00
1737,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670589,9.209591744708204,27518.26013318811,4.209591744708204,6213.357415189309,0.0,5.0,0.0,6278609.331239465,0.0,-0.0,0.0,5.0,1737,2021-03-14 09:00:00
1738,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708127,6213.357415189194,0.0,5.000000000000075,-7.533498744929546e-14,6293763.861520414,0.0,-0.0,0.0,5.0,1738,2021-03-14 10:00:00
1739,-0.0,1238878.59577343,0.0,0.0,0.0,1219394.771865331,6.017881699843002,17981.43051913089,1.017881699843003,1502.393388968272,0.0,5.0,0.0,6308918.391801363,0.0,-0.0,0.0,5.0,1739,2021-03-14 11:00:00
1740,-0.0,753431.27268765,0.0,0.0,0.0,742482.4827766542,3.664253651605033,10948.78991099584,0.0,0.0,0.0,3.664253651605033,1.335746348394968,6312582.765920797,0.0,-0.0,0.0,5.0,1740,2021-03-14 12:00:00
1741,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6307774.079066575,0.0,-0.0,0.0,5.0,1741,2021-03-14 13:00:00
1742,-0.0,182891.7147844494,0.0,0.0,0.0,180233.9501890225,0.8894794496074148,2657.764595426955,0.0,0.0,0.0,0.8894794496074148,4.110520550392585,6289774.079066575,0.0,-0.0,0.0,5.0,1742,2021-03-14 14:00:00
1743,-0.0,469917.5590563467,0.0,0.0,0.0,463088.7628328471,2.285407035977108,6828.796223499597,0.0,0.0,0.0,2.285407035977107,2.714592964022893,6274976.205085162,0.0,-0.0,0.0,5.0,1743,2021-03-14 15:00:00
1744,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.209591744708206,27518.26013318812,4.209591744708206,6213.357415189311,0.0,5.0,0.0,6265203.670414679,0.0,-0.0,0.0,5.0,1744,2021-03-14 16:00:00
1745,-0.0,463255.0954529207,0.0,0.0,0.0,456523.1175019403,2.253004669002808,6731.97795098039,0.0,0.0,0.0,2.253004669002808,2.746995330997192,6280358.200695628,0.0,-0.0,0.0,5.0,1745,2021-03-14 17:00:00
1746,-0.0,304458.2194788532,0.0,0.0,0.0,300033.8622712492,1.480708570148578,4424.357207603953,0.0,0.0,0.0,1.480708570148579,3.519291429851422,6270469.017504039,0.0,-0.0,0.0,5.0,1746,2021-03-14 18:00:00
1747,-0.0,375823.2983364771,0.0,0.0,0.0,370361.8707500363,1.827787010187714,5461.42758644089,0.0,0.0,0.0,1.827787010187714,3.172212989812286,6257799.568356575,0.0,-0.0,0.0,5.0,1747,2021-03-14 19:00:00
1748,-0.0,206640.5388118668,0.0,0.0,0.0,203637.6586175322,1.004979984717093,3002.880194334675,0.0,0.0,0.0,1.004979984717093,3.995020015282907,6246379.601593251,0.0,-0.0,0.0,5.0,1748,2021-03-14 20:00:00
1749,-0.0,261257.817129219,0.0,0.0,0.0,257461.2439631632,1.270606815949057,3796.573166055781,0.0,0.0,0.0,1.270606815949057,3.729393184050943,6231997.529538233,0.0,-0.0,0.0,5.0,1749,2021-03-14 21:00:00
1750,-0.0,365161.7178363869,0.0,0.0,0.0,359855.2232999086,1.775935253172137,5306.494536478346,0.0,0.0,0.0,1.775935253172138,3.224064746827862,6218571.714075649,0.0,-0.0,0.0,5.0,1750,2021-03-14 22:00:00
1751,-0.0,668768.265447466,0.0,0.0,0.0,659049.7901160592,3.252501784272711,9718.47533140686,0.0,0.0,0.0,3.252501784272712,1.747498215727289,6206965.080987068,0.0,-0.0,0.0,5.0,1751,2021-03-14 23:00:00
1752,-0.0,950653.5873031963,0.0,0.0,0.0,936838.781915058,4.623428844758465,13814.80538813829,0.0,0.0,0.0,4.623428844758465,0.3765711552415355,6200674.087410449,0.0,-0.0,0.0,5.0,1752,2021-03-15 00:00:00
1753,-0.0,993263.1049361143,0.0,0.0,0.0,978829.1021856108,4.830656877678564,14434.00275050355,0.0,0.0,0.0,4.830656877678564,0.1693431223214357,6199318.43125158,0.0,-0.0,0.0,5.0,1753,2021-03-15 01:00:00
1754,-0.0,1098136.075383848,0.0,0.0,0.0,1081686.037799831,5.338270068104072,15950.75096349497,0.3382700681040716,499.2866205216097,0.0,5.0,0.0,6198708.796011223,0.0,-0.0,0.0,5.0,1754,2021-03-15 02:00:00
1755,-0.0,1050686.716270968,0.0,0.0,0.0,1035259.477030797,5.109148575307092,15266.13594301759,0.1091485753070914,161.1032971532669,0.0,5.0,0.0,6199926.568256397,0.0,-0.0,0.0,5.0,1755,2021-03-15 03:00:00
1756,-0.0,760418.8639239041,0.0,0.0,0.0,749368.5310172788,3.698237251213305,11050.33290662536,0.0,0.0,0.0,3.698237251213305,1.301762748786695,6200319.503127502,0.0,-0.0,0.0,5.0,1756,2021-03-15 04:00:00
1757,-0.0,1070920.387401341,0.0,0.0,0.0,1055056.999692382,5.206852085340294,15558.0740309968,0.2068520853402927,305.313677962272,0.0,5.0,0.0,6195633.157231871,0.0,-0.0,0.0,5.0,1757,2021-03-15 05:00:00
1758,-0.0,902209.4356892934,0.0,0.0,0.0,889098.6159965524,4.387824529029798,13110.81969274104,0.0,0.0,0.0,4.387824529029799,0.6121754709702011,6196377.824739096,0.0,-0.0,0.0,5.0,1758,2021-03-15 06:00:00
1759,-0.0,917168.3290558388,0.0,0.0,0.0,903840.128180887,4.46057592869868,13328.20087495165,0.0,0.0,0.0,4.46057592869868,0.5394240713013201,6194173.993043603,0.0,-0.0,0.0,5.0,1759,2021-03-15 07:00:00
1760,-0.0,1019280.770461611,0.0,0.0,0.0,1004468.681528413,4.957191744711567,14812.08893319816,0.0,0.0,0.0,4.957191744711566,0.04280825528843411,6192232.066386918,0.0,-0.0,0.0,5.0,1760,2021-03-15 08:00:00
1761,-0.0,1380347.062162441,0.0,0.0,0.0,1357813.803744914,6.700998749446134,20022.58426334505,1.700998749446134,2510.674154182494,0.0,5.0,0.0,6192077.95666788,0.0,-0.0,0.0,5.0,1761,2021-03-15 09:00:00
1762,-0.0,1038177.865467028,0.0,0.0,0.0,1023020.261731422,5.048746356542549,15085.65411334914,0.04874635654254832,71.94962225680133,0.0,5.0,0.0,6198201.552165885,0.0,-0.0,0.0,5.0,1762,2021-03-15 10:00:00
1763,-0.0,714366.9961937735,0.0,0.0,0.0,703985.8845460262,3.474267619727991,10381.11164774724,0.0,0.0,0.0,3.47426761972799,1.525732380272009,6198377.039049438,0.0,-0.0,0.0,5.0,1763,2021-03-15 11:00:00
1764,-0.0,969843.1024105201,0.0,0.0,0.0,955749.4368568695,4.716755540043772,14093.66555365079,0.0,0.0,0.0,4.716755540043772,0.2832444599562283,6192884.402480459,0.0,-0.0,0.0,5.0,1764,2021-03-15 12:00:00
1765,-0.0,1377720.519823123,0.0,0.0,0.0,1355243.878042888,6.68831581098436,19984.68764322127,1.68831581098436,2491.954137012915,0.0,5.0,0.0,6191864.722424616,0.0,-0.0,0.0,5.0,1765,2021-03-15 13:00:00
1766,-0.0,1015674.949871049,0.0,0.0,0.0,1000915.26037166,4.939655120277507,14759.68949938919,0.0,0.0,0.0,4.939655120277507,0.06034487972249218,6197942.659344159,0.0,-0.0,0.0,5.0,1766,2021-03-15 14:00:00
1767,-0.0,759747.5200243482,0.0,0.0,0.0,748706.9430219183,3.694972223035411,11040.57700242981,0.0,0.0,0.0,3.694972223035411,1.305027776964589,6197725.417777158,0.0,-0.0,0.0,5.0,1767,2021-03-15 15:00:00
1768,-0.0,863126.2197216598,0.0,0.0,0.0,850583.3535187563,4.197746386513884,12542.86620290349,0.0,0.0,0.0,4.197746386513884,0.8022536134861161,6193027.317780086,0.0,-0.0,0.0,5.0,1768,2021-03-15 16:00:00
1769,-0.0,745030.8101413762,0.0,0.0,0.0,734204.0949343494,3.623398663663596,10826.71520702683,0.0,0.0,0.0,3.623398663663596,1.376601336336404,6190139.204771535,0.0,-0.0,0.0,5.0,1769,2021-03-15 17:00:00
1770,-0.0,460639.7690430963,0.0,0.0,0.0,453945.7967609113,2.240285235001676,6693.972282185009,0.0,0.0,0.0,2.240285235001676,2.759714764998324,6185183.439960725,0.0,-0.0,0.0,5.0,1770,2021-03-15 18:00:00
1771,-0.0,400073.0781608921,0.0,0.0,0.0,394259.2551346677,1.945723904358907,5813.823026224413,0.0,0.0,0.0,1.945723904358907,3.054276095641093,6175248.466806731,0.0,-0.0,0.0,5.0,1771,2021-03-15 19:00:00
1772,-0.0,528723.9534592232,0.0,0.0,0.0,521040.5884368423,2.57140730334031,7683.365022380844,0.0,0.0,0.0,2.57140730334031,2.42859269665969,6164253.072862424,0.0,-0.0,0.0,5.0,1772,2021-03-15 20:00:00
1773,-0.0,541906.3644841163,0.0,0.0,0.0,534031.4339479798,2.63551892106307,7874.930536136455,0.0,0.0,0.0,2.63551892106307,2.364481078936931,6155510.139154449,0.0,-0.0,0.0,5.0,1773,2021-03-15 21:00:00
1774,-0.0,492648.6885949716,0.0,0.0,0.0,485489.5658098068,2.395958094098031,7159.122785164916,0.0,0.0,0.0,2.395958094098031,2.60404190590197,6146998.007270276,0.0,-0.0,0.0,5.0,1774,2021-03-15 22:00:00
1775,-0.0,376222.1018654451,0.0,0.0,0.0,370754.8789049432,1.829726559739567,5467.222960501826,0.0,0.0,0.0,1.829726559739567,3.170273440260433,6137623.456409029,0.0,-0.0,0.0,5.0,1775,2021-03-15 23:00:00
1776,-0.0,439430.2448854576,0.0,0.0,0.0,433044.4873436639,2.137134384803755,6385.757541793622,0.0,0.0,0.0,2.137134384803755,2.862865615196245,6126210.472024092,0.0,-0.0,0.0,5.0,1776,2021-03-16 00:00:00
1777,-0.0,483103.5296277263,0.0,0.0,0.0,476083.1161634881,2.349535965273841,7020.413464238237,0.0,0.0,0.0,2.349535965273841,2.650464034726159,6115904.155809384,0.0,-0.0,0.0,5.0,1777,2021-03-16 01:00:00
1778,-0.0,516162.9183605693,0.0,0.0,0.0,508662.0890774726,2.510317698492884,7500.829283096738,0.0,0.0,0.0,2.510317698492885,2.489682301507115,6106362.48528437,0.0,-0.0,0.0,5.0,1778,2021-03-16 02:00:00
1779,-0.0,576845.865374239,0.0,0.0,0.0,568463.1974123964,2.805444431674263,8382.6679618427,0.0,0.0,0.0,2.805444431674263,2.194555568325737,6097399.628998945,0.0,-0.0,0.0,5.0,1779,2021-03-16 03:00:00
1780,-0.0,558725.4231153675,0.0,0.0,0.0,550606.0796564738,2.717317087983162,8119.343458893689,0.0,0.0,0.0,2.717317087983162,2.282682912016838,6089499.228952972,0.0,-0.0,0.0,5.0,1780,2021-03-16 04:00:00
1781,-0.0,525674.7653456038,0.0,0.0,0.0,518035.7108280631,2.55657781711537,7639.054517540727,0.0,0.0,0.0,2.55657781711537,2.44342218288463,6081281.570469712,0.0,-0.0,0.0,5.0,1781,2021-03-16 05:00:00
1782,-0.0,519725.5542645151,0.0,0.0,0.0,512172.9531032715,2.527644297604977,7552.601161243672,0.0,0.0,0.0,2.527644297604978,2.472355702395022,6072485.250611328,0.0,-0.0,0.0,5.0,1782,2021-03-16 06:00:00
1783,-0.0,563097.8222643059,0.0,0.0,0.0,554914.9395266164,2.738581906857243,8182.882737689442,0.0,0.0,0.0,2.738581906857243,2.261418093142757,6063584.770082705,0.0,-0.0,0.0,5.0,1783,2021-03-16 07:00:00
1784,-0.0,704757.0266159766,0.0,0.0,0.0,694515.5661106393,3.427530289604113,10241.46050533709,0.0,0.0,0.0,3.427530289604113,1.572469710395888,6055443.664947392,0.0,-0.0,0.0,5.0,1784,2021-03-16 08:00:00
1785,-0.0,766066.3194887158,0.0,0.0,0.0,754933.9183075812,3.725703206537696,11132.40118113464,0.0,0.0,0.0,3.725703206537696,1.274296793462304,6049782.773989967,0.0,-0.0,0.0,5.0,1785,2021-03-16 09:00:00
1786,-0.0,769543.1233094652,0.0,0.0,0.0,758360.1975536613,3.742612368073624,11182.92575580399,0.0,0.0,0.0,3.742612368073623,1.257387631926377,6045195.305533502,0.0,-0.0,0.0,5.0,1786,2021-03-16 10:00:00
