,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
912,-0.0,112706.3581455362,0.0,0.0,0.0,111068.5203205054,0.5481384956595723,1637.837825030802,0.0,0.0,0.0,0.5481384956595724,4.451861504340427,3063038.810600777,0.0,-0.0,0.0,5.0,912,2021-02-08 00:00:00
913,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3047012.109185152,0.0,-0.0,0.0,5.0,913,2021-02-08 01:00:00
914,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3029012.109185152,0.0,-0.0,0.0,5.0,914,2021-02-08 02:00:00
915,-0.0,202813.4055245756,0.0,0.0,0.0,199866.1408586149,0.9863670234139198,2947.264665960792,0.0,0.0,0.0,0.9863670234139198,4.013632976586081,3011012.109185152,0.0,-0.0,0.0,5.0,915,2021-02-08 03:00:00
916,-0.0,1194840.428107647,0.0,0.0,0.0,1176305.872341346,5.805232026501284,17346.03329518584,0.8052320265012833,1188.522471115894,0.0,5.0,0.0,2996563.030469442,0.0,-0.0,0.0,5.0,916,2021-02-08 04:00:00
917,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887398,29279.63228996354,4.799073724887397,7083.432817933798,0.0,5.0,0.0,2999461.865764847,0.0,-0.0,0.0,5.0,917,2021-02-08 05:00:00
918,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996353,4.799073724887396,7083.432817933796,0.0,5.0,0.0,3016738.531174442,0.0,-0.0,0.0,5.0,918,2021-02-08 06:00:00
919,-0.0,225469.8977072196,0.0,0.0,0.0,222193.391102385,1.096555088632751,3276.50660483466,0.0,0.0,0.0,1.096555088632751,3.903444911367249,3034015.196584037,0.0,-0.0,0.0,5.0,919,2021-02-08 07:00:00
920,-0.0,280366.2015117105,0.0,0.0,0.0,276291.9471639376,1.363538938344306,4074.254347772786,0.0,0.0,0.0,1.363538938344306,3.636461061655694,3019962.794903114,0.0,-0.0,0.0,5.0,920,2021-02-08 08:00:00
921,-0.0,449493.034109143,0.0,0.0,0.0,442961.0450939254,2.186073967609615,6531.989015217528,0.0,0.0,0.0,2.186073967609615,2.813926032390386,3006871.535081154,0.0,-0.0,0.0,5.0,921,2021-02-08 09:00:00
922,-0.0,436918.3403609656,0.0,0.0,0.0,430569.0855711975,2.124917934996039,6349.254789768165,0.0,0.0,0.0,2.124917934996039,2.875082065003961,2996741.401364549,0.0,-0.0,0.0,5.0,922,2021-02-08 10:00:00
923,-0.0,858502.6262607971,0.0,0.0,0.0,846026.9496679773,4.175259903888776,12475.67659281966,0.0,0.0,0.0,4.175259903888776,0.8247400961112242,2986391.105930535,0.0,-0.0,0.0,5.0,923,2021-02-08 11:00:00
924,-0.0,991689.652227803,0.0,0.0,0.0,977278.5147388867,4.823004514362808,14411.13748891607,0.0,0.0,0.0,4.823004514362808,0.1769954856371926,2983422.041584535,0.0,-0.0,0.0,5.0,924,2021-02-08 12:00:00
925,-0.0,1363062.865131941,0.0,0.0,0.0,1340902.177565275,6.617537537335674,19773.20216155899,1.617537537335673,2387.485405107454,0.0,5.0,0.0,2982784.85783624,0.0,-0.0,0.0,5.0,925,2021-02-08 13:00:00
926,-0.0,1779055.23739319,0.0,0.0,0.0,1747927.593952808,8.62626421155503,25775.27746412643,3.62626421155503,5352.365976255224,0.0,5.0,0.0,2988607.992970649,0.0,-0.0,0.0,5.0,926,2021-02-08 14:00:00
927,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996353,4.799073724887396,7083.432817933796,0.0,5.0,0.0,3001662.544132247,0.0,-0.0,0.0,5.0,927,2021-02-08 15:00:00
928,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,3018939.209541842,0.0,-0.0,0.0,5.0,928,2021-02-08 16:00:00
929,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933796,0.0,5.0,0.0,3036215.874951437,0.0,-0.0,0.0,5.0,929,2021-02-08 17:00:00
930,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933796,0.0,5.0,0.0,3053492.540361031,0.0,-0.0,0.0,5.0,930,2021-02-08 18:00:00
931,-0.0,2021935.375305081,0.0,3.440459900251331e-11,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,3070769.205770627,0.0,-0.0,-3.621536737106664e-11,5.0,931,2021-02-08 19:00:00
932,-0.0,2021935.375305081,0.0,0.0,-3.354448402745045e-12,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887207,7083.432817933517,0.0,5.0,0.0,3088045.871180221,0.0,-0.0,-3.530998318678995e-12,5.0,932,2021-02-08 20:00:00
933,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887209,7083.43281793352,0.0,5.000000000000377,-3.768325261403529e-13,3105322.536589814,6.825443704188899e-10,-0.0,0.0,5.0,933,2021-02-08 21:00:00
934,-0.0,700362.8453922125,0.0,0.0,0.0,690185.2407006623,3.406159535324756,10177.60469155037,0.0,0.0,0.0,3.406159535324756,1.593840464675244,3122599.201999411,0.0,-0.0,0.0,5.0,934,2021-02-08 22:00:00
935,-0.0,681534.791974169,0.0,0.0,0.0,671630.7947220495,3.314590780495168,9903.997252119563,0.0,0.0,0.0,3.314590780495168,1.685409219504833,3116861.37632658,0.0,-0.0,0.0,5.0,935,2021-02-08 23:00:00
936,-0.0,1111993.848090368,0.0,0.0,0.0,1095245.098210999,5.405185904876617,16150.69548377133,0.4051859048766162,598.0543955978856,0.0,5.0,0.0,3110793.903136362,0.0,-0.0,0.0,5.0,936,2021-02-09 00:00:00
937,-0.0,1305767.0146756,0.0,0.0,0.0,1284841.372261315,6.340869716461651,18946.51871278741,1.34086971646165,1979.123701497396,0.0,5.0,0.0,3112252.572393918,0.0,-0.0,0.0,5.0,937,2021-02-09 01:00:00
938,-0.0,821094.0434798575,0.0,0.0,0.0,809161.9847704258,3.993326207975874,11932.05870943191,0.0,0.0,0.0,3.993326207975874,1.006673792024126,3117079.70337318,0.0,-0.0,0.0,5.0,938,2021-02-09 02:00:00
939,-0.0,1177357.92488832,0.0,0.0,0.0,1159200.214577327,5.720813241709874,17093.7899662291,0.7208132417098736,1063.920344763773,0.0,5.0,0.0,3113455.677721893,0.0,-0.0,0.0,5.0,939,2021-02-09 03:00:00
940,-0.0,1364885.308341325,0.0,0.0,0.0,1342685.336958583,6.626337675345512,19799.49697393239,1.626337675345512,2400.474408809976,0.0,5.0,0.0,3116050.605392049,0.0,-0.0,0.0,5.0,940,2021-02-09 04:00:00
941,-0.0,1375544.567602109,0.0,0.0,0.0,1353114.829728893,6.67780866335466,19953.29228610373,1.677808663354661,2476.44558711148,0.0,5.0,0.0,3121905.421023292,0.0,-0.0,0.0,5.0,941,2021-02-09 05:00:00
942,-0.0,1373235.724971622,0.0,0.0,0.0,1350855.755534963,6.666659820040006,19919.97954227954,1.666659820040005,2459.989894379047,0.0,5.0,0.0,3127945.532211369,0.0,-0.0,0.0,5.0,942,2021-02-09 06:00:00
943,-0.0,1335702.05784286,0.0,0.0,0.0,1314131.14828173,6.485418808496974,19378.43139978896,1.485418808496974,2192.478161341534,0.0,5.0,0.0,3133945.507563513,0.0,-0.0,0.0,5.0,943,2021-02-09 07:00:00
944,-0.0,1103574.885237464,0.0,0.0,0.0,1087007.610965434,5.364532767031893,16029.2239078913,0.3645327670318924,538.0503641390732,0.0,5.0,0.0,3139293.015274102,0.0,-0.0,0.0,5.0,944,2021-02-09 08:00:00
945,-0.0,1103114.074500088,0.0,0.0,0.0,1086556.733269679,5.36230762329932,16022.57517841837,0.3623076232993199,534.7660519897962,0.0,5.0,0.0,3140605.333235417,0.0,-0.0,0.0,5.0,945,2021-02-09 09:00:00
946,-0.0,914639.2664582924,0.0,0.0,0.0,901347.8176748137,4.448276031954099,13291.44878347885,0.0,0.0,0.0,4.448276031954098,0.5517239680459016,3141909.640679295,0.0,-0.0,0.0,5.0,946,2021-02-09 10:00:00
947,-0.0,604131.4539134892,0.0,0.0,0.0,595352.2744351436,2.938145742418221,8779.179478345646,0.0,0.0,0.0,2.938145742418221,2.06185425758178,3139923.43439433,0.0,-0.0,0.0,5.0,947,2021-02-09 11:00:00
948,-0.0,434444.5293448941,0.0,0.0,0.0,428131.2237359953,2.112886749966135,6313.305608898812,0.0,0.0,0.0,2.112886749966136,2.887113250033864,3132500.759067035,0.0,-0.0,0.0,5.0,948,2021-02-09 12:00:00
949,-0.0,269008.3997759173,0.0,0.0,0.0,265099.1958973297,1.308301164185919,3909.203878587527,0.0,0.0,0.0,1.308301164185919,3.691698835814081,3122107.151366913,0.0,-0.0,0.0,5.0,949,2021-02-09 13:00:00
950,-0.0,127590.9666757529,0.0,0.0,0.0,125736.8271685217,0.620528616877927,1854.139507231246,0.0,0.0,0.0,0.6205286168779272,4.379471383122073,3108817.035557982,0.0,-0.0,0.0,5.0,950,2021-02-09 14:00:00
951,-0.0,90107.61919320092,0.0,0.0,0.0,88798.18404272321,0.4382313087274834,1309.43515047772,0.0,0.0,0.0,0.4382313087274834,4.561768691272518,3093050.938578742,0.0,-0.0,0.0,5.0,951,2021-02-09 15:00:00
952,-0.0,215626.5457780871,0.0,0.0,0.0,212493.0818052733,1.048682721825235,3133.463972813802,0.0,0.0,0.0,1.048682721825235,3.951317278174766,3076628.571290161,0.0,-0.0,0.0,5.0,952,2021-02-09 16:00:00
953,-0.0,328565.4178570322,0.0,0.0,0.0,323790.7371893416,1.597952030686259,4774.680667690544,0.0,0.0,0.0,1.59795203068626,3.40204796931374,3062403.829088732,0.0,-0.0,0.0,5.0,953,2021-02-09 17:00:00
954,-0.0,497456.0197290064,0.0,0.0,0.0,490227.0372757773,2.419338170424733,7228.9824532291,0.0,0.0,0.0,2.419338170424733,2.580661829575268,3050156.456399202,0.0,-0.0,0.0,5.0,954,2021-02-09 18:00:00
955,-0.0,817847.9974387169,0.0,0.0,0.0,805963.1099543644,3.977539318725713,11884.88748435243,0.0,0.0,0.0,3.977539318725713,1.022460681274288,3040866.073812732,0.0,-0.0,0.0,5.0,955,2021-02-09 19:00:00
956,-0.0,1429073.449316208,0.0,0.0,3.440459900251331e-11,1405489.865477763,6.936286702160422,20725.62466605534,1.936286702160422,2857.959172388784,0.0,5.0,0.0,3037185.215360144,0.0,-0.0,0.0,5.0,956,2021-02-09 20:00:00
957,-0.0,2021935.375305081,0.0,0.0,-3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887186,7083.432817933486,0.0,5.0,0.0,3044155.847487922,0.0,-0.0,-3.621536737106664e-11,5.0,957,2021-02-09 21:00:00
958,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887209,7083.43281793352,0.0,5.000000000000399,-3.978692135385698e-13,3061432.512897515,7.582764450524711e-10,-0.0,0.0,5.0,958,2021-02-09 22:00:00
959,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,3078709.178307111,0.0,-0.0,0.0,5.0,959,2021-02-09 23:00:00
960,-0.0,2021935.375305081,0.0,7.624287867592978e-11,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,3095985.843716706,0.0,-0.0,-3.621536737106664e-11,5.0,960,2021-02-10 00:00:00
961,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,3113262.509126301,0.0,-0.0,3.621536737106664e-11,5.0,961,2021-02-10 01:00:00
962,-0.0,2021935.375305081,0.0,3.440459900251331e-11,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,3130539.174535896,0.0,-0.0,0.0,5.0,962,2021-02-10 02:00:00
963,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,3147815.83994549,0.0,-0.0,3.268436905238765e-11,5.0,963,2021-02-10 03:00:00
964,-0.0,2021935.375305081,0.0,0.0,-3.354448402745045e-12,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,3165092.505355085,0.0,-0.0,-3.530998318678995e-12,5.0,964,2021-02-10 04:00:00
965,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887395,7083.432817933794,0.0,5.0,0.0,3182369.17076468,0.0,-0.0,0.0,5.0,965,2021-02-10 05:00:00
966,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996353,4.799073724887395,7083.432817933795,0.0,5.0,0.0,3199645.836174275,0.0,-0.0,0.0,5.0,966,2021-02-10 06:00:00
967,-0.0,2021935.375305081,0.0,0.0,-3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887396,7083.432817933796,0.0,5.0,0.0,3216922.50158387,0.0,-0.0,-3.621536737106664e-11,5.0,967,2021-02-10 07:00:00
968,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,3234199.166993465,0.0,-0.0,0.0,5.0,968,2021-02-10 08:00:00
969,-0.0,2021935.375305081,0.0,0.0,-3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,3251475.832403059,0.0,-0.0,-3.621536737106664e-11,5.0,969,2021-02-10 09:00:00
970,-0.0,1758328.117668125,0.0,0.0,0.0,1727647.259266021,8.52617795746062,25476.21973689234,3.52617795746062,5204.638665211875,0.0,5.0,0.0,3268752.497812654,0.0,-0.0,0.0,5.0,970,2021-02-10 10:00:00
971,-0.0,1183466.972959184,0.0,0.0,0.0,1165177.578588255,5.750312359079094,17181.93332892833,0.7503123590790939,1107.461042000743,0.0,5.0,0.0,3281446.738459512,0.0,-0.0,0.0,5.0,971,2021-02-10 11:00:00
972,-0.0,996521.4818922479,0.0,0.0,0.0,982040.1287250083,4.846503737362562,14481.35316723934,0.0,0.0,0.0,4.846503737362561,0.1534962626374394,3284147.862952197,0.0,-0.0,0.0,5.0,972,2021-02-10 12:00:00
973,-0.0,1066660.206938497,0.0,0.0,0.0,1050888.649880222,5.186280703018581,15496.60674061952,0.186280703018581,274.9503176554255,0.0,5.0,0.0,3283595.276406702,0.0,-0.0,0.0,5.0,973,2021-02-10 13:00:00
974,-0.0,1146535.997956615,0.0,0.0,0.0,1129042.672084301,5.571981602220885,16649.081027436,0.571981602220884,844.2448448780249,0.0,5.0,0.0,3284265.886937569,0.0,-0.0,0.0,5.0,974,2021-02-10 14:00:00
975,-0.0,990917.3457259638,0.0,0.0,0.0,976517.4313199514,4.81924846252091,14399.91440601248,0.0,0.0,0.0,4.81924846252091,0.1807515374790897,3286325.020705565,0.0,-0.0,0.0,5.0,975,2021-02-10 15:00:00
976,-0.0,743719.0816969408,0.0,0.0,0.0,732911.4283999766,3.617019175690803,10807.65329696412,0.0,0.0,0.0,3.617019175690803,1.382980824309197,3285674.31517064,0.0,-0.0,0.0,5.0,976,2021-02-10 16:00:00
977,-0.0,615532.0702346227,0.0,0.0,0.0,606587.2181097056,2.993591741940171,8944.85212491723,0.0,0.0,0.0,2.993591741940171,2.006408258059829,3280695.584203127,0.0,-0.0,0.0,5.0,977,2021-02-10 17:00:00
978,-0.0,685921.2498835969,0.0,0.0,0.0,675953.509052143,3.33592397304357,9967.740831454186,0.0,0.0,0.0,3.335923973043569,1.66407602695643,3273472.514474111,0.0,-0.0,0.0,5.0,978,2021-02-10 18:00:00
979,-0.0,711959.951354582,0.0,0.0,0.0,701613.818648121,3.462561146740585,10346.13270646087,0.0,0.0,0.0,3.462561146740586,1.537438853259415,3267481.840777068,0.0,-0.0,0.0,5.0,979,2021-02-10 19:00:00
980,-0.0,664920.3741287271,0.0,0.0,0.0,655257.8159793864,3.233787867918573,9662.558149340695,0.0,0.0,0.0,3.233787867918573,1.766212132081427,3261947.060905334,0.0,-0.0,0.0,5.0,980,2021-02-10 20:00:00
981,-0.0,812764.4265896837,0.0,0.0,0.0,800953.413062043,3.952815772302806,11811.01352764079,0.0,0.0,0.0,3.952815772302806,1.047184227697193,3255588.697229841,0.0,-0.0,0.0,5.0,981,2021-02-10 21:00:00
982,-0.0,1206798.920620068,0.0,0.0,0.0,1188006.592640079,5.862976698026332,17518.57437370268,0.8629766980263327,1273.753606286867,0.0,5.0,0.0,3251818.834010131,0.0,-0.0,0.0,5.0,982,2021-02-10 22:00:00
983,-0.0,1409634.41246663,0.0,0.0,0.0,1386469.848296048,6.84242028910909,20445.15182385796,1.84242028910909,2719.412346725017,0.0,5.0,0.0,3254925.550123026,0.0,-0.0,0.0,5.0,983,2021-02-10 23:00:00
984,-0.0,1200967.774231679,0.0,0.0,0.0,1182301.139980336,5.834819500748977,17434.44066823794,0.8348195007489773,1232.19358310549,0.0,5.0,0.0,3261558.263163819,0.0,-0.0,0.0,5.0,984,2021-02-11 00:00:00
985,-0.0,963835.7981779927,0.0,0.0,3.440459900251331e-11,949829.4301846606,4.687539489066993,14006.36799333217,0.0,0.0,0.0,4.687539489066993,0.3124605109330065,3264563.613366515,0.0,-0.0,0.0,5.0,985,2021-02-11 01:00:00
986,-0.0,964031.8589586079,0.0,0.0,-3.440459900251331e-11,950022.6418290973,4.688493015231021,14009.21712951029,0.0,0.0,0.0,4.688493015231021,0.3115069847689793,3263438.755527156,0.0,-0.0,-3.621536737106664e-11,5.0,986,2021-02-11 02:00:00
987,-0.0,656597.4045781804,0.0,0.0,0.0,647055.7950121384,3.193309761058212,9541.60956604194,0.0,0.0,0.0,3.193309761058212,1.806690238941788,3262317.330381987,0.0,-0.0,0.0,5.0,987,2021-02-11 03:00:00
988,-0.0,479281.4784207561,0.0,0.0,0.0,472316.6066325951,2.330947720268024,6964.871788160856,0.0,0.0,0.0,2.330947720268024,2.669052279731976,3255813.245521797,0.0,-0.0,0.0,5.0,988,2021-02-11 04:00:00
989,-0.0,545207.1482020441,0.0,0.0,0.0,537284.2509982374,2.651572022692937,7922.897203806499,0.0,0.0,0.0,2.651572022692938,2.348427977307062,3246204.657314762,0.0,-0.0,0.0,5.0,989,2021-02-11 05:00:00
990,-0.0,785685.5951589796,0.0,0.0,0.0,774268.0885736675,3.821120008471286,11417.5065853122,0.0,0.0,0.0,3.821120008471285,1.178879991528714,3237750.316596457,0.0,-0.0,0.0,5.0,990,2021-02-11 06:00:00
991,-0.0,619302.0410012127,0.0,0.0,3.440459900251331e-11,610302.404028108,3.011926697826252,8999.63697310484,0.0,0.0,0.0,3.011926697826251,1.988073302173748,3233506.348626954,0.0,-0.0,0.0,5.0,991,2021-02-11 07:00:00
992,-0.0,204598.0375225321,0.0,0.0,-3.440459900251331e-11,201624.8387581042,0.9950464405715802,2973.198764427882,0.0,0.0,0.0,0.9950464405715803,4.00495355942842,3226349.284739128,0.0,-0.0,-3.621536737106664e-11,5.0,992,2021-02-11 08:00:00
993,-0.0,71723.79390185159,0.0,0.0,0.0,70681.51071091149,0.3488230224029754,1042.283190940091,0.0,0.0,0.0,0.3488230224029755,4.651176977597025,3211931.451925186,0.0,-0.0,0.0,5.0,993,2021-02-11 09:00:00
994,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3195187.214805837,0.0,-0.0,0.0,5.0,994,2021-02-11 10:00:00
995,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673240574117104e-16,5.0,3177187.214805837,0.0,-0.0,0.0,5.0,995,2021-02-11 11:00:00
996,-0.0,-0.0,0.0,0.0,3.440459900251331e-11,3.390463471896713e-11,1.673240574117103e-16,4.999642835461904e-13,0.0,0.0,0.0,0.0,5.0,3159187.214805837,-6.023666066821572e-13,-0.0,0.0,5.0,996,2021-02-11 12:00:00
997,-0.0,127008.0021381315,0.0,0.0,-3.440459900251331e-11,125162.3342148115,0.617693414765708,1845.667923319936,0.0,0.0,0.0,0.617693414765708,4.382306585234292,3141187.214805836,0.0,-0.0,-3.621536737106664e-11,5.0,997,2021-02-11 13:00:00
998,-0.0,957040.8590204418,0.0,0.0,0.0,943133.2344214856,4.654492837669484,13907.62459895642,0.0,0.0,0.0,4.654492837669484,0.3455071623305155,3125410.911098993,0.0,-0.0,0.0,5.0,998,2021-02-11 14:00:00
999,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,3124167.085314604,0.0,-0.0,0.0,5.0,999,2021-02-11 15:00:00
1000,-0.0,1942322.475847701,0.0,0.0,0.0,1907675.512774397,9.41464226552508,28130.95108938894,4.414642265525079,6516.011983915018,0.0,5.0,0.0,3141443.750724198,0.0,-0.0,0.0,5.0,1000,2021-02-11 16:00:00
1001,-0.0,1820876.367104674,0.0,0.0,0.0,1788847.245056228,8.828208344186116,26378.68653242811,3.828208344186118,5650.435516018711,0.0,5.0,0.0,3157336.462880088,0.0,-0.0,0.0,5.0,1001,2021-02-11 17:00:00
1002,-0.0,2021935.375305081,0.0,3.812143933796489e-11,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,3171118.012919158,0.0,-0.0,0.0,5.0,1002,2021-02-11 18:00:00
1003,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,3188394.678328753,0.0,-0.0,0.0,5.0,1003,2021-02-11 19:00:00
1004,-0.0,908017.9443755184,0.0,0.0,3.440459900251331e-11,894822.7159999855,4.416073753525027,13195.22837553278,0.0,0.0,0.0,4.416073753525026,0.5839262464749738,3205671.343738348,0.0,-0.0,0.0,5.0,1004,2021-02-11 20:00:00
1005,-0.0,479447.5189578937,0.0,0.0,3.440459900251331e-11,472480.2342848106,2.331755245342409,6967.28467308312,0.0,0.0,0.0,2.33175524534241,2.66824475465759,3203569.209251038,0.0,-0.0,-3.621536737106664e-11,5.0,1005,2021-02-11 21:00:00
1006,-0.0,137899.4894252435,0.0,0.0,0.0,135895.5474689126,0.6706633053316328,2003.941956330919,0.0,0.0,0.0,0.6706633053316328,4.329336694668368,3193963.528134271,0.0,-0.0,-7.243073474213327e-11,5.0,1006,2021-02-11 22:00:00
1007,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.346481148234207e-16,5.0,3178377.916033464,0.0,-0.0,-7.243073474213327e-11,5.0,1007,2021-02-11 23:00:00
1008,-0.0,-0.0,0.0,0.0,-6.880919800502662e-11,-6.780926943793425e-11,-3.346481148234206e-16,-9.999285670923809e-13,0.0,0.0,0.0,0.0,5.0,3160377.916033465,1.204733213364314e-12,-0.0,-7.243073474213327e-11,5.0,1008,2021-02-12 00:00:00
1009,-0.0,195287.9737757432,0.0,0.0,0.0,192450.0679513839,0.9497676788350871,2837.90582435924,0.0,0.0,0.0,0.9497676788350871,4.050232321164914,3142377.916033465,0.0,-0.0,0.0,5.0,1009,2021-02-12 01:00:00
1010,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887233,7083.432817933555,0.0,5.0,0.0,3127797.079677271,0.0,-0.0,0.0,5.0,1010,2021-02-12 02:00:00
1011,-0.0,2021935.375305081,0.0,3.812143933796489e-11,0.0,1985572.310197184,9.799073724887394,29279.63228996354,4.79907372488756,7083.432817934037,0.0,5.0,0.0,3145073.745086865,5.904491328450894e-10,-0.0,-3.621536737106664e-11,5.0,1011,2021-02-12 03:00:00
1012,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,3162350.41049646,0.0,-0.0,0.0,5.0,1012,2021-02-12 04:00:00
1013,-0.0,2021935.375305081,0.0,3.812143933796489e-11,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,3179627.075906055,0.0,-0.0,-3.621536737106664e-11,5.0,1013,2021-02-12 05:00:00
1014,-0.0,882912.3006625163,0.0,0.0,3.440459900251331e-11,870081.905057481,4.293974432742785,12830.39560503544,0.0,0.0,0.0,4.293974432742786,0.7060255672572143,3196903.74131565,0.0,-0.0,0.0,5.0,1014,2021-02-12 06:00:00
1015,-0.0,1388901.503123181,0.0,0.0,3.440459900251331e-11,1366183.848789444,6.742306078346101,20146.01056209815,1.742306078346101,2571.643771638845,0.0,5.0,0.0,3194362.049273524,0.0,-0.0,-3.621536737106664e-11,5.0,1015,2021-02-12 07:00:00
1016,-0.0,1059911.870635106,0.0,0.0,-6.880919800502662e-11,1044285.777863891,5.153694617207585,15399.23951621626,0.1536946172075844,226.8532549983945,0.0,5.0,0.0,3200634.35115557,0.0,-0.0,-7.243073474213327e-11,5.0,1016,2021-02-12 08:00:00
1017,-0.0,1041400.816692829,0.0,0.0,0.0,1026173.740381878,5.06430920944243,15132.15591781398,0.06430920944243065,94.92039313702766,0.0,5.0,0.0,3201187.651777517,0.0,-0.0,0.0,5.0,1017,2021-02-12 09:00:00
1018,-0.0,1178253.314388416,0.0,0.0,0.0,1160076.303439545,5.725136861306269,17106.70894158313,0.7251368613062693,1070.302007288054,0.0,5.0,0.0,3201419.16493151,0.0,-0.0,0.0,5.0,1018,2021-02-12 10:00:00
1019,-0.0,787897.2293820159,0.0,0.0,3.440459900251331e-11,776447.5835434688,3.831876117318303,11449.64583854709,0.0,0.0,0.0,3.831876117318303,1.168123882681698,3204029.657632212,0.0,-0.0,0.0,5.0,1019,2021-02-12 11:00:00
1020,-0.0,285982.631682466,0.0,0.0,3.440459900251331e-11,281826.7599181902,1.390854004108384,4155.87176427585,0.0,0.0,0.0,1.390854004108384,3.609145995891616,3199824.411654558,0.0,-0.0,-3.621536737106664e-11,5.0,1020,2021-02-12 12:00:00
1021,-0.0,173196.8628452554,0.0,0.0,3.440459900251331e-11,170679.9828944514,0.8423293008045405,2516.879950803967,0.0,0.0,0.0,0.8423293008045405,4.157670699195459,3186831.486069348,0.0,-0.0,-7.243073474213329e-11,5.0,1021,2021-02-12 13:00:00
1022,-0.0,117549.5526164403,0.0,0.0,3.440459900251331e-11,115841.3339608251,0.5716929905004059,1708.218655615213,0.0,0.0,0.0,0.5716929905004059,4.428307009499594,3171863.871552245,0.0,-0.0,-1.086461021131999e-10,5.0,1022,2021-02-12 14:00:00
1023,-0.0,263212.1340513784,0.0,0.0,-1.376183960100532e-10,259387.1609420551,1.280111482370548,3824.973109323198,0.0,0.0,0.0,1.280111482370548,3.719888517629452,3155921.966318047,0.0,-0.0,-1.448614694842665e-10,5.0,1023,2021-02-12 15:00:00
