,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
441,726698.3221965273,527311.7753545351,0.0,0.0,0.0,1234200.105381739,6.090948066604747,18199.75282301498,1.090948066604746,1610.239346308605,0.0,5.0,0.0,3116016.842022829,0.0,-0.0,0.0,5.0,441,2021-01-19 09:00:00
442,726698.3221965272,439218.4876670233,0.0,0.0,0.0,1148005.719395646,5.665566861089625,16928.7137809358,0.6655668610896248,982.3766869682863,0.0,5.0,0.0,3119944.255062606,0.0,-0.0,0.0,5.0,442,2021-01-19 10:00:00
443,726698.322196527,452837.5928487278,0.0,0.0,0.0,1161331.256898357,5.731330230039833,17125.21472735902,0.7313302300398329,1079.443419538793,0.0,5.0,0.0,3122340.295762528,0.0,-0.0,0.0,5.0,443,2021-01-19 11:00:00
444,705735.2347330363,535503.4331377121,0.0,0.0,0.0,1221703.971245343,6.02927791787747,18015.48241861788,1.029277917877469,1519.214206787145,0.0,5.0,0.0,3124973.084590672,0.0,-0.0,0.0,5.0,444,2021-01-19 12:00:00
445,681569.5845610632,404864.6581214739,0.0,0.0,0.0,1070236.444861725,5.281764744805469,15781.91305747874,0.2817647448054689,415.884763332872,0.0,5.0,0.0,3128678.485095031,0.0,-0.0,0.0,5.0,445,2021-01-19 13:00:00
446,676581.5222894436,234107.9329107413,0.0,0.0,0.0,897455.4046894099,4.429066436002445,13234.0505107753,0.0,0.0,0.0,4.429066436002445,0.5709335639975557,3129692.838176331,0.0,-0.0,0.0,5.0,446,2021-01-19 14:00:00
447,531606.5154328741,662658.0261709151,0.0,0.0,0.0,1175742.399403727,5.802451209691266,17337.7242145575,0.8024512096912649,1184.417985504307,0.0,5.0,0.0,3127637.477345939,0.0,-0.0,0.0,5.0,447,2021-01-19 15:00:00
448,471296.3079669324,284249.5925742854,0.0,0.0,0.0,744566.3810641051,3.674537977614731,10979.51947711282,0.0,0.0,0.0,3.674537977614731,1.325462022385269,3130526.301700829,0.0,-0.0,0.0,5.0,448,2021-01-19 16:00:00
449,78042.39095804261,319619.3915767865,0.0,0.0,0.0,391883.0002219121,1.93399675800436,5778.782312917027,0.0,0.0,0.0,1.93399675800436,3.066003241995641,3125754.638420241,0.0,-0.0,0.0,5.0,449,2021-01-19 17:00:00
450,-0.0,1144347.401010582,0.0,0.0,0.0,1126901.251609639,5.561413396268666,16617.50322805078,0.5614133962686663,828.6461728925515,0.0,5.0,0.0,3114717.026749057,0.0,-0.0,0.0,5.0,450,2021-01-19 18:00:00
451,-0.0,1618320.350809846,0.0,1.988017669853278e-10,0.0,1590657.440695042,7.850114273029673,23456.14144781266,2.850114273029673,4206.768666991798,0.0,5.0,0.0,3116738.114975624,0.0,-0.0,0.0,5.0,451,2021-01-19 19:00:00
452,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,3126998.526358531,0.0,-0.0,1.888616786360613e-10,5.0,452,2021-01-19 20:00:00
453,-0.0,1618320.350809846,0.0,0.0,3.588371894085165e-10,1590657.440695042,7.850114273029677,23456.14144781267,2.850114273029678,4206.768666991804,0.0,5.0,0.0,3137258.937741438,0.0,-0.0,1.888616786360613e-10,5.0,453,2021-01-19 21:00:00
454,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,3147519.349124345,0.0,-0.0,-1.888616786360613e-10,5.0,454,2021-01-19 22:00:00
455,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,3157779.760507252,0.0,-0.0,-1.888616786360613e-10,5.0,455,2021-01-19 23:00:00
456,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,3168040.171890159,0.0,-0.0,-1.888616786360613e-10,5.0,456,2021-01-20 00:00:00
457,-0.0,1618320.350809846,0.0,1.988017669853278e-10,0.0,1590657.440695042,7.850114273029673,23456.14144781266,2.850114273029673,4206.768666991798,0.0,5.0,0.0,3178300.583273066,0.0,-0.0,-1.888616786360613e-10,5.0,457,2021-01-20 01:00:00
458,-0.0,254119.6536146419,0.0,0.0,0.0,250426.8115459066,1.235890919924807,3692.842068735323,0.0,0.0,0.0,1.235890919924807,3.764109080075193,3188560.994655972,0.0,-0.0,0.0,5.0,458,2021-01-20 02:00:00
459,-0.0,8297.83714643503,0.0,0.0,0.0,8177.253784786276,0.04035587739248726,120.5833616487519,0.0,0.0,0.0,0.04035587739248726,4.959644122607513,3175010.201967702,0.0,-0.0,0.0,5.0,459,2021-01-20 03:00:00
460,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3157155.483126315,0.0,-0.0,0.0,5.0,460,2021-01-20 04:00:00
461,176566.0679101581,48100.85339979996,0.0,0.0,0.0,221402.0834799618,1.092649876170144,3264.83782999639,0.0,0.0,0.0,1.092649876170144,3.907350123829857,3139155.483126315,0.0,-0.0,0.0,5.0,461,2021-01-20 05:00:00
462,560618.5215619323,68309.42927017226,0.0,0.0,0.0,619788.4310743833,3.058741552115541,9139.519757721237,0.0,0.0,0.0,3.058741552115541,1.941258447884459,3125089.022680528,0.0,-0.0,0.0,5.0,462,2021-01-20 06:00:00
463,612398.0088928887,110787.9252010671,0.0,0.0,0.0,712676.6664991335,3.517157829592451,10509.26759482224,0.0,0.0,0.0,3.517157829592451,1.482842170407549,3118100.492268143,0.0,-0.0,0.0,5.0,463,2021-01-20 07:00:00
464,718092.0253604569,213404.7305453634,0.0,0.0,0.0,917960.3357267029,4.530261104122194,13536.42017911712,0.0,0.0,0.0,4.530261104122195,0.4697388958778063,3112762.260454676,0.0,-0.0,0.0,5.0,464,2021-01-20 08:00:00
465,726698.3221965272,211016.0381243062,0.0,0.0,0.0,924087.5865196178,4.56049993347245,13626.77380121568,0.0,0.0,0.0,4.560499933472451,0.4395000665275503,3111071.200429515,0.0,-0.0,0.0,5.0,465,2021-01-20 09:00:00
466,726698.3221965272,201682.7233512693,0.0,0.0,0.0,914889.9025682997,4.51510809220114,13491.14297949701,0.0,0.0,0.0,4.51510809220114,0.4848919077988597,3109489.000190016,0.0,-0.0,0.0,5.0,466,2021-01-20 10:00:00
467,692849.40719802,117815.6145980096,0.0,0.0,0.0,798884.5166144808,3.942605482445971,11780.50518154856,0.0,0.0,0.0,3.942605482445971,1.05739451755403,3107743.389321941,0.0,-0.0,0.0,5.0,467,2021-01-20 11:00:00
468,655278.3396710699,-0.0,0.0,0.0,0.0,645755.8986278521,3.186894592777048,9522.44104321782,0.0,0.0,0.0,3.186894592777047,1.813105407222952,3103936.769058746,0.0,-0.0,0.0,5.0,468,2021-01-20 12:00:00
469,567798.3081650204,-0.0,0.0,0.0,0.0,559547.1184237965,2.76144234980723,8251.189741224001,0.0,0.0,0.0,2.76144234980723,2.238557650192771,3097409.589592744,0.0,-0.0,0.0,5.0,469,2021-01-20 13:00:00
470,483832.5932594301,68341.8093992693,0.0,0.0,0.0,544150.2579913647,2.685456715975432,8024.144667334591,0.0,0.0,0.0,2.685456715975432,2.314543284024568,3089350.78205205,0.0,-0.0,0.0,5.0,470,2021-01-20 14:00:00
471,487110.732668998,-0.0,0.0,0.0,0.0,480032.0869202501,2.36902468164252,7078.645748747851,0.0,0.0,0.0,2.36902468164252,2.63097531835748,3081018.426229561,0.0,-0.0,0.0,5.0,471,2021-01-20 15:00:00
472,458070.385277033,-0.0,0.0,0.0,0.0,451413.7510296166,2.227789239429862,6656.634247416425,0.0,0.0,0.0,2.227789239429861,2.772210760570139,3071546.915083474,0.0,-0.0,0.0,5.0,472,2021-01-20 16:00:00
473,110908.8088424428,16677.53995495113,0.0,0.0,0.0,125732.2763967215,0.6205061581902497,1854.072400672466,0.0,0.0,0.0,0.6205061581902496,4.379493841809751,3061566.956345421,0.0,-0.0,0.0,5.0,473,2021-01-20 17:00:00
474,-0.0,439237.2521234613,0.0,0.0,0.0,432854.2991336979,2.13619577970663,6382.952989763411,0.0,0.0,0.0,2.13619577970663,2.86380422029337,3045800.778514907,0.0,-0.0,0.0,5.0,474,2021-01-20 18:00:00
475,-0.0,512248.8367838706,0.0,0.0,0.0,504804.8865532253,2.491281871032556,7443.950230645276,0.0,0.0,0.0,2.491281871032555,2.508718128967445,3035491.083321851,0.0,-0.0,0.0,5.0,475,2021-01-20 19:00:00
476,-0.0,1491098.022665599,0.0,0.0,0.0,1466177.463321362,7.23578838356566,21620.53569009419,2.235788383565658,3300.023654142911,0.0,5.0,0.0,3026459.698057568,0.0,-0.0,0.0,5.0,476,2021-01-20 20:00:00
477,-0.0,1261520.676227847,0.0,0.0,0.0,1241548.789196811,6.12721483670169,18308.11793206465,1.127214836701689,1663.769098971693,0.0,5.0,0.0,3034508.536238405,0.0,-0.0,0.0,5.0,477,2021-01-20 21:00:00
478,-0.0,1618320.350809846,0.0,1.988017669853278e-10,0.0,1590657.440695042,7.850114273029673,23456.14144781266,2.850114273029673,4206.768666991798,0.0,5.0,0.0,3038566.50965053,0.0,-0.0,0.0,5.0,478,2021-01-20 22:00:00
479,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,3048826.921033438,0.0,-0.0,1.888616786360613e-10,5.0,479,2021-01-20 23:00:00
480,-0.0,1618320.350809846,0.0,0.0,-4.16461607394755e-13,1590657.440695042,7.850114273029673,23456.14144781266,2.850114273029674,4206.768666991799,0.0,5.0,0.0,3059087.332416344,0.0,-0.0,1.888616786360613e-10,5.0,480,2021-01-21 00:00:00
481,-0.0,1618320.350809846,0.0,0.0,1.798350563116531e-10,1590657.440695042,7.850114273029674,23456.14144781266,2.850114273029676,4206.768666991801,0.0,5.0,0.0,3069347.743799251,0.0,-0.0,1.893000592754243e-10,5.0,481,2021-01-21 01:00:00
482,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029673,23456.14144781266,2.850114273029672,4206.768666991796,0.0,5.0,0.0,3079608.155182159,0.0,-0.0,0.0,5.0,482,2021-01-21 02:00:00
483,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029673,23456.14144781266,2.850114273029675,4206.768666991801,0.0,5.0,0.0,3089868.566565065,6.156260441659523e-12,-0.0,0.0,5.0,483,2021-01-21 03:00:00
484,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,3100128.977947972,0.0,-0.0,0.0,5.0,484,2021-01-21 04:00:00
485,156897.2314527504,1618320.350809846,156897.2314527505,0.0,0.0,1590657.440695041,7.850114273029673,23456.14144781266,2.850114273029674,4206.768666991798,0.0,5.0,0.0,3110389.389330879,0.0,-0.0,0.0,5.0,485,2021-01-21 05:00:00
486,570755.2465949765,1618320.350809846,570755.2465949764,0.0,0.0,1590657.440695042,7.850114273029676,23456.14144781267,2.850114273029675,4206.768666991801,0.0,5.0,0.0,3120649.800713786,0.0,-0.0,0.0,5.0,486,2021-01-21 06:00:00
487,709523.5168749291,1171159.749746786,254982.915811869,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,7.850114273029673,11586.7686669918,0.0,1.928346038580163e-15,4.999999999999998,3130910.212096693,0.0,-0.0,0.0,5.0,487,2021-01-21 07:00:00
488,726698.3221965273,968037.3692422878,76415.34062896887,0.0,0.0,1590657.440695042,7.850114273029676,23456.14144781267,2.850114273029675,4206.768666991801,0.0,5.0,0.0,3141170.6234796,0.0,-0.0,0.0,5.0,488,2021-01-21 08:00:00
489,726698.3221965272,264338.4447801951,0.0,0.0,0.0,976635.1171527191,4.819829258367903,14401.64982400329,0.0,0.0,0.0,4.819829258367903,0.1801707416320969,3151431.034862506,0.0,-0.0,0.0,5.0,489,2021-01-21 09:00:00
490,703335.6744735832,-0.0,0.0,0.0,0.0,693114.8689192162,3.420617655410683,10220.80555436712,0.0,0.0,0.0,3.420617655410683,1.579382344589317,3150782.420192632,0.0,-0.0,0.0,5.0,490,2021-01-21 10:00:00
491,682561.5287628053,22566.03233650552,0.0,0.0,0.0,694880.7160229323,3.429332354879107,10246.84507637877,0.0,0.0,0.0,3.429332354879107,1.570667645120893,3145096.64375211,0.0,-0.0,0.0,5.0,491,2021-01-21 11:00:00
492,690478.1882014739,180458.9217371579,0.0,0.0,0.0,858280.7366394562,4.23573403586872,12656.37329917574,0.0,0.0,0.0,4.23573403586872,0.7642659641312797,3139442.240229675,0.0,-0.0,0.0,5.0,492,2021-01-21 12:00:00
493,524719.5885464908,-0.0,0.0,0.0,0.0,517094.4145652119,2.55193238998624,7625.173981278886,0.0,0.0,0.0,2.55193238998624,2.44806761001376,3136690.882758802,0.0,-0.0,0.0,5.0,493,2021-01-21 13:00:00
494,597122.0681860548,218790.8160475357,0.0,0.0,0.0,804056.117625959,3.968128048069453,11856.76660763153,0.0,0.0,0.0,3.968128048069453,1.031871951930548,3127877.839362753,0.0,-0.0,0.0,5.0,494,2021-01-21 14:00:00
495,614334.6618581952,-0.0,0.0,0.0,0.0,605407.2103552412,2.987768240613852,8927.451502954189,0.0,0.0,0.0,2.987768240613852,2.012231759386148,3124163.100335803,0.0,-0.0,0.0,5.0,495,2021-01-21 15:00:00
496,488773.420092871,369868.5464038879,0.0,0.0,0.0,846164.2650251946,4.17593757415141,12477.70147156442,0.0,0.0,0.0,4.175937574151411,0.8240624258485894,3116919.066002013,0.0,-0.0,0.0,5.0,496,2021-01-21 16:00:00
497,117115.5454190599,122490.7102690542,0.0,0.0,0.0,236124.3209052224,1.165306152239535,3481.93478289173,0.0,0.0,0.0,1.165306152239535,3.834693847760465,3113952.441268958,0.0,-0.0,0.0,5.0,497,2021-01-21 17:00:00
498,-0.0,227183.3336067898,0.0,0.0,0.0,223881.9275182592,1.104888249173586,3301.406088530675,0.0,0.0,0.0,1.104888249173586,3.895111750826415,3100147.54341702,0.0,-0.0,0.0,5.0,498,2021-01-21 18:00:00
499,-0.0,129328.5239619805,0.0,0.0,0.0,127449.1344414105,0.6289790898828777,1879.389520570038,0.0,0.0,0.0,0.6289790898828775,4.371020910117123,3086125.141114045,0.0,-0.0,0.0,5.0,499,2021-01-21 19:00:00
500,-0.0,103594.8454274116,0.0,0.0,0.0,102089.4152182291,0.5038253712123546,1505.430209182515,0.0,0.0,0.0,0.5038253712123545,4.496174628787646,3070389.465837623,0.0,-0.0,0.0,5.0,500,2021-01-21 20:00:00
501,-0.0,1170008.310067746,0.0,0.0,0.0,1152009.024949568,5.685323727190479,16987.74729684515,0.6853237271904783,1011.537821333146,0.0,5.0,0.0,3054203.237173988,0.0,-0.0,0.0,5.0,501,2021-01-21 21:00:00
502,-0.0,433419.1264535489,0.0,0.0,0.0,427120.721899648,2.107899783768708,6298.404553900902,0.0,0.0,0.0,2.107899783768708,2.892100216231291,3056670.402591873,0.0,-0.0,0.0,5.0,502,2021-01-21 22:00:00
503,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,3046258.841813441,0.0,-0.0,0.0,5.0,503,2021-01-21 23:00:00
504,-0.0,1107142.175008398,0.0,0.0,0.0,1090498.005744782,5.381758347584229,16080.69394258168,0.3817583475842304,563.475321034324,0.0,5.0,0.0,3056519.253196348,0.0,-0.0,0.0,5.0,504,2021-01-22 00:00:00
505,-0.0,758214.1326933769,0.0,0.0,0.0,747195.8387263711,3.687514714526647,11018.29396700562,0.0,0.0,0.0,3.687514714526648,1.312485285473352,3057893.583247651,0.0,-0.0,0.0,5.0,505,2021-01-22 01:00:00
506,-0.0,1043687.190710895,0.0,0.0,0.0,1028410.830287306,5.07534955725546,15165.14447707931,0.07534955725545973,111.2159465090586,0.0,5.0,0.0,3053168.636219947,0.0,-0.0,0.0,5.0,506,2021-01-22 02:00:00
507,-0.0,1269053.346896061,0.0,0.0,0.0,1248919.088797676,6.163588283688473,18416.80179166115,1.163588283688473,1717.456306724186,0.0,5.0,0.0,3053439.894626067,0.0,-0.0,0.0,5.0,507,2021-01-22 03:00:00
508,-0.0,201860.7568525945,0.0,0.0,0.0,198927.3359843981,0.9817338916319702,2933.420868196327,0.0,0.0,0.0,0.9817338916319703,4.01826610836803,3057628.812447345,0.0,-0.0,0.0,5.0,508,2021-01-22 04:00:00
509,200325.493313799,111543.4234075259,0.0,0.0,0.0,307336.8679827969,1.516749912492652,4532.048738528046,0.0,0.0,0.0,1.516749912492652,3.483250087507348,3043163.05445722,0.0,-0.0,0.0,5.0,509,2021-01-22 05:00:00
510,286142.8373959754,72752.20037538095,0.0,0.0,0.0,353679.6100195452,1.745457748263407,5215.427751811058,0.0,0.0,0.0,1.745457748263406,3.254542251736594,3030623.354142194,0.0,-0.0,0.0,5.0,510,2021-01-22 06:00:00
511,466619.9995872895,-0.0,0.0,0.0,0.0,459839.1231769893,2.269369615227668,6780.876410300273,0.0,0.0,0.0,2.269369615227669,2.730630384772331,3018907.002035942,0.0,-0.0,0.0,5.0,511,2021-01-22 07:00:00
512,675561.2368247944,7494.455250834442,0.0,0.0,0.0,673129.5932512886,3.321987558346743,9926.098824340066,0.0,0.0,0.0,3.321987558346744,1.678012441653257,3009076.732650762,0.0,-0.0,0.0,5.0,512,2021-01-22 08:00:00
513,714341.5315691067,79078.51100424942,0.0,0.0,0.0,781890.1397511377,3.858735884276624,11529.90282221855,0.0,0.0,0.0,3.858735884276624,1.141264115723376,3003035.88786081,0.0,-0.0,0.0,5.0,513,2021-01-22 09:00:00
514,725205.6823500955,76970.14125558716,0.0,0.0,0.0,790518.6826258447,3.901318935688742,11657.14097983796,0.0,0.0,0.0,3.901318935688742,1.098681064311258,2998927.337044206,0.0,-0.0,0.0,5.0,514,2021-01-22 10:00:00
515,690034.1750825987,110950.1690988043,0.0,0.0,0.0,789344.5176645726,3.895524269354207,11639.82651683037,0.0,0.0,0.0,3.895524269354207,1.104475730645793,2994972.085212686,0.0,-0.0,0.0,5.0,515,2021-01-22 11:00:00
516,533080.2611040344,47338.03247863368,0.0,0.0,0.0,571983.711441863,2.82281865488793,8434.582140805134,0.0,0.0,0.0,2.82281865488793,2.177181345112069,2990995.972582361,0.0,-0.0,0.0,5.0,516,2021-01-22 12:00:00
517,333529.4289763581,75140.09187451708,0.0,0.0,0.0,402730.7751563112,1.987532026293132,5938.745694563879,0.0,0.0,0.0,1.987532026293132,3.012467973706868,2983158.119739957,0.0,-0.0,0.0,5.0,517,2021-01-22 13:00:00
518,133657.3958690699,368821.7414529729,0.0,0.0,0.0,495177.1594129332,2.443767707198627,7301.977909109498,0.0,0.0,0.0,2.443767707198627,2.556232292801373,2972313.235034612,0.0,-0.0,0.0,5.0,518,2021-01-22 14:00:00
519,56096.8063804451,31652.148279457,0.0,0.0,0.0,86473.79539281515,0.42676012954717,1275.159267086944,0.0,0.0,0.0,0.42676012954717,4.57323987045283,2963110.798780528,0.0,-0.0,0.0,5.0,519,2021-01-22 15:00:00
520,48765.86637518652,1542207.310427284,0.0,0.0,0.0,1563899.75081994,7.71806137601493,23061.56739153261,2.71806137601493,4011.858590998036,0.0,5.0,0.0,2946647.135246897,0.0,-0.0,0.0,5.0,520,2021-01-22 16:00:00
521,18006.14903353458,915278.3539492042,0.0,0.0,0.0,919722.1034371305,4.538955671221032,13562.39954560844,0.0,0.0,0.0,4.538955671221032,0.4610443287789677,2956432.156200551,0.0,-0.0,0.0,5.0,521,2021-01-22 17:00:00
522,-0.0,329018.4963647733,0.0,0.0,0.0,324237.2316043138,1.600155542322473,4781.26476045955,0.0,0.0,0.0,1.600155542322474,3.399844457677527,2954772.396616947,0.0,-0.0,0.0,5.0,522,2021-01-22 18:00:00
523,-0.0,475440.353176188,0.0,0.0,0.0,468531.300246162,2.312266710182695,6909.05293002589,0.0,0.0,0.0,2.312266710182694,2.687733289817306,2942532.956569307,0.0,-0.0,0.0,5.0,523,2021-01-22 19:00:00
524,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,2932857.116725965,0.0,-0.0,0.0,5.0,524,2021-01-22 20:00:00
525,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,2943117.528108872,0.0,-0.0,0.0,5.0,525,2021-01-22 21:00:00
526,-0.0,1618320.350809846,0.0,2.786693293600584e-10,0.0,1590657.440695042,7.850114273029673,23456.14144781266,2.850114273029673,4206.768666991798,0.0,5.0,0.0,2953377.939491779,0.0,-0.0,0.0,5.0,526,2021-01-22 22:00:00
527,-0.0,84100.46307585138,0.0,0.0,0.0,82878.32333329692,0.409015978097207,1222.139742554455,0.0,0.0,0.0,0.4090159780972081,4.590984021902792,2963638.350874686,0.0,-0.0,2.647358628920555e-10,5.0,527,2021-01-22 23:00:00
528,-0.0,-0.0,0.0,0.0,2.514990697474716e-10,2.478443097485336e-10,1.223145916693658e-15,3.654759999080649e-12,0.0,0.0,0.0,0.0,5.0,2947110.808395836,-4.403325300097167e-12,-0.0,2.647358628920754e-10,5.0,528,2021-01-23 00:00:00
529,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2929110.808395836,0.0,-0.0,0.0,5.0,529,2021-01-23 01:00:00
530,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2911110.808395836,0.0,-0.0,0.0,5.0,530,2021-01-23 02:00:00
531,-0.0,86739.90126693051,0.0,0.0,0.0,85479.40546552268,0.4218526778473341,1260.495801407834,0.0,0.0,0.0,0.421852677847334,4.578147322152665,2893110.808395836,0.0,-0.0,0.0,5.0,531,2021-01-23 03:00:00
532,-0.0,226525.0329963308,0.0,0.0,0.0,223233.1932681882,1.101686656004877,3291.839728142572,0.0,0.0,0.0,1.101686656004877,3.898313343995122,2876629.478036087,0.0,-0.0,0.0,5.0,532,2021-01-23 04:00:00
533,66016.24839786971,642883.7216079204,0.0,0.0,0.0,698598.3046504123,3.447679168466501,10301.66535537791,0.0,0.0,0.0,3.447679168466501,1.552320831533499,2862595.549997704,0.0,-0.0,0.0,5.0,533,2021-01-23 05:00:00
534,93639.53264448835,529026.6636050888,0.0,0.0,0.0,613617.6716998911,3.028288001903015,9048.524549686212,0.0,0.0,0.0,3.028288001903016,1.971711998096984,2857007.195004183,0.0,-0.0,0.0,5.0,534,2021-01-23 06:00:00
535,159580.2043412729,74893.35071410083,0.0,0.0,0.0,231066.2081784279,1.140343666983217,3407.346876945853,0.0,0.0,0.0,1.140343666983217,3.859656333016783,2849909.031811034,0.0,-0.0,0.0,5.0,535,2021-01-23 07:00:00
536,387443.9581129698,-0.0,0.0,0.0,0.0,381813.6602298844,1.884303173723344,5630.297883085351,0.0,0.0,0.0,1.884303173723344,3.115696826276657,2836014.269012174,0.0,-0.0,0.0,5.0,536,2021-01-23 08:00:00
537,436502.6842048612,72042.81238809568,0.0,0.0,0.0,501155.3629414597,2.473270967703199,7390.133651497157,0.0,0.0,0.0,2.473270967703199,2.526729032296802,2824797.760437578,0.0,-0.0,0.0,5.0,537,2021-01-23 09:00:00
538,370505.3299822627,173785.8691251494,0.0,0.0,0.0,536381.6123866845,2.647117376414828,7909.586720727508,0.0,0.0,0.0,2.647117376414828,2.352882623585173,2815701.535921309,0.0,-0.0,0.0,5.0,538,2021-01-23 10:00:00
539,269827.7170492207,100226.968749066,0.0,0.0,0.0,364677.0871276982,1.799731817466079,5377.598670588644,0.0,0.0,0.0,1.799731817466079,3.200268182533921,2807231.158476403,0.0,-0.0,0.0,5.0,539,2021-01-23 11:00:00
540,485230.7622295052,180284.6068018951,0.0,0.0,0.0,655844.1644740542,3.236681578763664,9671.204557345825,0.0,0.0,0.0,3.236681578763663,1.763318421236337,2795710.19301928,0.0,-0.0,0.0,5.0,540,2021-01-23 12:00:00
541,606181.8252286358,185408.4475836064,0.0,0.0,0.0,780086.960026071,3.849836943163068,11503.31278617125,0.0,0.0,0.0,3.849836943163069,1.150163056836932,2789362.246702829,0.0,-0.0,0.0,5.0,541,2021-01-23 13:00:00
542,358328.0340199196,13014.92400963027,0.0,0.0,0.0,365946.638312305,1.805997227993609,5396.319717244902,0.0,0.0,0.0,1.805997227993609,3.194002772006391,2785221.659698217,0.0,-0.0,0.0,5.0,542,2021-01-23 14:00:00
543,32753.0528327725,247274.5172070081,0.0,0.0,0.0,275958.2366515934,1.361892030852477,4069.333388187203,0.0,0.0,0.0,1.361892030852477,3.638107969147522,2773723.249718993,0.0,-0.0,0.0,5.0,543,2021-01-23 15:00:00
544,17845.54854372866,113208.6544989695,0.0,0.0,0.0,129149.7361217155,0.6373717941709025,1904.466920982657,0.0,0.0,0.0,0.6373717941709024,4.362628205829098,2760626.061030062,0.0,-0.0,0.0,5.0,544,2021-01-23 16:00:00
545,8899.156552775225,39818.17656115772,0.0,0.0,0.0,48009.37757157044,0.2369329124372484,707.9555423624981,0.0,0.0,0.0,0.2369329124372484,4.763067087562751,2744920.599489077,0.0,-0.0,0.0,5.0,545,2021-01-23 17:00:00
546,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,2727773.557973852,0.0,-0.0,0.0,5.0,546,2021-01-23 18:00:00
547,-0.0,165212.7436726808,0.0,0.0,0.0,162811.8881644687,0.803499166068303,2400.855508212089,0.0,0.0,0.0,0.803499166068303,4.196500833931697,2738033.969356759,0.0,-0.0,0.0,5.0,547,2021-01-23 19:00:00
548,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,2722926.566354604,0.0,-0.0,0.0,5.0,548,2021-01-23 20:00:00
549,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,2733186.977737512,0.0,-0.0,0.0,5.0,549,2021-01-23 21:00:00
550,-0.0,1503166.600216707,0.0,0.0,0.0,1477985.895712185,7.294064629149246,21794.66511189795,2.294064629149247,3386.039392624289,0.0,5.0,0.0,2743447.389120418,0.0,-0.0,0.0,5.0,550,2021-01-23 22:00:00
551,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,2751706.021785356,0.0,-0.0,0.0,5.0,551,2021-01-23 23:00:00
552,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,2761966.433168263,0.0,-0.0,0.0,5.0,552,2021-01-24 00:00:00
553,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,2772226.84455117,0.0,-0.0,0.0,5.0,553,2021-01-24 01:00:00
554,-0.0,1618320.350809846,0.0,0.0,0.0,1590657.440695042,7.850114273029674,23456.14144781267,2.850114273029676,4206.768666991802,0.0,5.0,0.0,2782487.255934076,0.0,-0.0,0.0,5.0,554,2021-01-24 02:00:00
