,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
5140,-0.0,1257492.666138705,0.0,0.0,0.0,1237607.605191839,6.1077645490291,18250.00047249895,1.107764549029099,1635.060474366951,0.0,5.0,0.0,4357523.404198051,0.0,-0.0,4.486242826613186e-10,5.0,5140,2021-08-03 04:00:00
5141,-0.0,1188053.280098541,0.0,0.0,0.0,1169665.025228035,5.772458528339148,17248.10608267737,0.772458528339147,1140.148787828581,0.0,5.0,0.0,4361511.356574556,0.0,-0.0,4.486242826613186e-10,5.0,5141,2021-08-03 05:00:00
5142,-0.0,1388196.746498438,0.0,0.0,0.0,1365494.283600836,6.738902978853533,20135.84210081436,1.738902978853532,2566.620796787813,0.0,5.0,0.0,4364292.207276577,0.0,-0.0,4.486242826613186e-10,5.0,5142,2021-08-03 06:00:00
5143,-0.0,1411328.528405961,0.0,0.0,0.0,1388127.446587733,6.850600765731905,20469.59508800694,1.850600765731904,2731.486730220291,0.0,5.0,0.0,4370552.258000451,0.0,-0.0,4.486242826613186e-10,5.0,5143,2021-08-03 07:00:00
5144,-0.0,543537.9543157971,0.0,0.0,0.0,535639.3136750557,2.643454029699231,7898.640640741303,0.0,0.0,0.0,2.643454029699232,2.356545970300768,4377214.420757085,0.0,-0.0,4.486242826613186e-10,5.0,5144,2021-08-03 08:00:00
5145,-0.0,112195.394460131,0.0,0.0,4.261930685282529e-10,110564.9819096365,0.5456534640210486,1630.412550494893,0.0,0.0,0.0,0.5456534640210486,4.454346535978952,4368730.855264002,0.0,-0.0,4.486242826613186e-10,5.0,5145,2021-08-03 09:00:00
5146,-0.0,104766.0393053301,0.0,0.0,0.0,103243.589420725,0.5095213803899284,1522.449884605106,0.0,0.0,0.0,0.5095213803899286,4.49047861961007,4352695.207734479,0.0,-0.0,0.0,5.0,5146,2021-08-03 10:00:00
5147,-0.0,89351.35947704237,0.0,0.0,0.0,88052.9142191408,0.4345532991638364,1298.445257901543,0.0,0.0,0.0,0.4345532991638364,4.565446700836164,4336529.484703883,0.0,-0.0,0.0,5.0,5147,2021-08-03 11:00:00
5148,-0.0,81016.4292407769,0.0,0.0,0.0,79839.10637769465,0.3940170224505518,1177.322863082248,0.0,0.0,0.0,0.3940170224505518,4.605982977549448,4320093.876580874,0.0,-0.0,0.0,5.0,5148,2021-08-03 12:00:00
5149,-0.0,89641.69700839385,0.0,0.0,0.0,88339.03259374997,0.4359653328794767,1302.664414643876,0.0,0.0,0.0,0.4359653328794766,4.564034667120524,4303512.337861694,0.0,-0.0,0.0,5.0,5149,2021-08-03 13:00:00
5150,-0.0,126142.0215782074,0.0,0.0,0.0,124308.9380000843,0.6134817865204385,1833.083578123071,0.0,0.0,0.0,0.6134817865204385,4.386518213479561,4287081.813060062,0.0,-0.0,0.0,5.0,5150,2021-08-03 14:00:00
5151,-0.0,227609.4600512838,0.0,0.0,0.0,224301.8615347436,1.106960681573044,3307.598516540254,0.0,0.0,0.0,1.106960681573044,3.893039318426956,4271290.347491534,0.0,-0.0,0.0,5.0,5151,2021-08-03 15:00:00
5152,-0.0,394996.9766600158,0.0,0.0,0.0,389256.9190466627,1.921036684522447,5740.057613353071,0.0,0.0,0.0,1.921036684522447,3.078963315477553,4257275.405945198,0.0,-0.0,0.0,5.0,5152,2021-08-03 16:00:00
5153,-0.0,1274957.084708461,0.0,0.0,0.0,1254695.568131353,6.192096007416435,18501.98287016031,1.192096007416435,1759.533706946658,0.0,5.0,0.0,4246191.138009479,0.0,-0.0,0.0,5.0,5153,2021-08-03 17:00:00
5154,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4250482.683636177,0.0,-0.0,0.0,5.0,5154,2021-08-03 18:00:00
5155,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4263682.171839232,0.0,-0.0,0.0,5.0,5155,2021-08-03 19:00:00
5156,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848401,5411.790163252241,0.0,4.999999999999973,2.552865541556509e-14,4276881.660042285,0.0,-0.0,0.0,5.0,5156,2021-08-03 20:00:00
5157,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4290081.148245339,0.0,-0.0,0.0,5.0,5157,2021-08-03 21:00:00
5158,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4303280.636448392,0.0,-0.0,0.0,5.0,5158,2021-08-03 22:00:00
5159,-0.0,1787392.844229406,0.0,0.0,-3.126909494292381e-10,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848376,5411.790163252203,0.0,5.0,0.0,4316480.124651447,0.0,-0.0,0.0,5.0,5159,2021-08-03 23:00:00
5160,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848401,5411.790163252241,0.0,4.999999999999973,2.552865541556509e-14,4329679.6128545,0.0,-0.0,3.291483678202506e-10,5.0,5160,2021-08-04 00:00:00
5161,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848377,25895.57520853495,3.666524500848401,5411.79016325224,0.0,5.0,0.0,4342879.101057554,0.0,-0.0,3.291483678202506e-10,5.0,5161,2021-08-04 01:00:00
5162,-0.0,1787392.844229406,0.0,0.0,-7.587610024678141e-11,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848349,5411.790163252165,0.0,5.0,0.0,4356078.589260608,-9.015209654359053e-11,-0.0,3.291483678202506e-10,5.0,5162,2021-08-04 02:00:00
5163,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4369278.077463662,0.0,-0.0,4.090179470273888e-10,5.0,5163,2021-08-04 03:00:00
5164,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4382477.565666716,0.0,-0.0,4.090179470273888e-10,5.0,5164,2021-08-04 04:00:00
5165,-0.0,1787392.844229406,0.0,0.0,-3.762601885223342e-11,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4395677.053869769,0.0,-0.0,4.090179470273888e-10,5.0,5165,2021-08-04 05:00:00
5166,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,4408876.542072823,0.0,-0.0,4.486242826613186e-10,5.0,5166,2021-08-04 06:00:00
5167,-0.0,1787392.844229407,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4422076.030275877,0.0,-0.0,0.0,5.0,5167,2021-08-04 07:00:00
5168,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848374,5411.790163252199,0.0,5.0,0.0,4435275.51847893,0.0,-0.0,0.0,5.0,5168,2021-08-04 08:00:00
5169,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4448475.006681985,0.0,-0.0,0.0,5.0,5169,2021-08-04 09:00:00
5170,-0.0,1787392.844229407,0.0,4.308712140422458e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848374,5411.7901632522,0.0,5.0,0.0,4461674.494885038,0.0,-0.0,0.0,5.0,5170,2021-08-04 10:00:00
5171,-0.0,1787392.844229407,0.0,0.0,-3.733179785512648e-11,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848376,5411.790163252203,0.0,5.0,0.0,4474873.983088092,0.0,-0.0,4.093276533401332e-10,5.0,5171,2021-08-04 11:00:00
5172,-0.0,1356210.649260481,0.0,0.0,0.0,1334197.665164968,6.584449842184699,19674.33612844788,1.584449842184699,2338.647967064615,0.0,5.0,0.0,4488073.471291145,0.0,-0.0,4.486242826613186e-10,5.0,5172,2021-08-04 12:00:00
5173,-0.0,661894.8229940368,0.0,0.0,0.0,652276.2318592593,3.219073338278916,9618.591134777404,0.0,0.0,0.0,3.219073338278916,1.780926661721084,4493777.490723011,0.0,-0.0,4.486242826613186e-10,5.0,5173,2021-08-04 13:00:00
5174,-0.0,517677.884211054,0.0,0.0,0.0,510155.0395916943,2.517685615582248,7522.844619359757,0.0,0.0,0.0,2.517685615582248,2.482314384417752,4487366.154740814,0.0,-0.0,4.486242826613186e-10,5.0,5174,2021-08-04 14:00:00
5175,-0.0,310373.6011782811,0.0,0.0,0.0,305863.2822196612,1.509477563125795,4510.318958619876,0.0,0.0,0.0,1.509477563125795,3.490522436874206,4478429.822956912,0.0,-0.0,4.486242826613186e-10,5.0,5175,2021-08-04 15:00:00
5176,-0.0,509123.5106132253,0.0,0.0,4.261930685282529e-10,501724.9773182534,2.476082093364195,7398.533294972214,0.0,0.0,0.0,2.476082093364195,2.523917906635805,4465863.942184165,0.0,-0.0,4.486242826613186e-10,5.0,5176,2021-08-04 16:00:00
5177,-0.0,1093596.339871598,0.0,0.0,0.0,1077244.158908835,5.316348781980995,15885.25016055921,0.3163487819809943,466.9308022039475,0.0,5.0,0.0,4456777.837720276,0.0,-0.0,0.0,5.0,5177,2021-08-04 17:00:00
5178,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4457916.693335409,0.0,-0.0,0.0,5.0,5178,2021-08-04 18:00:00
5179,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4471116.181538463,0.0,-0.0,0.0,5.0,5179,2021-08-04 19:00:00
5180,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4484315.669741516,0.0,-0.0,0.0,5.0,5180,2021-08-04 20:00:00
5181,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4497515.15794457,0.0,-0.0,0.0,5.0,5181,2021-08-04 21:00:00
5182,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4510714.646147624,0.0,-0.0,0.0,5.0,5182,2021-08-04 22:00:00
5183,-0.0,1787392.844229406,0.0,0.0,8.981725332811334e-11,1756085.478857619,8.666524500848377,25895.57520853495,3.666524500848376,5411.790163252203,0.0,5.0,0.0,4523914.134350677,0.0,-0.0,0.0,5.0,5183,2021-08-04 23:00:00
5184,-0.0,1787392.844229406,0.0,2.858782946572636e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4537113.622553731,0.0,-0.0,-9.45444771874874e-11,5.0,5184,2021-08-05 00:00:00
5185,-0.0,1787392.844229406,0.0,2.858782946572636e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4550313.110756786,0.0,-0.0,1.770399027369131e-10,5.0,5185,2021-08-05 01:00:00
5186,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4563512.598959838,0.0,-0.0,4.486242826613186e-10,5.0,5186,2021-08-05 02:00:00
5187,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,4576712.087162892,0.0,-0.0,4.486242826613186e-10,5.0,5187,2021-08-05 03:00:00
5188,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4589911.575365946,0.0,-0.0,0.0,5.0,5188,2021-08-05 04:00:00
5189,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4603111.063569,0.0,-0.0,0.0,5.0,5189,2021-08-05 05:00:00
5190,-0.0,1787392.844229406,0.0,4.244098393421237e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4616310.551772052,0.0,-0.0,0.0,5.0,5190,2021-08-05 06:00:00
5191,-0.0,1787392.844229407,0.0,0.0,-4.316318852198657e-11,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4629510.039975108,0.0,-0.0,4.031893473750168e-10,5.0,5191,2021-08-05 07:00:00
5192,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848377,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,4642709.52817816,0.0,-0.0,4.486242826613186e-10,5.0,5192,2021-08-05 08:00:00
5193,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4655909.016381214,0.0,-0.0,0.0,5.0,5193,2021-08-05 09:00:00
5194,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848374,5411.790163252199,0.0,5.0,0.0,4669108.504584269,0.0,-0.0,0.0,5.0,5194,2021-08-05 10:00:00
5195,-0.0,1787392.844229406,0.0,0.0,-4.261930685282529e-10,1756085.478857619,8.666524500848372,25895.57520853493,3.666524500848372,5411.790163252199,0.0,5.0,0.0,4682307.992787322,0.0,-0.0,0.0,5.0,5195,2021-08-05 11:00:00
5196,-0.0,1755590.49052598,0.0,-4.722360870119144e-10,0.0,1724968.64325826,8.512958617320798,25436.72034855455,3.512958617320798,5185.126919165498,0.0,5.0,0.0,4695507.480990376,0.0,-0.0,4.486242826613186e-10,5.0,5196,2021-08-05 12:00:00
5197,-0.0,1593474.543066466,0.0,0.0,0.0,1566347.198689251,7.730139869447798,23097.65792991002,2.730139869447796,4029.686447304947,0.0,5.0,0.0,4708154.13201273,0.0,-0.0,0.0,5.0,5197,2021-08-05 13:00:00
5198,-0.0,1393911.246244995,0.0,0.0,0.0,1371085.60400449,6.766496917675854,20218.29279001545,1.766496917675854,2607.349450489561,0.0,5.0,0.0,4717982.635542743,0.0,-0.0,0.0,5.0,5198,2021-08-05 14:00:00
5199,-0.0,1787392.844229406,0.0,0.0,3.020212049778545e-11,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4724342.024446377,0.0,-0.0,0.0,5.0,5199,2021-08-05 15:00:00
5200,-0.0,1787392.844229406,0.0,1.220496053029236e-09,1.071295567361059e-09,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848374,5411.790163252201,0.0,5.0,0.0,4737541.512649429,0.0,-0.0,-3.179170578714282e-11,5.0,5200,2021-08-05 16:00:00
5201,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4750741.000852484,0.0,-0.0,0.0,5.0,5201,2021-08-05 17:00:00
5202,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4763940.489055537,0.0,-0.0,0.0,5.0,5202,2021-08-05 18:00:00
5203,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4777139.977258591,0.0,-0.0,0.0,5.0,5203,2021-08-05 19:00:00
5204,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848401,5411.790163252241,0.0,4.999999999999973,2.552865541556509e-14,4790339.465461644,0.0,-0.0,0.0,5.0,5204,2021-08-05 20:00:00
5205,-0.0,1787392.844229406,0.0,4.308712140422254e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4803538.953664699,0.0,-0.0,0.0,5.0,5205,2021-08-05 21:00:00
5206,-0.0,1787392.844229406,0.0,0.0,-3.733179785514424e-11,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848376,5411.790163252203,0.0,5.0,0.0,4816738.441867751,0.0,-0.0,4.093276533401141e-10,5.0,5206,2021-08-05 22:00:00
5207,-0.0,1074302.131406215,0.0,0.0,0.0,1058365.848251835,5.223181710210691,15606.86695010954,0.2231817102106914,329.4162042709805,0.0,5.0,0.0,4829937.930070806,0.0,-0.0,4.486242826613186e-10,5.0,5207,2021-08-05 23:00:00
5208,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,4830741.384227565,0.0,-0.0,4.486242826613186e-10,5.0,5208,2021-08-06 00:00:00
5209,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4843940.872430618,0.0,-0.0,0.0,5.0,5209,2021-08-06 01:00:00
5210,-0.0,1383547.870792413,0.0,0.0,0.0,1360945.617095984,6.716454681099749,20068.76658712605,1.716454681099749,2533.487109303228,0.0,5.0,0.0,4857140.360633672,0.0,-0.0,0.0,5.0,5210,2021-08-06 02:00:00
5211,-0.0,1701322.520006008,0.0,0.0,0.0,1671870.450189646,8.250911697213427,24653.72415127372,3.250911697213426,4798.345665087018,0.0,5.0,0.0,4863319.597485632,0.0,-0.0,0.0,5.0,5211,2021-08-06 03:00:00
5212,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4875022.879595599,0.0,-0.0,0.0,5.0,5212,2021-08-06 04:00:00
5213,-0.0,1663345.044009004,0.0,0.0,0.0,1634711.600624684,8.067527639856728,24105.7725878919,3.067527639856728,4527.670796428531,0.0,5.0,0.0,4888222.367798654,0.0,-0.0,0.0,5.0,5213,2021-08-06 05:00:00
5214,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848401,5411.790163252241,0.0,5.0,0.0,4899265.467302138,0.0,-0.0,0.0,5.0,5214,2021-08-06 06:00:00
5215,-0.0,1787392.844229407,0.0,0.0,-1.779677180578175e-10,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848347,5411.790163252162,0.0,5.0,0.0,4912464.955505191,-9.275384160634136e-11,-0.0,0.0,5.0,5215,2021-08-06 07:00:00
5216,-0.0,1787392.844229406,0.0,0.0,2.990945666555231e-11,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252203,0.0,5.0,0.0,4925664.443708246,0.0,-0.0,1.873344400608603e-10,5.0,5216,2021-08-06 08:00:00
5217,-0.0,1787392.844229406,0.0,3.081826117850336e-10,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848372,5411.790163252199,0.0,5.0,0.0,4938863.9319113,0.0,-0.0,1.558508014655427e-10,5.0,5217,2021-08-06 09:00:00
5218,-0.0,1639412.3854508,0.0,0.0,0.0,1611294.82434592,7.951962613100283,23760.46428794364,2.951962613100284,4357.096816936019,0.0,5.0,0.0,4952063.420114353,0.0,-0.0,4.486242826613186e-10,5.0,5218,2021-08-06 10:00:00
5219,-0.0,430235.6756610597,0.0,0.0,0.0,423983.5327041782,2.092417321580124,6252.14295688141,0.0,0.0,0.0,2.092417321580124,2.907582678419876,4962690.485521514,0.0,-0.0,4.486242826613186e-10,5.0,5219,2021-08-06 11:00:00
5220,-0.0,795025.8597366235,0.0,0.0,0.0,783472.6213357084,3.866545649569908,11553.23840091488,0.0,0.0,0.0,3.866545649569909,1.133454350430092,4952223.187879203,0.0,-0.0,4.486242826613186e-10,5.0,5220,2021-08-06 12:00:00
5221,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4948142.752217655,0.0,-0.0,4.486242826613186e-10,5.0,5221,2021-08-06 13:00:00
5222,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4930142.752217655,0.0,-0.0,4.486242826613186e-10,5.0,5222,2021-08-06 14:00:00
5223,-0.0,-0.0,0.0,0.0,4.261930685282529e-10,4.199996723446919e-10,2.072756420200821e-15,6.193396183560067e-12,0.0,0.0,0.0,2.072756420200822e-15,4.999999999999998,4912142.752217655,0.0,-0.0,4.486242826613186e-10,5.0,5223,2021-08-06 15:00:00
5224,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4894142.752217655,0.0,-0.0,0.0,5.0,5224,2021-08-06 16:00:00
5225,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4876142.752217655,0.0,-0.0,0.0,5.0,5225,2021-08-06 17:00:00
5226,-0.0,9000.526657431259,0.0,0.0,0.0,8869.73188021289,0.04377335248272012,130.7947772183678,0.0,0.0,0.0,0.04377335248272013,4.95622664751728,4858142.752217654,0.0,-0.0,0.0,5.0,5226,2021-08-06 18:00:00
5227,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4840300.336286592,0.0,-0.0,0.0,5.0,5227,2021-08-06 19:00:00
5228,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4822300.336286592,0.0,-0.0,0.0,5.0,5228,2021-08-06 20:00:00
5229,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4804300.336286592,0.0,-0.0,0.0,5.0,5229,2021-08-06 21:00:00
5230,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4786300.336286592,0.0,-0.0,0.0,5.0,5230,2021-08-06 22:00:00
5231,-0.0,124397.7217108538,0.0,0.0,0.0,122589.9861286021,0.6049985215032535,1807.735582251721,0.0,0.0,0.0,0.6049985215032534,4.395001478496748,4768300.336286592,0.0,-0.0,0.0,5.0,5231,2021-08-06 23:00:00
5232,-0.0,310005.3558828041,0.0,0.0,0.0,305500.3882289709,1.507686631135643,4504.967653833302,0.0,0.0,0.0,1.507686631135643,3.492313368864357,4752478.330964005,0.0,-0.0,0.0,5.0,5232,2021-08-07 00:00:00
5233,-0.0,229817.099443643,0.0,0.0,0.0,226477.4197263584,1.117697361875711,3339.679717284625,0.0,0.0,0.0,1.117697361875711,3.882302638124289,4739906.002836092,0.0,-0.0,0.0,5.0,5233,2021-08-07 01:00:00
5234,-0.0,223501.0102224399,0.0,0.0,0.0,220253.1152988703,1.086979559427589,3247.894923569636,0.0,0.0,0.0,1.086979559427589,3.913020440572411,4725929.713338845,0.0,-0.0,0.0,5.0,5234,2021-08-07 02:00:00
5235,-0.0,135679.3093518151,0.0,0.0,0.0,133707.6308361851,0.6598656344143372,1971.678515630039,0.0,0.0,0.0,0.6598656344143371,4.340134365585663,4711842.839752786,0.0,-0.0,0.0,5.0,5235,2021-08-07 03:00:00
5236,-0.0,188137.7725327574,0.0,0.0,0.0,185403.7727368161,0.9149932382668584,2733.999795941373,0.0,0.0,0.0,0.9149932382668584,4.085006761733141,4696218.356036677,0.0,-0.0,0.0,5.0,5236,2021-08-07 04:00:00
5237,-0.0,917285.6988852838,0.0,0.0,0.0,903955.792403396,4.461146747619693,13329.90648188764,0.0,0.0,0.0,4.461146747619694,0.5388532523803076,4681512.331694439,0.0,-0.0,0.0,5.0,5237,2021-08-07 05:00:00
5238,-0.0,877633.4902944894,0.0,0.0,0.0,864879.8058478498,4.268301354297058,12753.68444663961,0.0,0.0,0.0,4.268301354297058,0.7316986457029421,4679572.45998587,0.0,-0.0,0.0,5.0,5238,2021-08-07 06:00:00
5239,-0.0,1587452.013838877,0.0,0.0,0.0,1560454.488557956,7.701058530672367,23010.76288964904,2.701058530672367,3986.762391272413,0.0,5.0,0.0,4676938.344861338,0.0,-0.0,0.0,5.0,5239,2021-08-07 07:00:00
5240,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848403,5411.790163252244,0.0,5.0,0.0,4686662.15557176,0.0,-0.0,0.0,5.0,5240,2021-08-07 08:00:00
5241,-0.0,1787392.844229407,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848615,5411.790163252556,0.0,5.0,0.0,4699861.643774812,-1.067994350534137e-10,-0.0,0.0,5.0,5241,2021-08-07 09:00:00
5242,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848403,5411.790163252243,0.0,4.999999999999698,3.01416137229058e-13,4713061.131977868,-9.77587692290493e-10,-0.0,0.0,5.0,5242,2021-08-07 10:00:00
5243,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848374,5411.7901632522,0.0,5.0,0.0,4726260.620180921,0.0,-0.0,0.0,5.0,5243,2021-08-07 11:00:00
5244,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848191,5411.790163251932,0.0,5.000000000000183,-1.827535242893704e-13,4739460.108383975,0.0,-0.0,0.0,5.0,5244,2021-08-07 12:00:00
5245,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848372,5411.790163252199,0.0,5.0,0.0,4752659.596587027,0.0,-0.0,0.0,5.0,5245,2021-08-07 13:00:00
5246,-0.0,1787392.844229407,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848403,5411.790163252243,0.0,4.999999999999971,2.980791414231641e-14,4765859.084790083,0.0,-0.0,0.0,5.0,5246,2021-08-07 14:00:00
5247,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848372,5411.790163252199,0.0,5.0,0.0,4779058.572993135,0.0,-0.0,0.0,5.0,5247,2021-08-07 15:00:00
5248,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,4792258.061196189,0.0,-0.0,0.0,5.0,5248,2021-08-07 16:00:00
5249,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,4805457.549399243,0.0,-0.0,0.0,5.0,5249,2021-08-07 17:00:00
5250,-0.0,1787392.844229406,0.0,0.0,-3.126909494292381e-10,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848376,5411.790163252203,0.0,5.0,0.0,4818657.037602297,0.0,-0.0,0.0,5.0,5250,2021-08-07 18:00:00
