,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
4306,930974.8475788058,115019.5229645149,0.0,0.0,-1.854705634621835e-10,1030668.277525748,5.086490371319964,15198.43322950405,0.08649037131996337,127.659788068266,0.0,5.0,0.0,7958280.174380139,0.0,-0.0,0.0,5.0,4306,2021-06-29 10:00:00
4307,896971.296860946,151246.2114396997,0.0,0.0,0.0,1032843.494264563,5.097225366505882,15230.50939511957,0.09722536650588116,143.5046409626806,0.0,5.0,0.0,7958591.539716889,0.0,-0.0,1.952321720654563e-10,5.0,4307,2021-06-29 11:00:00
4308,877508.0363200642,281595.1052791416,0.0,0.0,0.0,1141338.923686518,5.632665303021452,16830.40392542809,0.6326653030214519,933.8139872596629,0.0,5.0,0.0,7958941.551036309,0.0,-0.0,1.952321720654563e-10,5.0,4308,2021-06-29 12:00:00
4309,880769.6947035794,211321.5929944727,0.0,0.0,0.0,1075771.549004253,5.309081248610948,15863.53477084951,0.309081248610948,456.2039229497592,0.0,5.0,0.0,7961219.146127187,0.0,-0.0,1.952321720654563e-10,5.0,4309,2021-06-29 13:00:00
4310,886073.69992537,186561.312232602,0.0,0.0,0.0,1056734.664721965,5.215131594087532,15582.81320313355,0.2151315940875325,317.5342328731978,0.0,5.0,0.0,7962331.838622188,0.0,-0.0,1.952321720654563e-10,5.0,4310,2021-06-29 14:00:00
4311,831829.5775565384,152491.0490181104,0.0,0.0,1.868250450387142e-11,970016.5750491773,4.787165838511168,14304.05152547137,0.0,0.0,0.0,4.787165838511169,0.2128341614888319,7963106.312360903,0.0,-0.0,1.952321720654563e-10,5.0,4311,2021-06-29 15:00:00
4312,557758.8249753839,235317.8237612835,0.0,0.0,1.868250450387142e-11,781551.7360802556,3.857065815398892,11524.91265641189,0.0,0.0,0.0,3.857065815398893,1.142934184601107,7962340.109379541,0.0,-0.0,1.755663778508548e-10,5.0,4312,2021-06-29 16:00:00
4313,37067.07097527351,538257.2740200042,0.0,0.0,1.868250450387142e-11,566963.7876194678,2.798044637151913,8360.557375809916,0.0,0.0,0.0,2.798044637151914,2.201955362848086,7958225.546314978,0.0,-0.0,1.559005836362533e-10,5.0,4313,2021-06-29 17:00:00
4314,-0.0,783979.2092772046,0.0,0.0,1.868250450387142e-11,772586.4997254162,3.812821135136712,11392.70955178849,0.0,0.0,0.0,3.812821135136711,1.187178864863289,7950298.507008725,0.0,-0.0,1.362347894216518e-10,5.0,4314,2021-06-29 18:00:00
4315,-0.0,847019.5823051985,0.0,0.0,1.868250450387142e-11,834710.7761893104,4.11941302405892,12308.80611588805,0.0,0.0,0.0,4.11941302405892,0.8805869759410797,7946024.663095217,0.0,-0.0,1.165689952070504e-10,5.0,4315,2021-06-29 19:00:00
4316,-0.0,477259.1757285818,0.0,0.0,1.868250450387142e-11,470323.6918462801,2.321112410408884,6935.483882301744,0.0,0.0,0.0,2.321112410408884,2.678887589591116,7942854.549981831,0.0,-0.0,9.690320099244884e-11,5.0,4316,2021-06-29 20:00:00
4317,-0.0,484379.2835839207,0.0,0.0,1.868250450387142e-11,477340.3309873809,2.355740494156561,7038.952596539804,0.0,0.0,0.0,2.355740494156561,2.644259505843439,7933210.554659303,0.0,-0.0,7.723740677784734e-11,5.0,4317,2021-06-29 21:00:00
4318,-0.0,449232.2999027965,0.0,0.0,1.868250450387142e-11,442704.0998516842,2.184805907333466,6528.200051112399,0.0,0.0,0.0,2.184805907333466,2.815194092666534,7923691.220438267,0.0,-0.0,5.757161256324585e-11,5.0,4318,2021-06-29 22:00:00
4319,-0.0,254506.05434761,0.0,0.0,1.868250450387142e-11,250807.5971410378,1.237770149455206,3698.457206572156,0.0,0.0,0.0,1.237770149455206,3.762229850544794,7913556.521704668,0.0,-0.0,3.790581834864436e-11,5.0,4319,2021-06-29 23:00:00
4320,-0.0,287916.6568535341,0.0,0.0,1.732802292734072e-11,283732.6800237424,1.400259983196698,4183.976829791734,0.0,0.0,0.0,1.400259983196698,3.599740016803302,7900012.494242707,0.0,-0.0,1.824002413404287e-11,5.0,4320,2021-06-30 00:00:00
4321,-0.0,338734.6547266049,0.0,0.0,0.0,333812.1956986628,1.647409313233671,4922.459027942209,0.0,0.0,0.0,1.647409313233671,3.352590686766329,7887053.430182214,0.0,-0.0,0.0,5.0,4321,2021-06-30 01:00:00
4322,-0.0,278682.1530154467,0.0,0.0,0.0,274632.3710964858,1.355348701124789,4049.781918960869,0.0,0.0,0.0,1.355348701124789,3.64465129887521,7874984.103709854,0.0,-0.0,0.0,5.0,4322,2021-06-30 02:00:00
4323,-0.0,275196.8937939419,0.0,0.0,0.0,271197.759322711,1.338398417413266,3999.13447123084,0.0,0.0,0.0,1.338398417413266,3.661601582586734,7861863.359033904,0.0,-0.0,0.0,5.0,4323,2021-06-30 03:00:00
4324,-0.0,525212.7788321511,0.0,0.0,0.0,517580.4378576513,2.554330982095007,7632.340974499883,0.0,0.0,0.0,2.554330982095008,2.445669017904992,7848681.593336591,0.0,-0.0,0.0,5.0,4324,2021-06-30 04:00:00
4325,-0.0,946545.9694271741,0.0,0.0,0.0,932790.855542149,4.60345176875003,13755.11388502509,0.0,0.0,0.0,4.60345176875003,0.3965482312499706,7839877.184872132,0.0,-0.0,0.0,5.0,4325,2021-06-30 05:00:00
4326,-0.0,1338153.953195919,0.0,0.0,0.0,1316530.191614165,6.497258418851633,19413.80815552868,1.497258418851633,2209.95342622501,0.0,5.0,0.0,7838449.611239633,0.0,-0.0,0.0,5.0,4326,2021-06-30 06:00:00
4327,115514.5275171044,1343391.447832085,0.0,0.0,0.0,1434679.334179946,7.080340763719418,21156.05820199362,2.080340763719418,3070.582967249861,0.0,5.0,0.0,7843839.741547498,0.0,-0.0,0.0,5.0,4327,2021-06-30 07:00:00
4328,867555.4058320489,659289.6571905765,0.0,0.0,0.0,1501153.955574934,7.408402206024068,22136.30579159992,2.408402206024067,3554.801656091524,0.0,5.0,0.0,7851328.968296888,0.0,-0.0,0.0,5.0,4328,2021-06-30 08:00:00
4329,949935.1421072764,105042.2946377802,0.0,0.0,0.0,1039457.708546618,5.129867427965546,15328.04387476105,0.1298674279655446,191.6843236771439,0.0,5.0,0.0,7859999.216238575,0.0,-0.0,0.0,5.0,4329,2021-06-30 09:00:00
4330,947786.1055087922,595144.7099732884,0.0,0.0,0.0,1516892.970348514,7.486076418809645,22368.39633940322,2.486076418809644,3669.448794163035,0.0,5.0,0.0,7860466.73897925,0.0,-0.0,0.0,5.0,4330,2021-06-30 10:00:00
4331,911100.0693914058,662653.8024572942,0.0,0.0,0.0,1547051.617930833,7.634913512066996,22813.12157405619,2.634913512066998,3889.132343810888,0.0,5.0,0.0,7869416.614086966,0.0,-0.0,0.0,5.0,4331,2021-06-30 11:00:00
4332,884671.4916483449,881814.8505642335,342.2760880490577,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244368,25482.50974516617,8.528283047244367,12587.74577773269,0.0,1.376835716181467e-15,4.999999999999998,7878902.302730407,0.0,-0.0,0.0,5.0,4332,2021-06-30 12:00:00
4333,890356.5317280228,1007915.492136408,139507.9577399019,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732686,0.0,5.0,0.0,7891604.121700486,0.0,-0.0,1.774837927867785e-11,5.0,4333,2021-06-30 13:00:00
4334,897398.0559017796,919263.1237332856,57897.11351053601,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,7904305.940670567,0.0,-0.0,3.54967585573557e-11,5.0,4334,2021-06-30 14:00:00
4335,844251.3139236635,976509.6115802531,61996.85937938724,1.494600360309713e-10,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,7917007.759640647,0.0,-0.0,5.324513783603355e-11,5.0,4335,2021-06-30 15:00:00
4336,566979.8685362558,773513.3595076206,0.0,0.0,1.854705634621835e-10,1318819.04204154,6.508554211992934,19447.55998543489,1.508554211992935,2226.626016901572,0.0,5.0,0.0,7929709.578610727,0.0,-0.0,1.952321720654563e-10,5.0,4336,2021-06-30 16:00:00
4337,38164.45136598883,1282286.348967671,0.0,0.0,0.0,1299208.640437722,6.411774170236924,19158.38122066793,1.411774170236924,2083.7786752697,0.0,5.0,0.0,7935140.373773903,0.0,-0.0,0.0,5.0,4337,2021-06-30 17:00:00
4338,-0.0,1315521.746584175,0.0,0.0,-1.854705634621835e-10,1294385.835288976,6.387972960393988,19087.26320565724,1.387972960393988,2048.648089541527,0.0,5.0,0.0,7940222.760786753,0.0,-0.0,0.0,5.0,4338,2021-06-30 18:00:00
4339,-0.0,1018307.790669589,0.0,0.0,1.854705634621835e-10,1003509.840984013,4.952459734128659,14797.94968557643,0.0,0.0,0.0,4.952459734128658,0.04754026587134137,7945219.463444172,0.0,-0.0,1.952321720654563e-10,5.0,4339,2021-06-30 19:00:00
4340,-0.0,1098498.036477087,0.0,0.0,0.0,1082040.196612626,5.340017890784252,15955.97345766335,0.3400178907842522,501.8664067975562,0.0,5.0,0.0,7945048.318487036,0.0,-0.0,0.0,5.0,4340,2021-06-30 20:00:00
4341,-0.0,1758764.066124529,0.0,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244366,5207.745777732684,0.0,5.0,0.0,7946272.382893858,0.0,-0.0,0.0,5.0,4341,2021-06-30 21:00:00
4342,-0.0,1758764.066124529,0.0,0.0,-2.415180769737977e-10,1728073.81060163,8.528283047244367,25482.50974516617,3.528283047244365,5207.745777732682,0.0,5.0,0.0,7958974.201863938,0.0,-0.0,0.0,5.0,4342,2021-06-30 22:00:00
4343,-0.0,1147540.048663049,0.0,0.0,0.0,1130025.079897788,5.576829920533359,16663.56780255367,0.5768299205333592,851.4009627072384,0.0,5.0,0.0,7971676.020834018,0.0,-0.0,2.542295547092607e-10,5.0,4343,2021-06-30 23:00:00
4344,-0.0,653218.913467113,0.0,0.0,1.868250450387142e-11,643726.3998050138,3.176878735642341,9492.513662099314,0.0,0.0,0.0,3.17687873564234,1.823121264357659,7973752.608547939,0.0,-0.0,2.542295547092607e-10,5.0,4344,2021-07-01 00:00:00
4345,-0.0,482712.9719297909,0.0,0.0,1.868250450387142e-11,475698.2340119997,2.347636518671741,7014.737917791163,0.0,0.0,0.0,2.34763651867174,2.652363481328259,7967189.371996252,0.0,-0.0,2.345637604946593e-10,5.0,4345,2021-07-01 01:00:00
4346,-0.0,335935.6042930793,0.0,0.0,1.868250450387142e-11,331053.8207935601,1.633796351914073,4881.78349951925,0.0,0.0,0.0,1.633796351914073,3.366203648085927,7957640.863463469,0.0,-0.0,2.148979662800578e-10,5.0,4346,2021-07-01 02:00:00
4347,-0.0,310624.2177328353,0.0,0.0,1.854705634621835e-10,306110.2568388414,1.510696416999358,4513.96089399408,0.0,0.0,0.0,1.510696416999358,3.489303583000643,7945522.530330361,0.0,-0.0,1.952321720654563e-10,5.0,4347,2021-07-01 03:00:00
4348,-0.0,373773.2700179995,0.0,0.0,1.868250450387142e-11,368341.6332435201,1.817816858928821,5431.636774479319,0.0,0.0,0.0,1.817816858928822,3.182183141071179,7932961.03743156,0.0,-0.0,0.0,5.0,4348,2021-07-01 04:00:00
4349,-0.0,1758764.066124529,0.0,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244366,5207.745777732684,0.0,5.0,0.0,7921505.178123701,0.0,-0.0,-1.966579421460149e-11,5.0,4349,2021-07-01 05:00:00
4350,-0.0,689146.174423687,0.0,0.0,1.868250450387142e-11,679131.5693027506,3.351608139536982,10014.6051209365,0.0,0.0,0.0,3.351608139536982,1.648391860463019,7934206.997093783,0.0,-0.0,-1.966579421460149e-11,5.0,4350,2021-07-01 06:00:00
4351,122998.0521260103,429055.2621619878,0.0,0.0,-3.736500900774283e-11,544030.9292650791,2.684867812221907,8022.385022919058,0.0,0.0,0.0,2.684867812221907,2.315132187778093,7928272.786396117,0.0,-0.0,-3.933158842920298e-11,5.0,4351,2021-07-01 07:00:00
4352,887887.4258489136,769491.2322165136,0.0,0.0,0.0,1628873.823576483,8.038717403437241,24019.68760147048,3.038717403437242,4485.146887473369,0.0,5.0,0.0,7919938.310520115,0.0,-0.0,0.0,5.0,4352,2021-07-01 08:00:00
4353,985523.7978339473,612724.3880759149,0.0,0.0,-1.348876825179516e-10,1571017.942903759,7.753190637567902,23166.53362505289,2.753190637567901,4063.709381050221,0.0,5.0,0.0,7930877.693172488,0.0,-0.0,0.0,5.0,4353,2021-07-01 09:00:00
4354,969200.2645220569,945766.0030191647,156202.2014166921,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,7940789.179467732,0.0,-0.0,1.419870342294227e-10,5.0,4354,2021-07-01 10:00:00
4355,929786.0188221977,1689782.456748751,860804.4094464186,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,7953490.998437811,0.0,-0.0,1.597354135081006e-10,5.0,4355,2021-07-01 11:00:00
4356,897077.9866211545,947344.8987490492,85658.81924567433,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,7966192.817407892,0.0,-0.0,1.774837927867784e-10,5.0,4356,2021-07-01 12:00:00
4357,892398.8785662989,340043.9662121584,0.0,0.0,0.0,1213097.747200537,5.986805012975012,17888.57337876934,0.9868050129750109,1456.524199151116,0.0,5.0,0.0,7978894.636377971,0.0,-0.0,1.952321720654563e-10,5.0,4357,2021-07-01 13:00:00
4358,898739.2986015427,256745.6677353589,0.0,0.0,0.0,1137798.740281959,5.615194008723713,16778.19969806646,0.6151940087237125,908.0263568761998,0.0,5.0,0.0,7982447.134424682,0.0,-0.0,1.952321720654563e-10,5.0,4358,2021-07-01 14:00:00
4359,853533.3230617975,333282.9724239907,0.0,0.0,0.0,1168454.704533129,5.76648542846299,17230.25846024741,0.7664854284629896,1131.332492411373,0.0,5.0,0.0,7984661.832856087,0.0,-0.0,1.952321720654563e-10,5.0,4359,2021-07-01 15:00:00
4360,590680.236696844,282616.4291678916,0.0,0.0,1.854705634621835e-10,860606.0037285357,4.247209550267731,12690.66213619998,0.0,0.0,0.0,4.247209550267731,0.7527904497322693,7987421.180398554,0.0,-0.0,1.952321720654563e-10,5.0,4360,2021-07-01 16:00:00
4361,34323.61999848516,269352.7102610556,0.0,0.0,0.0,299263.3353899578,1.47690591351502,4412.994869582881,0.0,0.0,0.0,1.47690591351502,3.52309408648498,7984711.134779518,0.0,-0.0,0.0,5.0,4361,2021-07-01 17:00:00
4362,-0.0,388569.441059121,0.0,0.0,0.0,382922.7877674238,1.889776871384635,5646.653291697288,0.0,0.0,0.0,1.889776871384634,3.110223128615365,7972027.996068171,0.0,-0.0,0.0,5.0,4362,2021-07-01 18:00:00
4363,-0.0,178844.8984530529,0.0,0.0,0.0,176245.9417986115,0.869798077122307,2598.956654441453,0.0,0.0,0.0,0.8697980771223072,4.130201922877692,7960831.192805156,0.0,-0.0,0.0,5.0,4363,2021-07-01 19:00:00
