,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
2812,-0.0,1506297.458932383,0.0,0.0,0.0,1481049.266959767,7.309182789564556,21839.83817521889,2.309182789564556,3408.353797397284,0.0,5.0,0.0,1324964.790597071,0.0,-0.0,0.0,5.0,2812,2021-04-28 04:00:00
2813,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179864,3.496583133132075,5160.956704502943,0.0,5.0,0.0,1333277.848639503,0.0,-0.0,0.0,5.0,2813,2021-04-28 05:00:00
2814,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179865,3.49658313313207,5160.956704502934,0.0,5.000000000000006,-5.032484255475701e-15,1345865.547918779,0.0,-0.0,0.0,5.0,2814,2021-04-28 06:00:00
2815,-0.0,1590763.50114047,0.0,0.0,0.0,1563694.594837948,7.717048902894557,23058.54212184894,2.717048902894556,4010.364180672364,0.0,5.0,0.0,1358453.247198055,0.0,-0.0,0.0,5.0,2815,2021-04-28 07:00:00
2816,-0.0,1198112.148605446,0.0,0.0,0.0,1179507.069013971,5.82103037443443,17393.23875881008,0.8210303744344292,1211.840832665217,0.0,5.0,0.0,1368234.623248475,0.0,-0.0,0.0,5.0,2816,2021-04-28 08:00:00
2817,-0.0,1509486.636690777,0.0,0.0,0.0,1484169.700149414,7.324582558548999,21885.85268494441,2.324582558548999,3431.083856418323,0.0,5.0,0.0,1371190.332596439,0.0,-0.0,0.0,5.0,2817,2021-04-28 09:00:00
2818,-0.0,1016726.680276772,0.0,0.0,0.0,1001951.707133509,4.944770128267457,14774.97314326316,0.0,0.0,0.0,4.944770128267457,0.05522987173254351,1379558.829807215,0.0,-0.0,0.0,5.0,2818,2021-04-28 10:00:00
2819,-0.0,537669.528105925,0.0,0.0,0.0,529856.1668635962,2.614913401047076,7813.361242328663,0.0,0.0,0.0,2.614913401047076,2.385086598952924,1379360.002268978,0.0,-0.0,0.0,5.0,2819,2021-04-28 11:00:00
2820,-0.0,544556.4846010995,0.0,0.0,0.0,536643.0427774022,2.648407571518482,7913.441823697225,0.0,0.0,0.0,2.648407571518482,2.351592428481518,1370773.690512748,0.0,-0.0,0.0,5.0,2820,2021-04-28 12:00:00
2821,-0.0,601028.4129160193,0.0,0.0,0.0,592294.3265273797,2.923054346934333,8734.086388639787,0.0,0.0,0.0,2.923054346934333,2.076945653065668,1362307.957770214,0.0,-0.0,0.0,5.0,2821,2021-04-28 13:00:00
2822,-0.0,820841.0977799864,0.0,0.0,0.0,808912.7148528418,3.992096026487516,11928.3829271447,0.0,0.0,0.0,3.992096026487516,1.007903973512485,1354830.953419178,0.0,-0.0,0.0,5.0,2822,2021-04-28 14:00:00
2823,-0.0,1063999.255101618,0.0,0.0,0.0,1048285.056397232,5.173431609405401,15458.21364890334,0.1734316094054008,255.9850554823715,0.0,5.0,0.0,1351202.499114533,0.0,-0.0,0.0,5.0,2823,2021-04-28 15:00:00
2824,-0.0,1318502.354671126,0.0,0.0,0.0,1297302.194646925,6.402365596819285,19130.26840329602,1.402365596819286,2069.891620905267,0.0,5.0,0.0,1351826.852908392,0.0,-0.0,0.0,5.0,2824,2021-04-28 16:00:00
2825,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179865,3.49658313313207,5160.956704502934,0.0,5.000000000000006,-5.032484255475701e-15,1356875.369056941,0.0,-0.0,0.0,5.0,2825,2021-04-28 17:00:00
2826,-0.0,1752199.24939695,0.0,0.0,-8.511980497865725e-12,1721650.502290648,8.496583133132075,25387.79040179865,3.496583133132077,5160.956704502946,0.0,5.0,0.0,1369463.068336217,0.0,-0.0,0.0,5.0,2826,2021-04-28 18:00:00
2827,-0.0,1752199.24939695,0.0,0.0,8.511980497865765e-12,1721650.502290648,8.496583133132075,25387.79040179865,3.496583133132076,5160.956704502944,0.0,5.0,0.0,1382050.767615492,0.0,-0.0,8.959979471437655e-12,5.0,2827,2021-04-28 19:00:00
2828,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179865,3.49658313313207,5160.956704502934,0.0,5.000000000000006,-5.032484255475701e-15,1394638.466894768,0.0,-0.0,0.0,5.0,2828,2021-04-28 20:00:00
2829,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179865,3.49658313313207,5160.956704502934,0.0,5.000000000000006,-5.032484255475701e-15,1407226.166174043,0.0,-0.0,0.0,5.0,2829,2021-04-28 21:00:00
2830,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179864,3.496583133132077,5160.956704502945,0.0,5.0,0.0,1419813.865453318,0.0,-0.0,0.0,5.0,2830,2021-04-28 22:00:00
2831,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179865,3.49658313313207,5160.956704502934,0.0,5.000000000000006,-5.032484255475701e-15,1432401.564732594,0.0,-0.0,0.0,5.0,2831,2021-04-28 23:00:00
2832,-0.0,1636429.811128936,0.0,0.0,0.0,1608376.541136388,7.937560482201575,23717.43072081831,2.937560482201576,4335.839271729526,0.0,5.0,0.0,1444989.264011869,0.0,-0.0,0.0,5.0,2832,2021-04-29 00:00:00
2833,-0.0,1752199.24939695,0.0,0.0,8.511980497865243e-12,1721650.502290648,8.496583133132075,25387.79040179865,3.496583133132076,5160.956704502944,0.0,5.0,0.0,1455564.481747795,0.0,-0.0,0.0,5.0,2833,2021-04-29 01:00:00
2834,-0.0,483395.0335151838,0.0,0.0,0.0,476370.3839448298,2.350953671470536,7024.649570353962,0.0,0.0,0.0,2.350953671470537,2.649046328529464,1468152.181027071,0.0,-0.0,0.0,5.0,2834,2021-04-29 02:00:00
2835,-0.0,57888.15688267333,0.0,0.0,0.0,57046.9318220487,0.2815344915075725,841.2250606246268,0.0,0.0,0.0,0.2815344915075725,4.718465508492428,1458615.614244364,0.0,-0.0,0.0,5.0,2835,2021-04-29 03:00:00
2836,-0.0,57696.26237152477,0.0,0.0,0.0,56857.82590325595,0.2806012276669427,838.436468268825,0.0,0.0,0.0,0.2806012276669428,4.719398772333057,1441629.138413792,0.0,-0.0,0.0,5.0,2836,2021-04-29 04:00:00
2837,-0.0,458813.9536629452,0.0,0.0,0.0,452146.5139521284,2.231405525708473,6667.439710816919,0.0,0.0,0.0,2.231405525708474,2.768594474291527,1424639.302833393,0.0,-0.0,0.0,5.0,2837,2021-04-29 05:00:00
2838,-0.0,615484.1770292622,0.0,0.0,0.0,606540.0208837431,2.993358817108151,8944.156145519151,0.0,0.0,0.0,2.99335881710815,2.006641182891849,1414672.362725944,0.0,-0.0,0.0,5.0,2838,2021-04-29 06:00:00
2839,-0.0,643999.1563014635,0.0,0.0,0.0,634640.6232529868,3.132039172850329,9358.533048476782,0.0,0.0,0.0,3.132039172850329,1.867960827149672,1407448.454467533,0.0,-0.0,0.0,5.0,2839,2021-04-29 07:00:00
2840,-0.0,403391.7465489404,0.0,0.0,0.0,397529.6969567608,1.961863986673241,5862.049592179643,0.0,0.0,0.0,1.961863986673241,3.038136013326759,1400723.795489794,0.0,-0.0,0.0,5.0,2840,2021-04-29 08:00:00
2841,-0.0,65884.36028089789,0.0,0.0,0.0,64926.93517089059,0.3204233969234589,957.4251100072952,0.0,0.0,0.0,0.3204233969234589,4.679576603076541,1389786.505841818,0.0,-0.0,0.0,5.0,2841,2021-04-29 09:00:00
2842,-0.0,29034.35805721756,0.0,0.0,0.0,28612.43359231565,0.1412063135548572,421.9244649019135,0.0,0.0,0.0,0.1412063135548572,4.858793686445143,1372940.030070742,0.0,-0.0,0.0,5.0,2842,2021-04-29 10:00:00
2843,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1355448.372799539,0.0,-0.0,0.0,5.0,2843,2021-04-29 11:00:00
2844,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1337448.372799539,0.0,-0.0,0.0,5.0,2844,2021-04-29 12:00:00
2845,-0.0,76797.88055648669,0.0,0.0,0.0,75681.8612322247,0.3735004431934383,1116.019324261994,0.0,0.0,0.0,0.3735004431934383,4.626499556806562,1319448.372799539,0.0,-0.0,0.0,5.0,2845,2021-04-29 13:00:00
2846,-0.0,73363.35284371562,0.0,0.0,0.0,72297.24374183727,0.3567968881788358,1066.109101878362,0.0,0.0,0.0,0.3567968881788359,4.643203111821165,1302792.974395036,0.0,-0.0,0.0,5.0,2846,2021-04-29 14:00:00
2847,-0.0,53038.32972340994,0.0,0.0,0.0,52267.5818789513,0.2579477391093197,770.7478444586473,0.0,0.0,0.0,0.2579477391093197,4.74205226089068,1286077.44319248,0.0,-0.0,0.0,5.0,2847,2021-04-29 15:00:00
2848,-0.0,47199.91754221922,0.0,0.0,0.0,46514.01293523017,0.2295530813216378,685.9046069890537,0.0,0.0,0.0,0.2295530813216378,4.770446918678362,1269006.055053273,0.0,-0.0,0.0,5.0,2848,2021-04-29 16:00:00
2849,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1251832.446146031,0.0,-0.0,0.0,5.0,2849,2021-04-29 17:00:00
2850,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1233832.446146031,0.0,-0.0,0.0,5.0,2850,2021-04-29 18:00:00
2851,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1215832.446146031,0.0,-0.0,0.0,5.0,2851,2021-04-29 19:00:00
2852,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1197832.446146031,0.0,-0.0,0.0,5.0,2852,2021-04-29 20:00:00
2853,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1179832.446146031,0.0,-0.0,0.0,5.0,2853,2021-04-29 21:00:00
2854,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1161832.446146031,0.0,-0.0,0.0,5.0,2854,2021-04-29 22:00:00
2855,-0.0,33202.02438650064,0.0,0.0,0.0,32719.53580020824,0.1614754304860812,482.4885862924107,0.0,0.0,0.0,0.1614754304860812,4.83852456951392,1143832.446146031,0.0,-0.0,0.0,5.0,2855,2021-04-29 23:00:00
2856,-0.0,59733.63947310583,0.0,0.0,0.0,58865.59603912782,0.2905098507289162,868.0434339780016,0.0,0.0,0.0,0.2905098507289163,4.709490149271085,1126413.757695781,0.0,-0.0,0.0,5.0,2856,2021-04-30 00:00:00
2857,-0.0,51754.96549600943,0.0,0.0,0.0,51002.86737557267,0.2517061982720027,752.0981204367441,0.0,0.0,0.0,0.2517061982720027,4.748293801727997,1109459.593158405,0.0,-0.0,0.0,5.0,2857,2021-04-30 01:00:00
2858,-0.0,306777.5677333691,0.0,0.0,0.0,302319.5059827103,1.491988537703731,4458.061750658749,0.0,0.0,0.0,1.491988537703732,3.508011462296269,1092365.735472184,0.0,-0.0,0.0,5.0,2858,2021-04-30 02:00:00
2859,-0.0,408928.3182030726,0.0,0.0,0.0,402985.8116905796,1.988790666831682,5942.506512493067,0.0,0.0,0.0,1.988790666831682,3.011209333168318,1079736.894207918,0.0,-0.0,0.0,5.0,2859,2021-04-30 03:00:00
2860,-0.0,593360.1893230019,0.0,0.0,0.0,584737.5368131431,2.885760545468134,8622.652509858786,0.0,0.0,0.0,2.885760545468134,2.114239454531866,1068896.540608512,0.0,-0.0,0.0,5.0,2860,2021-04-30 04:00:00
2861,-0.0,548507.6037351034,0.0,0.0,0.0,540536.7446327774,2.667623528221547,7970.859102325981,0.0,0.0,0.0,2.667623528221546,2.332376471778453,1061285.278572197,0.0,-0.0,0.0,5.0,2861,2021-04-30 05:00:00
2862,-0.0,533414.9579680099,0.0,0.0,0.0,525663.4237247589,2.594221634287445,7751.534243250887,0.0,0.0,0.0,2.594221634287446,2.405778365712556,1052888.723273794,0.0,-0.0,0.0,5.0,2862,2021-04-30 06:00:00
2863,-0.0,511132.8338230916,0.0,0.0,0.0,503705.1012388337,2.485854278533444,7427.732584257929,0.0,0.0,0.0,2.485854278533444,2.514145721466556,1044227.92115723,0.0,-0.0,0.0,5.0,2863,2021-04-30 07:00:00
2864,-0.0,330915.4567440106,0.0,0.0,0.0,326106.6255399819,1.609381259715083,4808.831204028667,0.0,0.0,0.0,1.609381259715083,3.390618740284918,1035176.99655995,0.0,-0.0,0.0,5.0,2864,2021-04-30 08:00:00
2865,-0.0,117056.6428632939,0.0,0.0,0.0,115355.5871242285,0.5692957627394242,1701.055739065399,0.0,0.0,0.0,0.5692957627394242,4.430704237260575,1022970.769094924,0.0,-0.0,0.0,5.0,2865,2021-04-30 09:00:00
2866,-0.0,174298.998528009,0.0,0.0,0.0,171766.102448752,0.8476894508892158,2532.896079256977,0.0,0.0,0.0,0.8476894508892158,4.152310549110784,1007020.233840786,0.0,-0.0,0.0,5.0,2866,2021-04-30 10:00:00
2867,-0.0,254988.2247506949,0.0,0.0,0.0,251282.7606907626,1.240115147233036,3705.464059932312,0.0,0.0,0.0,1.240115147233036,3.759884852766964,992071.9158639874,0.0,-0.0,0.0,5.0,2867,2021-04-30 11:00:00
2868,-0.0,217568.5473110581,0.0,0.0,0.0,214406.8623610136,1.058127493321415,3161.684950044389,0.0,0.0,0.0,1.058127493321415,3.941872506678584,978536.3303940262,0.0,-0.0,0.0,5.0,2868,2021-04-30 12:00:00
2869,-0.0,241728.3635834641,0.0,0.0,0.0,238215.5905352163,1.175626856843284,3512.773048247732,0.0,0.0,0.0,1.175626856843284,3.824373143156716,964345.5893699833,0.0,-0.0,0.0,5.0,2869,2021-04-30 13:00:00
2870,-0.0,245042.8488292868,0.0,0.0,0.0,241481.9100040995,1.191746594774884,3560.938825187355,0.0,0.0,0.0,1.191746594774884,3.808253405225116,950577.8460546191,0.0,-0.0,0.0,5.0,2870,2021-04-30 14:00:00
2871,-0.0,104907.3293688785,0.0,0.0,0.0,103382.826270824,0.510208533485454,1524.503098054537,0.0,0.0,0.0,0.5102085334854541,4.489791466514546,936868.1337958085,0.0,-0.0,0.0,5.0,2871,2021-04-30 15:00:00
2872,-0.0,139813.7337969426,0.0,0.0,0.0,137781.9742277466,0.6799730820602273,2031.759569195959,0.0,0.0,0.0,0.6799730820602272,4.320026917939773,920704.8845163562,0.0,-0.0,0.0,5.0,2872,2021-04-30 16:00:00
2873,-0.0,169081.6729392283,0.0,0.0,0.0,166624.5945275405,0.8223153988245792,2457.078411687843,0.0,0.0,0.0,0.8223153988245793,4.177684601175421,905152.787611773,0.0,-0.0,0.0,5.0,2873,2021-04-30 17:00:00
2874,-0.0,156567.2147891575,0.0,0.0,0.0,154291.995265071,0.7614523172980096,2275.219524086453,0.0,0.0,0.0,0.7614523172980096,4.238547682701991,890113.1230475415,0.0,-0.0,0.0,5.0,2874,2021-04-30 18:00:00
2875,-0.0,149535.4392600688,0.0,0.0,0.0,147362.4048134541,0.7272538308616602,2173.034446614641,0.0,0.0,0.0,0.7272538308616603,4.272746169138339,874854.3513898143,0.0,-0.0,0.0,5.0,2875,2021-04-30 19:00:00
2876,-0.0,238144.061523386,0.0,0.0,0.0,234683.375203757,1.158194886087351,3460.686319629004,0.0,0.0,0.0,1.158194886087351,3.841805113912649,859472.4651809164,0.0,-0.0,0.0,5.0,2876,2021-04-30 20:00:00
2877,-0.0,211488.6255433702,0.0,0.0,0.0,208415.2934245964,1.028558272682018,3073.332118773871,0.0,0.0,0.0,1.028558272682018,3.971441727317981,845641.9667708307,0.0,-0.0,0.0,5.0,2877,2021-04-30 21:00:00
2878,-0.0,187699.7764198566,0.0,0.0,0.0,184972.1415407907,0.9128630786700047,2727.634879065974,0.0,0.0,0.0,0.9128630786700046,4.087136921329996,831344.7765524859,0.0,-0.0,0.0,5.0,2878,2021-04-30 22:00:00
2879,-0.0,183599.6881769722,0.0,0.0,0.0,180931.6353811236,0.8929226224392733,2668.052795848549,0.0,0.0,0.0,0.8929226224392733,4.107077377560726,816631.0836356978,0.0,-0.0,0.0,5.0,2879,2021-04-30 23:00:00
2880,-0.0,254722.062480067,0.0,0.0,0.0,251020.4662643416,1.238820687993789,3701.596215725443,0.0,0.0,0.0,1.238820687993789,3.761179312006211,801845.6050764793,0.0,-0.0,0.0,5.0,2880,2021-05-01 00:00:00
2881,-0.0,240521.1253580653,0.0,0.0,0.0,237025.8957781889,1.169755548820729,3495.22957987634,0.0,0.0,0.0,1.169755548820729,3.830244451179271,788305.359553257,0.0,-0.0,0.0,5.0,2881,2021-05-01 01:00:00
2882,-0.0,214720.3570555279,0.0,0.0,0.0,211600.0617290162,1.044275544347936,3120.295326511634,0.0,0.0,0.0,1.044275544347937,3.955724455652063,774516.4795290115,0.0,-0.0,0.0,5.0,2882,2021-05-01 02:00:00
2883,-0.0,200020.6056990914,0.0,0.0,0.0,197113.9257283259,0.9727844614342086,2906.679970765416,0.0,0.0,0.0,0.9727844614342087,4.02721553856579,760275.8714886642,0.0,-0.0,0.0,5.0,2883,2021-05-01 03:00:00
2884,-0.0,183033.5436218083,0.0,0.0,0.0,180373.7179835234,0.8901692229869314,2659.825638284951,0.0,0.0,0.0,0.8901692229869314,4.109830777013069,745777.8955498274,0.0,-0.0,0.0,5.0,2884,2021-05-01 04:00:00
2885,-0.0,106606.0727414573,0.0,0.0,0.0,105056.8836700787,0.5184702380785046,1549.189071378571,0.0,0.0,0.0,0.5184702380785046,4.481529761921495,730982.5047525803,0.0,-0.0,0.0,5.0,2885,2021-05-01 05:00:00
2886,-0.0,39868.59331851645,0.0,0.0,0.0,39289.22680146941,0.1938977634026268,579.3665170470488,0.0,0.0,0.0,0.1938977634026268,4.806102236597374,714848.9976096628,0.0,-0.0,0.0,5.0,2886,2021-05-01 06:00:00
2887,-0.0,61530.18834378129,0.0,0.0,0.0,60636.0376365019,0.2992472246584273,894.1507072793808,0.0,0.0,0.0,0.2992472246584273,4.700752775341573,697547.0295579123,0.0,-0.0,0.0,5.0,2887,2021-05-01 07:00:00
2888,-0.0,102683.8183079684,0.0,0.0,0.0,101191.6270562006,0.4993946625729018,1492.191251767831,0.0,0.0,0.0,0.4993946625729019,4.500605337427099,680624.3195666828,0.0,-0.0,0.0,5.0,2888,2021-05-01 08:00:00
2889,-0.0,135974.4808627885,0.0,0.0,0.0,133998.5129434948,0.6613011778091257,1975.967919293667,0.0,0.0,0.0,0.6613011778091258,4.338698822190874,664422.1403519452,0.0,-0.0,0.0,5.0,2889,2021-05-01 09:00:00
2890,-0.0,407605.7450584491,0.0,0.0,0.0,401682.4580501462,1.982358436513694,5923.287008302917,0.0,0.0,0.0,1.982358436513694,3.017641563486307,648802.8245920578,0.0,-0.0,0.0,5.0,2890,2021-05-01 10:00:00
2891,-0.0,607786.4693215557,0.0,0.0,0.0,598954.1755151021,2.955921621972443,8832.293806453661,0.0,0.0,0.0,2.955921621972444,2.044078378027557,637939.3149635072,0.0,-0.0,0.0,5.0,2891,2021-05-01 11:00:00
2892,-0.0,593472.551054191,0.0,0.0,0.0,584848.2657145924,2.886307007897734,8624.285339598431,0.0,0.0,0.0,2.886307007897734,2.113692992102266,630580.632802608,0.0,-0.0,0.0,5.0,2892,2021-05-01 12:00:00
2893,-0.0,567517.9202707971,0.0,0.0,0.0,559270.8050991573,2.760078705368091,8247.115171639854,0.0,0.0,0.0,2.760078705368091,2.239921294631909,622971.3380310398,0.0,-0.0,0.0,5.0,2893,2021-05-01 13:00:00
2894,-0.0,679440.4868103148,0.0,0.0,0.0,669566.9237969638,3.3044052922862,9873.563013351166,0.0,0.0,0.0,3.3044052922862,1.6955947077138,614907.6213703649,0.0,-0.0,0.0,5.0,2894,2021-05-01 14:00:00
2895,-0.0,608082.5492967945,0.0,0.0,0.0,599245.9528849628,2.957361583611632,8836.596411831559,0.0,0.0,0.0,2.957361583611633,2.042638416388367,608803.4804225952,0.0,-0.0,0.0,5.0,2895,2021-05-01 15:00:00
2896,-0.0,853876.2519879739,0.0,0.0,0.0,841467.8054157267,4.152759897003728,12408.44657224714,0.0,0.0,0.0,4.152759897003729,0.8472401029962717,601449.9821235972,0.0,-0.0,0.0,5.0,2896,2021-05-01 16:00:00
2897,-0.0,988039.9993954991,0.0,0.0,0.0,973681.898306262,4.80525471527343,14358.10108923701,0.0,0.0,0.0,4.80525471527343,0.1947452847265698,598399.9177528106,0.0,-0.0,0.0,5.0,2897,2021-05-01 17:00:00
2898,-0.0,1095516.720700128,0.0,0.0,0.0,1079123.144819336,5.325621837094862,15912.95804923945,0.3256218370948622,480.6178315520165,0.0,5.0,0.0,597698.8347277951,0.0,-0.0,0.0,5.0,2898,2021-05-01 18:00:00
2899,-0.0,996355.0152691533,0.0,0.0,0.0,981876.0811786758,4.845694140052687,14478.93409047743,0.0,0.0,0.0,4.845694140052687,0.1543058599473133,598871.0733413365,0.0,-0.0,0.0,5.0,2899,2021-05-01 19:00:00
2900,-0.0,1018329.166686689,0.0,0.0,0.0,1003530.906366913,4.952563694704168,14798.26031977605,0.0,0.0,0.0,4.952563694704167,0.04743630529583369,598315.5722455261,0.0,-0.0,0.0,5.0,2900,2021-05-01 20:00:00
2901,-0.0,1064526.314622393,0.0,0.0,0.0,1048800.754845592,5.175976652509265,15465.81823769768,0.1759766525092647,259.7415391036747,0.0,5.0,0.0,598144.8015464611,0.0,-0.0,0.0,5.0,2901,2021-05-01 21:00:00
2902,-0.0,1139830.106249437,0.0,0.0,0.0,1122481.329746395,5.539600471111648,16552.32620768161,0.5396004711116474,796.4502953607915,0.0,5.0,0.0,598778.3174954945,0.0,-0.0,0.0,5.0,2902,2021-05-01 22:00:00
2903,-0.0,1064505.750071812,0.0,0.0,0.0,1048780.633575777,5.175877351262295,15465.52152557174,0.1758773512622944,259.5949704631465,0.0,5.0,0.0,600720.8791914964,0.0,-0.0,0.0,5.0,2903,2021-05-01 23:00:00
2904,-0.0,798566.5304879927,0.0,0.0,0.0,786961.83940439,3.883765422892505,11604.69108360281,0.0,0.0,0.0,3.883765422892505,1.116234577107496,601354.0376560407,0.0,-0.0,0.0,5.0,2904,2021-05-02 00:00:00
2905,-0.0,771237.9151835217,0.0,0.0,0.0,760030.3608771855,3.750854854864846,11207.55430633616,0.0,0.0,0.0,3.750854854864846,1.249145145135153,597335.5931784537,0.0,-0.0,0.0,5.0,2905,2021-05-02 01:00:00
2906,-0.0,619680.1505863036,0.0,0.0,0.0,610675.0189615155,3.013765604011992,9005.131624787831,0.0,0.0,0.0,3.013765604011991,1.986234395988008,592838.6706559672,0.0,-0.0,0.0,5.0,2906,2021-05-02 02:00:00
2907,-0.0,543766.9173533235,0.0,0.0,0.0,535864.9494440096,2.644567573398242,7901.967909313948,0.0,0.0,0.0,2.644567573398242,2.355432426601758,585688.2268304104,0.0,-0.0,0.0,5.0,2907,2021-05-02 03:00:00
2908,-0.0,519174.3163974459,0.0,0.0,0.0,511629.7257712255,2.524963395656076,7544.590626220355,0.0,0.0,0.0,2.524963395656076,2.475036604343924,577208.6700946441,0.0,-0.0,0.0,5.0,2908,2021-05-02 04:00:00
2909,-0.0,486460.5762044197,0.0,0.0,0.0,479391.3784661249,2.36586269688584,7069.197738294887,0.0,0.0,0.0,2.365862696885839,2.634137303114161,568298.538319006,0.0,-0.0,0.0,5.0,2909,2021-05-02 05:00:00
2910,-0.0,516848.8497634724,0.0,0.0,0.0,509338.0525920014,2.513653671844338,7510.797171470882,0.0,0.0,0.0,2.513653671844338,2.486346328155662,558815.6440277951,0.0,-0.0,0.0,5.0,2910,2021-05-02 06:00:00
2911,-0.0,564244.5021847199,0.0,0.0,0.0,556044.9560060519,2.744158694333307,8199.546178667919,0.0,0.0,0.0,2.744158694333307,2.255841305666693,549864.7972464345,0.0,-0.0,0.0,5.0,2911,2021-05-02 07:00:00
2912,-0.0,606248.3400443314,0.0,0.0,0.0,597438.3981828032,2.948441051381573,8809.941861528137,0.0,0.0,0.0,2.948441051381573,2.051558948618428,541743.7685460345,0.0,-0.0,0.0,5.0,2912,2021-05-02 08:00:00
2913,-0.0,392465.714107034,0.0,0.0,0.0,386762.4405546919,1.908726088467881,5703.27355234203,0.0,0.0,0.0,1.908726088467882,3.091273911532119,534358.1563310082,0.0,-0.0,0.0,5.0,2913,2021-05-02 09:00:00
2914,-0.0,592436.9524964462,0.0,0.0,0.0,583827.7163742774,2.881270455879823,8609.23612216891,0.0,0.0,0.0,2.881270455879823,2.118729544120177,523229.5702494927,0.0,-0.0,0.0,5.0,2914,2021-05-02 10:00:00
2915,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179865,3.49658313313207,5160.956704502934,0.0,5.000000000000006,-5.032484255475701e-15,515602.1438906599,0.0,-0.0,0.0,5.0,2915,2021-05-02 11:00:00
2916,-0.0,1708209.44581221,0.0,0.0,0.0,1678608.924332003,8.284166998254385,24753.0909907841,3.284166998254384,4847.430489423472,0.0,5.0,0.0,528189.8431699353,0.0,-0.0,0.0,5.0,2916,2021-05-02 12:00:00
2917,-0.0,1568440.805367145,0.0,0.0,0.0,1541853.077666274,7.609257997506993,22736.46289655089,2.609257997506992,3851.264804320322,0.0,5.0,0.0,540012.844363651,0.0,-0.0,0.0,5.0,2917,2021-05-02 13:00:00
2918,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132077,25387.79040179865,3.496583133132077,5160.956704502945,0.0,5.0,0.0,549406.1731546762,0.0,-0.0,0.0,5.0,2918,2021-05-02 14:00:00
2919,-0.0,529422.523908591,0.0,0.0,0.0,521729.0073284432,2.574804745698746,7693.516580147853,0.0,0.0,0.0,2.574804745698746,2.425195254301254,561993.8724339517,0.0,-0.0,0.0,5.0,2919,2021-05-02 15:00:00
2920,-0.0,328181.1767551047,0.0,0.0,0.0,323412.0798417029,1.596083304351326,4769.096913401761,0.0,0.0,0.0,1.596083304351325,3.403916695648674,553263.1695184673,0.0,-0.0,0.0,5.0,2920,2021-05-02 16:00:00
2921,-0.0,843391.0566138027,0.0,0.0,0.0,831134.9798800386,4.101765975155295,12256.07673376402,0.0,0.0,0.0,4.101765975155294,0.8982340248447053,541009.069414132,0.0,-0.0,0.0,5.0,2921,2021-05-02 17:00:00
2922,-0.0,1590431.866791635,0.0,0.0,0.0,1563370.109059065,7.715447520737064,23053.75719196235,2.715447520737065,4008.000540607909,0.0,5.0,0.0,537775.4269246911,0.0,-0.0,0.0,5.0,2922,2021-05-02 18:00:00
2923,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179865,3.49658313313207,5160.956704502934,0.0,5.000000000000006,-5.032484255475701e-15,547551.0379993446,0.0,-0.0,0.0,5.0,2923,2021-05-02 19:00:00
2924,-0.0,1752199.24939695,0.0,0.0,0.0,1721650.502290648,8.496583133132075,25387.79040179865,3.49658313313207,5160.956704502934,0.0,5.000000000000006,-5.032484255475701e-15,560138.7372786201,0.0,-0.0,0.0,5.0,2924,2021-05-02 20:00:00
2925,-0.0,1542828.462856381,0.0,0.0,0.0,1516792.823992784,7.485582182705503,22366.91956192405,2.485582182705505,3668.719301673325,0.0,5.0,0.0,572726.4365578954,0.0,-0.0,0.0,5.0,2925,2021-05-02 21:00:00
