,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
347,-0.0,703135.560889957,0.0,0.0,0.0,692917.663366707,3.419644418758423,10217.89752325017,0.0,0.0,0.0,3.419644418758423,1.580355581241577,4110264.673536346,0.0,-0.0,0.0,5.0,347,2021-01-15 11:00:00
348,-0.0,645435.2965151607,0.0,0.0,0.0,636055.8936169014,3.139023727663783,9379.402898259383,0.0,0.0,0.0,3.139023727663783,1.860976272336217,4104575.393443877,0.0,-0.0,0.0,5.0,348,2021-01-15 12:00:00
349,-0.0,499212.4034887525,0.0,0.0,0.0,491957.8974377043,2.427880204500797,7254.506051048381,0.0,0.0,0.0,2.427880204500797,2.572119795499202,4097875.878863466,0.0,-0.0,0.0,5.0,349,2021-01-15 13:00:00
350,-0.0,506092.7479967548,0.0,0.0,0.0,498738.2574490918,2.461342218093374,7354.490547663004,0.0,0.0,0.0,2.461342218093375,2.538657781906625,4088616.24759967,0.0,-0.0,0.0,5.0,350,2021-01-15 14:00:00
351,-0.0,686940.8977972385,0.0,0.0,0.0,676958.3395415621,3.340882950360219,9982.558255676335,0.0,0.0,0.0,3.34088295036022,1.659117049639782,4079477.079584806,0.0,-0.0,0.0,5.0,351,2021-01-15 15:00:00
352,-0.0,818436.8064519634,0.0,0.0,0.0,806543.3624523489,3.9804029449848,11893.44399961458,0.0,0.0,0.0,3.9804029449848,1.0195970550152,4073504.258206103,0.0,-0.0,0.0,5.0,352,2021-01-15 16:00:00
353,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4069833.708808048,0.0,-0.0,0.0,5.0,353,2021-01-15 17:00:00
354,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4084102.916698428,0.0,-0.0,0.0,5.0,354,2021-01-15 18:00:00
355,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4098372.124588809,0.0,-0.0,0.0,5.0,355,2021-01-15 19:00:00
356,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4112641.332479189,0.0,-0.0,0.0,5.0,356,2021-01-15 20:00:00
357,-0.0,1848929.233328335,0.0,0.0,-2.083530923817386e-11,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438975,5850.375235055927,0.0,5.0,0.0,4126910.540369571,0.0,-0.0,0.0,5.0,357,2021-01-15 21:00:00
358,-0.0,1786647.562929392,0.0,0.0,0.0,1755356.262526523,8.662925717488479,25884.82204385558,3.662925717488481,5406.478359012998,0.0,5.0,0.0,4141179.74825995,0.0,-0.0,0.0,5.0,358,2021-01-15 22:00:00
359,-0.0,1685530.283488597,0.0,0.0,0.0,1656418.624452437,8.174654802007229,24425.8685483976,3.174654802007229,4685.790487762669,0.0,5.0,0.0,4154366.280842909,0.0,-0.0,1.487144276869291e-10,5.0,359,2021-01-15 23:00:00
360,-0.0,1536096.929046089,0.0,0.0,1.412787063025826e-10,1510206.392282108,7.453077232074699,22269.7947694392,2.4530772320747,3620.741994542257,0.0,5.0,0.0,4165795.038130135,0.0,-0.0,1.487144276869291e-10,5.0,360,2021-01-16 00:00:00
361,-0.0,1727306.152039055,0.0,0.0,0.0,1697293.9900253,8.376380379425477,25028.62457372333,3.376380379425477,4983.537440032004,0.0,5.0,0.0,4174626.116165604,0.0,-0.0,0.0,5.0,361,2021-01-16 01:00:00
362,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4186781.085531536,0.0,-0.0,0.0,5.0,362,2021-01-16 02:00:00
363,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4201050.293421916,0.0,-0.0,0.0,5.0,363,2021-01-16 03:00:00
364,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4215319.501312297,0.0,-0.0,0.0,5.0,364,2021-01-16 04:00:00
365,-0.0,1805983.79706315,0.0,0.0,0.0,1774275.692964341,8.756295721059212,26163.81161452493,3.756295721059213,5544.292484283399,0.0,5.0,0.0,4229588.709202677,0.0,-0.0,0.0,5.0,365,2021-01-16 05:00:00
366,-0.0,642865.2410713924,0.0,0.0,0.0,633523.1859686566,3.126524465440352,9342.055102735772,0.0,0.0,0.0,3.126524465440352,1.873475534559649,4243111.37379849,0.0,-0.0,0.0,5.0,366,2021-01-16 06:00:00
367,-0.0,537377.801993731,0.0,0.0,0.0,529568.6800868661,2.613494614077878,7809.1219068647,0.0,0.0,0.0,2.613494614077878,2.386505385922122,4236366.861874076,0.0,-0.0,1.487144276869291e-10,5.0,367,2021-01-16 07:00:00
368,-0.0,349380.412995495,0.0,0.0,1.412787063025826e-10,344303.2508447139,1.699184120074025,5077.162150781186,0.0,0.0,0.0,1.699184120074025,3.300815879925975,4227775.442484756,0.0,-0.0,1.487144276869291e-10,5.0,368,2021-01-16 08:00:00
369,-0.0,207850.8238320409,0.0,0.0,0.0,204830.3558936097,1.01086611058606,3020.467938431148,0.0,0.0,0.0,1.01086611058606,3.989133889413941,4215892.505317022,0.0,-0.0,0.0,5.0,369,2021-01-16 09:00:00
370,-0.0,118874.8520671313,0.0,0.0,0.0,117147.3742889116,0.5781384799932187,1727.477778219737,0.0,0.0,0.0,0.5781384799932185,4.421861520006781,4201531.623315132,0.0,-0.0,0.0,5.0,370,2021-01-16 10:00:00
371,-0.0,96332.73177937443,0.0,0.0,0.0,94932.83389878573,0.4685066534768049,1399.897880588693,0.0,0.0,0.0,0.4685066534768048,4.531493346523194,4185612.921843108,0.0,-0.0,0.0,5.0,371,2021-01-16 11:00:00
372,-0.0,74342.06129653279,0.0,0.0,0.0,73261.72969869168,0.3615567596523137,1080.331597841113,0.0,0.0,0.0,0.3615567596523137,4.638443240347686,4169299.545795625,0.0,-0.0,0.0,5.0,372,2021-01-16 12:00:00
373,-0.0,70673.68150503484,0.0,0.0,0.0,69646.65844522079,0.3437158834719017,1027.023059814042,0.0,0.0,0.0,0.3437158834719018,4.656284116528098,4152601.150130372,0.0,-0.0,0.0,5.0,373,2021-01-16 13:00:00
374,-0.0,64099.61811423472,0.0,0.0,0.0,63168.12870365543,0.3117434439689707,931.4894105792843,0.0,0.0,0.0,0.3117434439689706,4.688256556031028,4135838.527310872,0.0,-0.0,0.0,5.0,374,2021-01-16 14:00:00
375,-0.0,44715.99733729022,0.0,0.0,0.0,44066.1888169189,0.217472731047964,649.8085203713165,0.0,0.0,0.0,0.217472731047964,4.782527268952038,4118960.803709161,0.0,-0.0,0.0,5.0,375,2021-01-16 15:00:00
376,-0.0,161917.8067759499,0.0,0.0,0.0,159564.8329699714,0.7874744999928085,2352.973805978513,0.0,0.0,0.0,0.7874744999928084,4.212525500007191,4101743.705540933,0.0,-0.0,0.0,5.0,376,2021-01-16 16:00:00
377,-0.0,342403.3997353925,0.0,0.0,0.0,337427.6268621212,1.665251965619605,4975.77287327138,0.0,0.0,0.0,1.665251965619605,3.334748034380395,4086578.613740907,0.0,-0.0,0.0,5.0,377,2021-01-16 17:00:00
378,-0.0,339744.8456504184,0.0,0.0,0.0,334807.7066263095,1.65232229722516,4937.139024108778,0.0,0.0,0.0,1.65232229722516,3.34767770277484,4074573.520817138,0.0,-0.0,0.0,5.0,378,2021-01-16 18:00:00
379,-0.0,186792.3956826715,0.0,0.0,0.0,184077.9467721483,0.9084501039234616,2714.448910523303,0.0,0.0,0.0,0.9084501039234616,4.091549896076539,4062521.881087149,0.0,-0.0,0.0,5.0,379,2021-01-16 19:00:00
380,-0.0,330194.7049848516,0.0,0.0,0.0,325396.3476752246,1.605875940303562,4798.357309627043,0.0,0.0,0.0,1.605875940303562,3.394124059696439,4047792.301461273,0.0,-0.0,0.0,5.0,380,2021-01-16 20:00:00
381,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4035573.454846365,0.0,-0.0,0.0,5.0,381,2021-01-16 21:00:00
382,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438989,5850.375235055947,0.0,5.0,0.0,4049842.662736746,0.0,-0.0,0.0,5.0,382,2021-01-16 22:00:00
383,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438989,5850.375235055947,0.0,5.0,0.0,4064111.870627127,-4.967446553795031e-11,-0.0,0.0,5.0,383,2021-01-16 23:00:00
384,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438949,5850.375235055887,0.0,5.0,0.0,4078381.078517507,-9.934893107589977e-11,-0.0,0.0,5.0,384,2021-01-17 00:00:00
385,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4092650.286407887,0.0,-0.0,0.0,5.0,385,2021-01-17 01:00:00
386,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4106919.494298267,0.0,-0.0,0.0,5.0,386,2021-01-17 02:00:00
387,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4121188.702188649,0.0,-0.0,0.0,5.0,387,2021-01-17 03:00:00
388,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4135457.910079028,0.0,-0.0,0.0,5.0,388,2021-01-17 04:00:00
389,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901565,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4149727.11796941,0.0,-0.0,0.0,5.0,389,2021-01-17 05:00:00
390,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4163996.32585979,0.0,-0.0,0.0,5.0,390,2021-01-17 06:00:00
391,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4178265.53375017,0.0,-0.0,0.0,5.0,391,2021-01-17 07:00:00
392,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4192534.741640551,0.0,-0.0,0.0,5.0,392,2021-01-17 08:00:00
393,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438977,5850.375235055931,0.0,5.0,0.0,4206803.949530932,0.0,-0.0,0.0,5.0,393,2021-01-17 09:00:00
394,-0.0,1145439.08962557,0.0,0.0,0.0,1127969.408245938,5.566684896870817,16633.25447185,0.5666848968708172,836.4269077813261,0.0,5.0,0.0,4221073.157421311,0.0,-0.0,0.0,5.0,394,2021-01-17 10:00:00
395,-0.0,488781.4595079035,0.0,0.0,0.0,481678.5349193717,2.37715013003074,7102.924588531851,0.0,0.0,0.0,2.37715013003074,2.622849869969262,4223113.223050047,0.0,-0.0,0.0,5.0,395,2021-01-17 11:00:00
396,-0.0,178596.6633207026,0.0,0.0,0.0,176001.3139950396,0.8685908051080637,2595.349325662894,0.0,0.0,0.0,0.8685908051080636,4.131409194891936,4213670.963518158,0.0,-0.0,0.0,5.0,396,2021-01-17 12:00:00
397,-0.0,100774.4615876743,0.0,0.0,0.0,99310.01692189705,0.4901086565519453,1464.444665777213,0.0,0.0,0.0,0.4901086565519454,4.509891343448055,4198797.890416548,0.0,-0.0,0.0,5.0,397,2021-01-17 13:00:00
398,-0.0,70761.91870269224,0.0,0.0,0.0,69733.6133885114,0.3441450181328115,1028.305314180841,0.0,0.0,0.0,0.3441450181328115,4.655854981867188,4182562.281580134,0.0,-0.0,0.0,5.0,398,2021-01-17 14:00:00
399,-0.0,54796.8684065445,0.0,0.0,0.0,54000.56564912968,0.2665002534855525,796.302757414831,0.0,0.0,0.0,0.2665002534855525,4.733499746514448,4165801.203645411,0.0,-0.0,0.0,5.0,399,2021-01-17 15:00:00
400,-0.0,56791.6173215864,0.0,0.0,0.0,55966.32706711948,0.2762015577198507,825.2902544669141,0.0,0.0,0.0,0.2762015577198508,4.723798442280149,4148760.60455796,0.0,-0.0,0.0,5.0,400,2021-01-17 16:00:00
401,-0.0,369565.5543316044,0.0,0.0,0.0,364195.0636718745,1.797352965103723,5370.490659729926,0.0,0.0,0.0,1.797352965103724,3.202647034896275,4131754.930165751,0.0,-0.0,0.0,5.0,401,2021-01-17 17:00:00
402,-0.0,1242504.451589049,0.0,0.0,0.0,1222942.470264442,6.035390081677305,18033.74556405179,1.035390081677305,1528.235760555703,0.0,5.0,0.0,4120225.400840124,0.0,-0.0,0.0,5.0,402,2021-01-17 18:00:00
403,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4123952.805134163,0.0,-0.0,0.0,5.0,403,2021-01-17 19:00:00
404,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4138222.013024543,0.0,-0.0,0.0,5.0,404,2021-01-17 20:00:00
405,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4152491.220914923,0.0,-0.0,0.0,5.0,405,2021-01-17 21:00:00
406,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4166760.428805304,0.0,-0.0,0.0,5.0,406,2021-01-17 22:00:00
407,-0.0,1848929.233328335,0.0,1.91241098153858e-10,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4181029.636695684,0.0,-0.0,0.0,5.0,407,2021-01-17 23:00:00
408,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4195298.844586065,0.0,-0.0,1.816790432461651e-10,5.0,408,2021-01-18 00:00:00
409,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4209568.052476445,0.0,-0.0,1.816790432461651e-10,5.0,409,2021-01-18 01:00:00
410,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438977,26783.44254901566,3.963668858438975,5850.375235055929,0.0,5.0,0.0,4223837.260366826,0.0,-0.0,1.816790432461651e-10,5.0,410,2021-01-18 02:00:00
411,-0.0,1848929.233328335,0.0,-3.469959532551152e-11,0.0,1816295.415544264,8.963668858438979,26783.44254901567,3.963668858438963,5850.375235055911,0.0,5.0,0.0,4238106.468257207,0.0,-0.0,1.816790432461651e-10,5.0,411,2021-01-18 03:00:00
412,-0.0,1848929.233328335,0.0,0.0,0.0,1816295.415544264,8.963668858438975,26783.44254901566,3.963668858438989,5850.375235055947,0.0,5.0,0.0,4252375.676147587,4.967446553795031e-11,-0.0,1.487144276869291e-10,5.0,412,2021-01-18 04:00:00
413,-0.0,1158489.763324424,0.0,0.0,1.412787063025826e-10,1140738.767134755,5.629703447506544,16821.55390114956,0.6297034475065449,929.4422885196602,0.0,5.0,0.0,4266644.884037968,0.0,-0.0,1.487144276869291e-10,5.0,413,2021-01-18 05:00:00
414,-0.0,525011.0646180526,0.0,0.0,0.0,517381.6549348758,2.553349960902517,7629.409683176721,0.0,0.0,0.0,2.553349960902517,2.446650039097483,4268911.816448992,0.0,-0.0,0.0,5.0,414,2021-01-18 06:00:00
415,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4260103.876308241,0.0,-0.0,0.0,5.0,415,2021-01-18 07:00:00
416,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4242103.876308241,0.0,-0.0,0.0,5.0,416,2021-01-18 08:00:00
417,-0.0,14994.96400901343,0.0,0.0,0.0,14777.05865173781,0.0729268263974652,217.905357275626,0.0,0.0,0.0,0.07292682639746519,4.927073173602535,4224103.87630824,0.0,-0.0,0.0,5.0,417,2021-01-18 09:00:00
418,-0.0,290514.7640027492,0.0,0.0,0.0,286293.0317327811,1.41289567268011,4221.732269968168,0.0,0.0,0.0,1.41289567268011,3.58710432731989,4206366.412883271,0.0,-0.0,0.0,5.0,418,2021-01-18 10:00:00
419,-0.0,466724.120920165,0.0,0.0,0.0,459941.7314287912,2.269876001129116,6782.389491373799,0.0,0.0,0.0,2.269876001129116,2.730123998870884,4193452.83730492,0.0,-0.0,1.487144276869291e-10,5.0,419,2021-01-18 11:00:00
420,-0.0,596827.3851523071,0.0,0.0,0.0,588154.3476901754,2.902622979294435,8673.037462131773,0.0,0.0,0.0,2.902622979294436,2.097377020705565,4183624.390908985,0.0,-0.0,1.487144276869291e-10,5.0,420,2021-01-18 12:00:00
421,-0.0,538454.4918878126,0.0,0.0,0.0,530629.7236282189,2.618731010573556,7824.768259593786,0.0,0.0,0.0,2.618731010573556,2.381268989426444,4176073.833634445,0.0,-0.0,1.487144276869291e-10,5.0,421,2021-01-18 13:00:00
422,-0.0,461536.0351414579,0.0,0.0,0.0,454829.0384075796,2.244644154577733,6706.996733878266,0.0,0.0,0.0,2.244644154577733,2.755355845422267,4167501.265272509,0.0,-0.0,1.487144276869291e-10,5.0,422,2021-01-18 14:00:00
423,-0.0,194911.1982804608,0.0,0.0,0.0,192078.7677209213,0.9479352608900514,2832.430559539474,0.0,0.0,0.0,0.9479352608900515,4.052064739109948,4157581.98422899,0.0,-0.0,1.487144276869291e-10,5.0,423,2021-01-18 15:00:00
424,-0.0,90814.3774378799,0.0,0.0,0.0,89494.67174539075,0.4416685717835134,1319.705692489138,0.0,0.0,0.0,0.4416685717835133,4.558331428216486,4142994.551168194,0.0,-0.0,1.487144276869291e-10,5.0,424,2021-01-18 16:00:00
425,-0.0,68346.70320059097,0.0,0.0,0.0,67353.49556297454,0.3323988077698968,993.2076376164515,0.0,0.0,0.0,0.3323988077698968,4.667601192230102,4126584.558026613,0.0,-0.0,1.487144276869291e-10,5.0,425,2021-01-18 17:00:00
426,-0.0,71318.46665680547,0.0,0.0,0.0,70282.07364193328,0.3468517452718083,1036.393014872164,0.0,0.0,0.0,0.3468517452718083,4.653148254728191,4109781.193734586,0.0,-0.0,1.487144276869291e-10,5.0,426,2021-01-18 18:00:00
427,-0.0,219952.4574494242,0.0,0.0,0.0,216756.1297493137,1.069721452513534,3196.327700110439,0.0,0.0,0.0,1.069721452513533,3.930278547486467,4093029.860017564,0.0,-0.0,1.487144276869291e-10,5.0,427,2021-01-18 19:00:00
428,-0.0,294855.5112403966,0.0,0.0,0.0,290570.6996541264,1.434006554976653,4284.81158627024,0.0,0.0,0.0,1.434006554976653,3.565993445023347,4078880.857246613,0.0,-0.0,1.487144276869291e-10,5.0,428,2021-01-18 20:00:00
429,-0.0,493212.862296033,0.0,0.0,0.0,486045.5409935645,2.398701908456677,7167.321302468549,0.0,0.0,0.0,2.398701908456676,2.601298091543324,4066043.28084453,0.0,-0.0,1.487144276869291e-10,5.0,429,2021-01-18 21:00:00
430,-0.0,636795.3715640955,0.0,0.0,0.0,627541.5232141609,3.097004133177613,9253.84834993471,0.0,0.0,0.0,3.097004133177613,1.902995866822388,4056678.607714974,0.0,-0.0,1.487144276869291e-10,5.0,430,2021-01-18 22:00:00
431,-0.0,506047.1914584086,0.0,0.0,0.0,498693.362933926,2.461120657457334,7353.828524482512,0.0,0.0,0.0,2.461120657457333,2.538879342542668,4049827.822594414,0.0,-0.0,1.487144276869291e-10,5.0,431,2021-01-18 23:00:00
432,-0.0,230849.6206383402,0.0,0.0,0.0,227494.9364235663,1.122718947380827,3354.68421477391,0.0,0.0,0.0,1.122718947380827,3.877281052619173,4040687.856961259,0.0,-0.0,1.487144276869291e-10,5.0,432,2021-01-19 00:00:00
433,-0.0,28219.95519390634,0.0,0.0,0.0,27809.86555213502,0.1372455293746087,410.0896417713309,0.0,0.0,0.0,0.1372455293746088,4.862754470625392,4026729.64517183,0.0,-0.0,1.487144276869291e-10,5.0,433,2021-01-19 01:00:00
434,-0.0,102786.4657769247,0.0,0.0,0.0,101292.7828621303,0.4998938804532659,1493.682914794359,0.0,0.0,0.0,0.4998938804532659,4.500106119546735,4009223.729077579,0.0,-0.0,1.487144276869291e-10,5.0,434,2021-01-19 02:00:00
435,-0.0,15196.27554144664,0.0,0.0,0.0,14975.44474457861,0.07390588917939248,220.8307968680247,0.0,0.0,0.0,0.07390588917939249,4.926094110820607,3993023.347047211,0.0,-0.0,1.487144276869291e-10,5.0,435,2021-01-19 03:00:00
436,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.613272692017776e-16,4.999999999999999,3975289.408248256,0.0,-0.0,1.487144276869291e-10,5.0,436,2021-01-19 04:00:00
437,-0.0,-0.0,0.0,-1.565415028283464e-10,0.0,1.542666569479716e-10,7.613272692017773e-16,2.274845880374911e-12,0.0,0.0,0.0,0.0,5.0,3957289.408248256,-2.740778169126398e-12,-0.0,1.487144276869291e-10,5.0,437,2021-01-19 05:00:00
438,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3939289.408248256,0.0,-0.0,0.0,5.0,438,2021-01-19 06:00:00
439,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3921289.408248256,0.0,-0.0,0.0,5.0,439,2021-01-19 07:00:00
440,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3903289.408248256,0.0,-0.0,0.0,5.0,440,2021-01-19 08:00:00
441,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3885289.408248257,0.0,-0.0,0.0,5.0,441,2021-01-19 09:00:00
442,-0.0,105376.4562912748,0.0,0.0,0.0,103845.1358864517,0.5124900953223083,1531.320404823057,0.0,0.0,0.0,0.5124900953223082,4.487509904677692,3867289.408248256,0.0,-0.0,0.0,5.0,442,2021-01-19 10:00:00
443,-0.0,192784.4857342557,0.0,0.0,0.0,189982.9603544102,0.9375921619295482,2801.52537984549,0.0,0.0,0.0,0.9375921619295482,4.062407838070452,3851134.372591417,0.0,-0.0,0.0,5.0,443,2021-01-19 11:00:00
444,-0.0,228696.1754892894,0.0,0.0,0.0,225372.7849297918,1.112245836511945,3323.390559497691,0.0,0.0,0.0,1.112245836511944,3.887754163488055,3836509.704374363,0.0,-0.0,0.0,5.0,444,2021-01-19 12:00:00
445,-0.0,262274.4815729381,0.0,0.0,0.0,258463.1343381546,1.275551283394728,3811.347234783446,0.0,0.0,0.0,1.275551283394728,3.724448716605273,3822513.789385807,0.0,-0.0,0.0,5.0,445,2021-01-19 13:00:00
446,-0.0,290737.7753497174,0.0,0.0,0.0,286512.8023005644,1.413980270800867,4224.973049152992,0.0,0.0,0.0,1.413980270800867,3.586019729199133,3809105.774006027,0.0,-0.0,0.0,5.0,446,2021-01-19 14:00:00
447,-0.0,270836.4309856289,0.0,0.0,0.0,266900.6623354539,1.317191649991664,3935.768650175092,0.0,0.0,0.0,1.317191649991664,3.682808350008337,3796196.10298091,0.0,-0.0,0.0,5.0,447,2021-01-19 15:00:00
448,-0.0,213830.9528412758,0.0,0.0,0.0,210723.5822502256,1.039949997004779,3107.37059105028,0.0,0.0,0.0,1.039949997004779,3.960050002995221,3782937.99292088,0.0,-0.0,0.0,5.0,448,2021-01-19 16:00:00
449,-0.0,126195.7943154361,0.0,0.0,0.0,124361.9293171302,0.6137433059926051,1833.864998305904,0.0,0.0,0.0,0.6137433059926052,4.386256694007395,3768681.812910097,0.0,-0.0,0.0,5.0,449,2021-01-19 17:00:00
450,-0.0,82166.73990213063,0.0,0.0,0.0,80972.700836496,0.3996114677492048,1194.039065634624,0.0,0.0,0.0,0.3996114677492048,4.600388532250796,3752891.28881167,0.0,-0.0,0.0,5.0,450,2021-01-19 18:00:00
451,-0.0,50563.37838471619,0.0,0.0,0.0,49828.59629218423,0.245911008210159,734.7820925319552,0.0,0.0,0.0,0.245911008210159,4.754088991789842,3736329.890095567,0.0,-0.0,0.0,5.0,451,2021-01-19 19:00:00
452,-0.0,4819.188931612072,0.0,0.0,0.0,4749.156947187806,0.02343774579125397,70.03198442426685,0.0,0.0,0.0,0.02343774579125397,4.976562254208747,3719215.169725124,0.0,-0.0,0.0,5.0,452,2021-01-19 20:00:00
453,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3701299.545609972,0.0,-0.0,1.487144276869291e-10,5.0,453,2021-01-19 21:00:00
454,-0.0,-0.0,0.0,0.0,1.412787063025826e-10,1.392256578955442e-10,6.870978604546037e-16,2.053048407038356e-12,0.0,0.0,0.0,0.0,5.0,3683299.545609972,0.0,-0.0,1.487144276869291e-10,5.0,454,2021-01-19 22:00:00
455,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3665299.545609972,2.473552297636574e-12,-0.0,0.0,5.0,455,2021-01-19 23:00:00
456,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3647299.545609973,2.473552297636574e-12,-0.0,0.0,5.0,456,2021-01-20 00:00:00
457,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3629299.545609972,2.473552297636574e-12,-0.0,0.0,5.0,457,2021-01-20 01:00:00
458,-0.0,-0.0,0.0,0.0,-1.412787063025826e-10,-1.392256578955442e-10,-6.870978604546037e-16,-2.053048407038356e-12,0.0,0.0,0.0,0.0,5.0,3611299.545609972,2.473552297636574e-12,-0.0,0.0,5.0,458,2021-01-20 02:00:00
459,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3593299.545609972,0.0,-0.0,1.487144276869291e-10,5.0,459,2021-01-20 03:00:00
460,-0.0,-0.0,0.0,0.0,1.412787063025826e-10,1.392256578955442e-10,6.870978604546037e-16,2.053048407038356e-12,0.0,0.0,0.0,6.870978604546038e-16,4.999999999999999,3575299.545609972,0.0,-0.0,1.487144276869291e-10,5.0,460,2021-01-20 04:00:00
461,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3557299.545609973,0.0,-0.0,0.0,5.0,461,2021-01-20 05:00:00
