Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-03 17:00:00,0.641,0.675,0.121,20.477,59.643712592403986,675.0,462.1285168471741
2019-01-03 18:00:00,0.458,0.469,0.076,19.176,70.78014991145488,469.0,230.39189483776372
2019-01-03 19:00:00,0.181,0.201,0.015,17.65,81.45392729160206,201.0,44.869534880002284
2019-01-03 20:00:00,0.0,0.0,0.0,16.428,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,15.908,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,15.899,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,16.197,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,16.433,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,16.624,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,16.698,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,16.731,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,16.806,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.242,0.249,0.035,17.489,89.39163334307968,249.0,37.64383262530227
2019-01-04 06:00:00,0.533,0.548,0.093,19.006,79.59153619552009,548.0,192.00411185570343
2019-01-04 07:00:00,0.677,0.716,0.135,20.986,68.8103523831272,716.0,393.8025740148854
2019-01-04 08:00:00,0.748,0.806,0.164,22.755,57.625746862502055,806.0,595.5705458388252
2019-01-04 09:00:00,0.785,0.855,0.182,24.044,46.335375862579276,855.0,772.3226955493824
2019-01-04 10:00:00,0.797,0.838,0.227,25.076,35.33596409110988,838.0,910.619209353509
2019-01-04 11:00:00,0.807,0.849,0.236,25.427,25.45921343804254,849.0,1002.5548997802914
2019-01-04 12:00:00,0.805,0.837,0.243,25.218,18.94431946049592,837.0,1034.6634924440518
2019-01-04 13:00:00,0.797,0.8160000000000001,0.244,24.236,19.666393399171326,816.0000000000001,1012.4011734112079
2019-01-04 14:00:00,0.776,0.772,0.24,22.213,27.042382985759794,772.0,927.5975900166707
2019-01-04 15:00:00,0.734,0.709,0.225,20.267,37.22035522650845,709.0,789.5873877643514
2019-01-04 16:00:00,0.668,0.635,0.192,18.768,48.31478517461648,635.0,614.2989157138874
2019-01-04 17:00:00,0.424,0.334,0.163,16.941,59.61485845825527,334.0,331.9405641431129
2019-01-04 18:00:00,0.224,0.174,0.087,15.283,70.75665406071005,174.0,144.3470941754412
2019-01-04 19:00:00,0.059,0.066,0.014,14.472,81.440044932114,66.0,23.823720460881383
2019-01-04 20:00:00,0.0,0.0,0.0,14.079,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,13.988,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,13.923,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,13.93,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,13.844,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,13.755,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,13.767,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,13.741,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,13.779,90.0,0.0,0.0
2019-01-05 05:00:00,0.039,0.033,0.025,13.912,89.51917138437805,33.0,25.27693415124864
2019-01-05 06:00:00,0.116,0.055,0.087,14.308,79.73784311641,55.0,96.798378309778
2019-01-05 07:00:00,0.262,0.122,0.18,14.707,68.9567130917568,122.0,223.80692629463948
2019-01-05 08:00:00,0.398,0.191,0.27,15.255,57.77174898620025,191.0,371.85904827308383
2019-01-05 09:00:00,0.516,0.265,0.343,15.911,46.48176047687099,265.0,525.4751459179532
2019-01-05 10:00:00,0.542,0.236,0.409,16.349,35.483827441356894,236.0,601.1699378553269
2019-01-05 11:00:00,0.782,0.6880000000000001,0.302,17.325,25.607216807167546,688.0,922.42332936455
2019-01-05 12:00:00,0.781,0.684,0.309,17.775,19.072986564080622,684.0,955.4505078567242
2019-01-05 13:00:00,0.765,0.66,0.307,17.881,19.73028981885679,660.0,928.2528556094062
2019-01-05 14:00:00,0.6980000000000001,0.548,0.318,17.679,27.051378344896698,548.0,806.0482865604391
2019-01-05 15:00:00,0.6940000000000001,0.603,0.255,17.453,37.205120489564734,603.0,735.2749569556812
2019-01-05 16:00:00,0.648,0.59,0.201,17.169,48.2914122672767,590.0,593.5519313094709
2019-01-05 17:00:00,0.5690000000000001,0.536,0.145,16.712,59.59162215469888,536.0,416.30169370168824
2019-01-05 18:00:00,0.369,0.343,0.085,16.075,70.73887166320591,343.0,198.1467839852454
2019-01-05 19:00:00,0.06,0.068,0.014,15.247,81.43206556361613,68.0,24.130773475888656
2019-01-05 20:00:00,0.0,0.0,0.0,14.645,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,14.54,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,14.374,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,14.153,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,14.135,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,14.154,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,14.123,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,13.963,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,13.651,90.0,0.0,0.0
2019-01-06 05:00:00,0.078,0.07,0.03,13.792,89.64911413251197,70.0,30.428685278411375
2019-01-06 06:00:00,0.339,0.282,0.109,14.67,79.88780589605315,282.0,158.51250284859628
2019-01-06 07:00:00,0.523,0.439,0.177,15.602,69.1063830270393,439.0,333.5622918492686
2019-01-06 08:00:00,0.28,0.08,0.245,15.788,57.92086226106538,80.0,287.48720755018337
2019-01-06 09:00:00,0.29,0.05,0.286,15.817,46.63131429893759,50.0,320.3345153907759
2019-01-06 10:00:00,0.262,0.023,0.281,15.873,35.6353176220532,23.0,299.6930609602857
2019-01-06 11:00:00,0.261,0.018,0.286,15.999,25.760035459657416,18.0,302.2111983693872
2019-01-06 12:00:00,0.297,0.023,0.321,16.227,19.208716083267106,23.0,342.71950560576
2019-01-06 13:00:00,0.416,0.073,0.413,16.839,19.802519069329676,73.0,481.6832088804901
2019-01-06 14:00:00,0.477,0.156,0.408,17.341,27.067641025310508,156.0,546.9133107987249
2019-01-06 15:00:00,0.46,0.201,0.342,17.415,37.1961763568466,201.0,502.110623118392
2019-01-06 16:00:00,0.511,0.36,0.248,17.384,48.27387234148811,360.0,487.60547456878703
2019-01-06 17:00:00,0.338,0.22,0.173,16.86,59.574092474194046,220.0,284.41321764865893
2019-01-06 18:00:00,0.234,0.184,0.089,16.025,70.72687443592879,184.0,149.73318709553382
2019-01-06 19:00:00,0.048,0.054,0.014,14.999,81.43004809649005,54.0,22.046906188552775
2019-01-06 20:00:00,0.0,0.0,0.0,14.201,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,13.525,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,13.015,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,12.661,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,12.379,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,12.144,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,12.054,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,12.035,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,12.0,90.0,0.0,0.0
2019-01-07 05:00:00,0.155,0.148,0.035,12.597,89.78117968209557,148.0,35.5652306085602
2019-01-07 06:00:00,0.383,0.33,0.111,14.158,80.04130585991273,330.0,168.06959339123972
2019-01-07 07:00:00,0.662,0.644,0.159,15.507,69.25924436821147,644.0,387.0662593769594
2019-01-07 08:00:00,0.761,0.759,0.195,16.581,58.07297057388156,759.0,596.3886343274605
2019-01-07 09:00:00,0.8160000000000001,0.8300000000000001,0.217,17.764,46.78392463065777,830.0000000000001,785.3438316043893
2019-01-07 10:00:00,0.84,0.896,0.197,18.761,35.79032535017205,896.0,923.8016718218465
2019-01-07 11:00:00,0.846,0.908,0.202,19.635,25.917546452107075,908.0,1018.6769639671919
2019-01-07 12:00:00,0.846,0.91,0.203,20.106,19.351385074650338,910.0,1061.5887800971732
2019-01-07 13:00:00,0.839,0.902,0.199,20.254,19.883094810968316,902.0,1047.2304409614915
2019-01-07 14:00:00,0.8210000000000001,0.878,0.193,20.142,27.09125298927124,878.0,974.6678941750768
2019-01-07 15:00:00,0.789,0.838,0.18,19.848,37.19362869628618,838.0,847.5484072237437
2019-01-07 16:00:00,0.733,0.769,0.158,19.435,48.26226443499367,769.0,669.9401823229507
2019-01-07 17:00:00,0.628,0.643,0.126,18.623,59.562354794105374,643.0,451.74402801930404
2019-01-07 18:00:00,0.425,0.42,0.078,17.228,70.72073068077037,420.0,216.6726122517972
2019-01-07 19:00:00,0.131,0.145,0.014,15.481,81.4340454647018,145.0,35.59742993346656
2019-01-07 20:00:00,0.0,0.0,0.0,14.021,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.09,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,12.562,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,12.315,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,12.14,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,11.885,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,11.873,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,12.076,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,12.03,90.0,0.0,0.0
2019-01-08 05:00:00,0.057,0.051,0.025,12.086,89.91507626265538,51.0,25.07559211263967
2019-01-08 06:00:00,0.237,0.172,0.101,13.282,80.19822433345189,172.0,130.28128655059078
2019-01-08 07:00:00,0.46,0.359,0.176,14.8,69.41518100205745,359.0,302.2221092767674
2019-01-08 08:00:00,0.588,0.47,0.233,15.886,58.22796805671666,470.0,480.4742092004633
2019-01-08 09:00:00,0.7010000000000001,0.608,0.257,16.898,46.939485604099396,608.0,672.1244137545382
2019-01-08 10:00:00,0.8280000000000001,0.8300000000000001,0.236,17.742,35.94874475778133,830.0000000000001,907.9202644206675
2019-01-08 11:00:00,0.833,0.8250000000000001,0.252,18.186,26.07964050148982,825.0000000000001,993.001673916054
2019-01-08 12:00:00,0.81,0.759,0.282,18.417,19.50087742501441,759.0,997.4610117204127
2019-01-08 13:00:00,0.653,0.391,0.41,17.817,19.9719965532052,391.0,777.4851316312521
2019-01-08 14:00:00,0.43,0.115,0.389,16.829,27.122303029238118,115.0,491.35407228470706
2019-01-08 15:00:00,0.355,0.096,0.315,16.177,37.19757313053187,96.0,391.46933051821225
2019-01-08 16:00:00,0.35,0.154,0.251,15.77,48.25667392515802,154.0,353.53239292486285
2019-01-08 17:00:00,0.249,0.125,0.163,15.124,59.556491076702926,125.0,226.33607357270597
2019-01-08 18:00:00,0.046,0.015,0.05,14.19,70.72050699207504,15.0,54.95264857212819
2019-01-08 19:00:00,0.0,0.002,0.003,13.78,81.44410804089652,2.0,3.297548248699314
2019-01-08 20:00:00,0.0,0.0,0.0,13.55,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,13.19,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,12.726,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,12.309,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,12.117,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,11.986,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,11.637,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,11.369,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,11.278,90.0,0.0,0.0
2019-01-09 05:00:00,0.106,0.099,0.031,11.759,90.0,99.0,31.000000000000007
2019-01-09 06:00:00,0.295,0.228,0.108,12.743,80.35844264213382,228.0,146.18631968268176
2019-01-09 07:00:00,0.639,0.602,0.16,13.683,69.57408193800322,602.0,370.0955897867252
2019-01-09 08:00:00,0.758,0.743,0.194,14.512,58.38574542654396,743.0,583.4789581545779
2019-01-09 09:00:00,0.8170000000000001,0.8170000000000001,0.215,15.278,47.09789135133033,817.0000000000001,771.170975617474
2019-01-09 10:00:00,0.842,0.845,0.232,15.885,36.110476807138056,845.0,914.660402402416
2019-01-09 11:00:00,0.852,0.854,0.241,16.269,26.24620832477892,854.0,1006.954315688821
2019-01-09 12:00:00,0.856,0.863,0.24,16.518,19.657063360765093,863.0,1052.706858219133
2019-01-09 13:00:00,0.847,0.853,0.236,16.529,20.069217465851168,853.0,1037.2047737358134
2019-01-09 14:00:00,0.835,0.849,0.218,16.309,27.16087993767035,849.0,973.3792931502759
2019-01-09 15:00:00,0.8,0.809,0.201,15.863,37.2081121124212,809.0,845.3234460145935
2019-01-09 16:00:00,0.731,0.724,0.177,15.224,48.25719643462952,724.0,659.0304793035812
2019-01-09 17:00:00,0.621,0.605,0.137,14.475,59.556573038972964,605.0,443.5458499537684
2019-01-09 18:00:00,0.309,0.268,0.086,13.658,70.72626654909266,268.0,174.461891311573
2019-01-09 19:00:00,0.045,0.052,0.012,13.129,81.46028022130382,52.0,19.721740094682406
2019-01-09 20:00:00,0.0,0.0,0.0,13.164,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,13.3,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,13.315,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,13.345,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,13.246,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,13.042,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,12.928,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,13.004,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,12.931,90.0,0.0,0.0
2019-01-10 05:00:00,0.007,0.006,0.012,13.077,90.0,6.0,12.0
2019-01-10 06:00:00,0.047,0.013,0.054,13.461,80.52184211142169,13.0,56.14073086858231
2019-01-10 07:00:00,0.073,0.009,0.086,13.883,69.73583447792745,9.0,89.11714100209018
2019-01-10 08:00:00,0.182,0.027,0.187,14.469,58.54618998524215,27.0,201.0888976578127
2019-01-10 09:00:00,0.191,0.017,0.207,14.841,47.25904283460761,17.0,218.53764229676145
2019-01-10 10:00:00,0.283,0.031,0.297,15.387,36.27541904540469,31.0,321.99164797469757
2019-01-10 11:00:00,0.346,0.043,0.358,15.854,26.417147469136836,43.0,396.5098819415062
2019-01-10 12:00:00,0.416,0.073,0.413,16.346,19.81983359887566,73.0,481.67573218019874
2019-01-10 13:00:00,0.536,0.196,0.441,16.863,20.174716567771185,196.0,624.9744796371806
2019-01-10 14:00:00,0.627,0.4,0.361,17.281,27.20703835608129,400.0,716.7440862137028
2019-01-10 15:00:00,0.665,0.55,0.266,17.372,37.22532760422422,550.0,703.944417415066
2019-01-10 16:00:00,0.621,0.545,0.207,17.079,48.26391051058364,545.0,569.8067809077343
2019-01-10 17:00:00,0.474,0.402,0.155,16.521,59.56267239790178,402.0,358.6514212870085
2019-01-10 18:00:00,0.265,0.223,0.085,15.664,70.73806228578927,223.0,158.5648771178491
2019-01-10 19:00:00,0.065,0.074,0.013,14.504,81.48260127951141,74.0,23.960120299041552
2019-01-10 20:00:00,0.0,0.0,0.0,13.546,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,12.964,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,12.404,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,11.883,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,11.405,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,10.889,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,10.472,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,10.241,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,9.946,90.0,0.0,0.0
2019-01-11 05:00:00,0.471,0.508,0.027,10.049,90.0,508.0,27.000000000000032
2019-01-11 06:00:00,0.605,0.618,0.094,12.239,80.6883066280996,618.0,193.9956278067603
2019-01-11 07:00:00,0.687,0.687,0.148,14.691,69.90032933880346,687.0,384.0905017796804
2019-01-11 08:00:00,0.768,0.781,0.183,16.585,58.70920611016284,781.0,588.6371962256611
2019-01-11 09:00:00,0.836,0.889,0.192,18.099,47.42284101618828,889.0,793.4818159291291
2019-01-11 10:00:00,0.855,0.939,0.183,19.341,36.44348268012203,939.0,938.3721747148032
2019-01-11 11:00:00,0.856,0.941,0.189,20.209,26.592355481725996,941.0,1030.4553455815073
2019-01-11 12:00:00,0.85,0.932,0.193,20.693,19.9890583657519,932.0,1068.854379946341
2019-01-11 13:00:00,0.838,0.91,0.194,20.787,20.288459708019403,910.0,1047.542502549183
2019-01-11 14:00:00,0.8140000000000001,0.873,0.192,20.745,27.26086024674099,873.0,968.0361840787643
2019-01-11 15:00:00,0.774,0.8140000000000001,0.183,20.582,37.24930839840013,814.0,830.951577374534
2019-01-11 16:00:00,0.709,0.733,0.162,20.208,48.27689811529042,733.0,649.8344781113608
2019-01-11 17:00:00,0.606,0.617,0.126,19.615,59.574857455381085,617.0,438.4563297421176
2019-01-11 18:00:00,0.393,0.387,0.077,18.77,70.75594884367824,387.0,204.55234457515957
2019-01-11 19:00:00,0.112,0.127,0.013,17.556,81.51110707401247,127.0,31.74744569929918
2019-01-11 20:00:00,0.0,0.0,0.0,16.447,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,15.915,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,15.831,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,15.948,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,15.735,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,15.883,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,16.162,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,15.947,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,15.284,90.0,0.0,0.0
2019-01-12 05:00:00,0.12,0.122,0.025,15.379,90.0,122.0,25.000000000000007
2019-01-12 06:00:00,0.192,0.132,0.095,16.663,80.8577175176307,132.0,115.97304498618385
2019-01-12 07:00:00,0.471,0.385,0.171,17.227,70.0674555300572,385.0,302.2517308404341
2019-01-12 08:00:00,0.641,0.5690000000000001,0.213,17.367,58.874681103184734,569.0000000000001,507.12273523985453
2019-01-12 09:00:00,0.772,0.762,0.214,17.494,47.58919027342394,762.0,727.9245727293984
2019-01-12 10:00:00,0.854,0.927,0.186,18.259,36.61457208864168,927.0,930.0712066149085
2019-01-12 11:00:00,0.858,0.933,0.191,18.812,26.771729909708867,933.0,1023.9900277855104
2019-01-12 12:00:00,0.854,0.924,0.195,19.02,20.16461471798874,924.0,1062.364433046696
2019-01-12 13:00:00,0.846,0.913,0.192,19.045,20.410412735649984,913.0,1047.680605303003
2019-01-12 14:00:00,0.8270000000000001,0.886,0.187,18.977,27.32238659078447,886.0,974.1560338058575
2019-01-12 15:00:00,0.788,0.8320000000000001,0.177,18.692,37.280133042124405,832.0000000000001,839.0087183985481
2019-01-12 16:00:00,0.728,0.757,0.156,18.28,48.29623096573614,757.0,659.616557738424
2019-01-12 17:00:00,0.625,0.639,0.122,17.648,59.59318626801881,639.0,445.4211164309092
2019-01-12 18:00:00,0.412,0.406,0.075,16.689,70.77997232653647,406.0,208.65387331732254
2019-01-12 19:00:00,0.111,0.125,0.012,15.335,81.54582748688458,125.0,30.37728861968325
2019-01-12 20:00:00,0.0,0.0,0.0,14.131,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,13.38,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,12.884,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,12.534,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,12.193,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,11.689,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,11.188,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,10.977,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,11.115,90.0,0.0,0.0
2019-01-13 05:00:00,0.088,0.088,0.023,12.592,90.0,88.0,23.000000000000007
2019-01-13 06:00:00,0.181,0.121,0.093,14.694,81.02996037434644,121.0,111.86607489686716
2019-01-13 07:00:00,0.434,0.336,0.173,16.826,70.23710718375656,336.0,286.61117426740327
2019-01-13 08:00:00,0.718,0.714,0.185,18.549,59.042522756754046,714.0,552.282868086302
2019-01-13 09:00:00,0.8210000000000001,0.889,0.18,19.824,47.757998398760805,889.0,777.642222716222
2019-01-13 10:00:00,0.839,0.926,0.181,20.954,36.78860189359902,926.0,922.5875829596439
