Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-01 20:00:00,0.0,0.0,0.0,17.187,90.0,0.0,0.0
2019-01-01 21:00:00,0.0,0.0,0.0,16.867,90.0,0.0,0.0
2019-01-01 22:00:00,0.0,0.0,0.0,16.63,90.0,0.0,0.0
2019-01-01 23:00:00,0.0,0.0,0.0,16.472,90.0,0.0,0.0
2019-01-02 00:00:00,0.0,0.0,0.0,16.364,90.0,0.0,0.0
2019-01-02 01:00:00,0.0,0.0,0.0,16.336,90.0,0.0,0.0
2019-01-02 02:00:00,0.0,0.0,0.0,16.344,90.0,0.0,0.0
2019-01-02 03:00:00,0.0,0.0,0.0,16.362,90.0,0.0,0.0
2019-01-02 04:00:00,0.0,0.002,0.0,16.453,90.0,2.0,1.2246467991473532e-16
2019-01-02 05:00:00,0.226,0.226,0.04,16.575,88.83132197616885,226.0,44.609465504238266
2019-01-02 06:00:00,0.527,0.525,0.101,16.749,78.84980155731881,525.0,202.52535606882122
2019-01-02 07:00:00,0.671,0.675,0.147,16.828,67.970585747316,675.0,400.1807128513541
2019-01-02 08:00:00,0.756,0.769,0.179,16.943,56.702810720714915,769.0,601.1670162695328
2019-01-02 09:00:00,0.79,0.793,0.209,17.172,45.33790869656895,793.0,766.4189393814219
2019-01-02 10:00:00,0.8240000000000001,0.855,0.204,17.511,34.27522888281772,855.0,910.5222823968256
2019-01-02 11:00:00,0.836,0.871,0.209,17.889,24.38441487024933,871.0,1002.3033128689026
2019-01-02 12:00:00,0.841,0.886,0.205,18.151,18.099609475272942,886.0,1047.1588143542735
2019-01-02 13:00:00,0.837,0.886,0.199,18.292,19.474062102332937,886.0,1034.3141633575106
2019-01-02 14:00:00,0.8250000000000001,0.878,0.188,18.36,27.359317423626734,878.0,967.7886091136652
2019-01-02 15:00:00,0.791,0.835,0.176,18.429,37.78742143706501,835.0,835.8917736792245
2019-01-02 16:00:00,0.733,0.768,0.154,18.502,49.01122882843142,768.0,657.7397312422356
2019-01-02 17:00:00,0.5720000000000001,0.562,0.13,18.584,60.38344598517846,562.0,407.7365009752008
2019-01-02 18:00:00,0.364,0.352,0.076,18.601,71.56273420353473,352.0,187.32567754477168
2019-01-02 19:00:00,0.105,0.121,0.012,18.466,82.25094291962449,121.0,28.31498944638412
2019-01-02 20:00:00,0.0,0.0,0.0,18.247,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,17.945,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,17.627,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,17.385,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,17.221,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,17.065,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,16.976,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,16.975,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.002,0.0,17.072,90.0,2.0,1.2246467991473532e-16
2019-01-03 05:00:00,0.316,0.33,0.038,17.359,88.95563771564372,330.0,44.01476187277575
2019-01-03 06:00:00,0.582,0.61,0.093,17.797,78.98852952955093,610.0,209.51336161002047
2019-01-03 07:00:00,0.716,0.762,0.132,18.043,68.10991648374238,762.0,416.094319892554
2019-01-03 08:00:00,0.786,0.842,0.159,17.986,56.84213633449942,842.0,619.5299668768696
2019-01-03 09:00:00,0.8260000000000001,0.888,0.176,17.83,45.47752800848777,888.0,798.6557916079499
2019-01-03 10:00:00,0.847,0.911,0.186,17.701,34.41549706270769,911.0,937.5391601480062
2019-01-03 11:00:00,0.857,0.922,0.19,17.579,24.522350540537744,922.0,1028.8350779105597
2019-01-03 12:00:00,0.857,0.921,0.191,17.472,18.211440162553558,921.0,1065.8668052804994
2019-01-03 13:00:00,0.848,0.906,0.191,17.459,19.515780897783372,906.0,1044.949860929005
2019-01-03 14:00:00,0.8290000000000001,0.88,0.186,17.548000000000002,27.350144479571405,880.0,967.6296299632952
2019-01-03 15:00:00,0.794,0.837,0.175,17.644,37.757525699067855,837.0,836.7398612861714
2019-01-03 16:00:00,0.733,0.763,0.154,17.736,48.97494344846572,763.0,654.8248186952452
2019-01-03 17:00:00,0.627,0.643,0.121,17.828,60.348031454331945,643.0,439.1115922396739
2019-01-03 18:00:00,0.423,0.424,0.074,17.877,71.5329494561116,424.0,208.30592001659798
2019-01-03 19:00:00,0.115,0.132,0.012,17.923000000000002,82.23091595120437,132.0,29.843886705638287
2019-01-03 20:00:00,0.0,0.0,0.0,18.026,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,18.172,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,18.262,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,18.288,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,18.315,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,18.39,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,18.469,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,18.534,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.001,0.0,18.64,90.0,1.0,6.123233995736766e-17
2019-01-04 05:00:00,0.244,0.251,0.038,18.766,89.08302778729704,251.0,42.01687876789778
2019-01-04 06:00:00,0.524,0.533,0.097,18.924,79.13108155394463,533.0,197.5039333284795
2019-01-04 07:00:00,0.684,0.713,0.138,19.011,68.25271866381442,713.0,402.17602954346603
2019-01-04 08:00:00,0.763,0.804,0.167,19.05,56.984733608896356,804.0,605.0694326632029
2019-01-04 09:00:00,0.806,0.856,0.185,19.125,45.62048728291073,856.0,783.6930951248111
2019-01-04 10:00:00,0.8280000000000001,0.873,0.204,19.283,34.559579903249116,873.0,922.947588741202
2019-01-04 11:00:00,0.838,0.883,0.211,19.406,24.665354211190305,883.0,1013.4356880065407
2019-01-04 12:00:00,0.836,0.878,0.214,19.453,18.33068160508364,878.0,1047.4478217093706
2019-01-04 13:00:00,0.8260000000000001,0.86,0.214,19.382,19.56577788250786,860.0,1024.3415756819031
2019-01-04 14:00:00,0.799,0.8200000000000001,0.211,19.392,27.347897347334467,820.0000000000001,939.3514753921022
2019-01-04 15:00:00,0.749,0.752,0.201,19.585,37.733599546405294,752.0,795.7303172635527
2019-01-04 16:00:00,0.664,0.644,0.179,19.045,48.94421784248443,644.0,601.9750074607994
2019-01-04 17:00:00,0.525,0.489,0.139,18.215,60.31809473519978,489.0,381.14513192228844
2019-01-04 18:00:00,0.218,0.18,0.078,17.706,71.50876717135517,180.0,135.08871791867733
2019-01-04 19:00:00,0.032,0.04,0.01,17.301,82.21670232754157,40.0,15.417070126650088
2019-01-04 20:00:00,0.0,0.0,0.0,16.837,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,16.46,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,16.218,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,16.072,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,16.004,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,15.987,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.992,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,16.006,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.001,0.0,16.017,90.0,1.0,6.123233995736766e-17
2019-01-05 05:00:00,0.223,0.223,0.038,16.074,89.21325035974351,223.0,41.061999643587974
2019-01-05 06:00:00,0.517,0.511,0.1,16.22,79.27733895596305,511.0,195.07422450972066
2019-01-05 07:00:00,0.618,0.59,0.156,16.301,68.39887446676894,590.0,373.2042622573567
2019-01-05 08:00:00,0.6880000000000001,0.64,0.204,16.374,57.13048984578443,640.0,551.3456453541404
2019-01-05 09:00:00,0.741,0.686,0.237,16.534,45.766663576432755,686.0,715.541324152003
2019-01-05 10:00:00,0.726,0.599,0.303,16.766,34.707364706320675,599.0,795.4204451250347
2019-01-05 11:00:00,0.712,0.532,0.351,17.019,24.813309768991118,532.0,833.8857683093096
2019-01-05 12:00:00,0.758,0.64,0.314,17.263,18.45722451983646,640.0,921.0785804666529
2019-01-05 13:00:00,0.794,0.753,0.258,17.453,19.624087207452263,753.0,967.2630080423705
2019-01-05 14:00:00,0.812,0.8280000000000001,0.211,17.611,27.352692140131822,828.0000000000001,946.425509068462
2019-01-05 15:00:00,0.783,0.804,0.19,17.629,37.715752262104054,804.0,826.008522825129
2019-01-05 16:00:00,0.709,0.713,0.168,17.537,48.91915787841965,713.0,636.5288712067631
2019-01-05 17:00:00,0.592,0.583,0.13,17.388,60.293734865524925,583.0,418.90777673475355
2019-01-05 18:00:00,0.377,0.363,0.077,17.236,71.4902641888936,363.0,192.24008279978833
2019-01-05 19:00:00,0.083,0.096,0.012,17.074,82.20836352033864,96.0,25.014811254589716
2019-01-05 20:00:00,0.0,0.0,0.0,16.882,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,16.663,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,16.437,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,16.302,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,16.268,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,16.334,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,16.394,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,16.436,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.001,0.0,16.48,90.0,1.0,6.123233995736766e-17
2019-01-06 05:00:00,0.152,0.147,0.036,16.579,89.34605079499312,147.0,37.677757887585344
2019-01-06 06:00:00,0.373,0.327,0.108,16.743,79.42718306106937,327.0,167.9995924037314
2019-01-06 07:00:00,0.657,0.651,0.15,16.788,68.54826436429546,651.0,388.08198769740176
2019-01-06 08:00:00,0.646,0.5650000000000001,0.221,16.843,57.27928893194775,565.0000000000001,526.4076263433238
2019-01-06 09:00:00,0.522,0.283,0.336,16.942,45.91595102112172,283.0,532.8867350834856
2019-01-06 10:00:00,0.518,0.205,0.41,17.069,34.858738773801086,205.0,578.2155565998278
2019-01-06 11:00:00,0.548,0.208,0.447,17.14,24.966094270535123,208.0,635.5640056999052
2019-01-06 12:00:00,0.546,0.195,0.457,17.165,18.59095279359613,195.0,641.824658784567
2019-01-06 13:00:00,0.542,0.209,0.437,17.169,19.69072253299491,209.0,633.7787491864328
2019-01-06 14:00:00,0.546,0.266,0.386,17.181,27.364631310800995,266.0,622.2344130888509
2019-01-06 15:00:00,0.582,0.402,0.297,17.264,37.70409995938002,402.0,615.0542681100511
2019-01-06 16:00:00,0.601,0.519,0.208,17.398,48.899859178919776,519.0,549.1787138068901
2019-01-06 17:00:00,0.426,0.346,0.155,17.521,60.27503380757743,346.0,326.55964381149647
2019-01-06 18:00:00,0.293,0.261,0.08,17.546,71.47751564080778,261.0,162.9136392968449
2019-01-06 19:00:00,0.048,0.058,0.011,17.462,82.2059575862035,58.0,18.865528145976846
2019-01-06 20:00:00,0.0,0.0,0.0,17.258,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,16.966,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,16.629,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,16.269,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,15.96,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,15.743,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,15.639,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,15.599,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.002,0.0,15.59,90.0,2.0,1.2246467991473532e-16
2019-01-07 05:00:00,0.298,0.306,0.039,15.667,89.48116180853376,306.0,41.77092515612317
2019-01-07 06:00:00,0.5720000000000001,0.584,0.099,15.899,79.58049519472678,584.0,204.61871568013345
2019-01-07 07:00:00,0.719,0.746,0.142,16.051,68.70077565827268,746.0,412.97600857952654
2019-01-07 08:00:00,0.795,0.8310000000000001,0.173,16.172,57.43102158435958,831.0000000000001,620.3394143855944
2019-01-07 09:00:00,0.837,0.877,0.194,16.369,46.06824033395091,877.0,802.4635918424365
2019-01-07 10:00:00,0.857,0.908,0.198,16.618,35.01359282266361,908.0,941.6664791909094
2019-01-07 11:00:00,0.864,0.915,0.204,16.839,25.12359843279563,915.0,1032.4355164434676
2019-01-07 12:00:00,0.864,0.914,0.205,17.014,18.731750313146776,914.0,1070.58767340537
2019-01-07 13:00:00,0.854,0.9,0.204,17.065,19.76569751951415,900.0,1050.9750597681623
2019-01-07 14:00:00,0.8320000000000001,0.871,0.198,17.067,27.383810481990395,871.0,971.4004293988731
2019-01-07 15:00:00,0.795,0.8250000000000001,0.185,17.094,37.698748506165316,825.0000000000001,837.770434392786
2019-01-07 16:00:00,0.733,0.753,0.161,17.087,48.88642419682236,753.0,656.1379952152625
2019-01-07 17:00:00,0.627,0.636,0.124,16.991,60.26207693872192,636.0,439.4773007033361
2019-01-07 18:00:00,0.369,0.353,0.077,16.808,71.47058982898939,353.0,189.18036180263414
2019-01-07 19:00:00,0.057,0.068,0.011,16.712,82.20953831287588,68.0,20.217443237298404
2019-01-07 20:00:00,0.0,0.0,0.0,16.684,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,16.606,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,16.446,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,16.286,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,16.203,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,16.067,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,15.933,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,15.868,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,15.877,90.0,0.0,0.0
2019-01-08 05:00:00,0.031,0.026,0.022,15.947,89.6183039228984,26.0,22.173206904302877
2019-01-08 06:00:00,0.125,0.063,0.089,16.119,79.73715582862476,63.0,100.22434059540922
2019-01-08 07:00:00,0.326,0.192,0.186,16.109,68.85629394303199,192.0,255.25600778636158
2019-01-08 08:00:00,0.639,0.548,0.226,16.014,57.58557851999321,548.0,519.7495349159417
2019-01-08 09:00:00,0.6000000000000001,0.404,0.315,16.014,46.2234222318936,404.0,594.5066178666149
2019-01-08 10:00:00,0.584,0.298,0.4,16.139,35.1718278151653,298.0,643.593612482159
2019-01-08 11:00:00,0.661,0.397,0.408,16.383,25.285706142556705,397.0,766.9630872203902
2019-01-08 12:00:00,0.763,0.627,0.329,16.611,18.879494135083334,627.0,922.268169085895
2019-01-08 13:00:00,0.803,0.753,0.267,16.692,19.84901216700996,753.0,975.2647672089327
2019-01-08 14:00:00,0.807,0.796,0.229,16.584,27.410325276348388,796.0,935.6350207164011
2019-01-08 15:00:00,0.602,0.432,0.291,16.417,37.69980035529749,432.0,632.8094867627244
2019-01-08 16:00:00,0.294,0.109,0.233,16.261,48.8789451396812,109.0,304.68408089935315
2019-01-08 17:00:00,0.125,0.035,0.119,16.108,60.25494622122842,35.0,136.3649543232462
2019-01-08 18:00:00,0.063,0.029,0.056,15.947,71.46955164023555,29.0,65.216448635829
2019-01-08 19:00:00,0.005,0.008,0.007,15.961,82.2191543654536,8.0,8.083074809381158
2019-01-08 20:00:00,0.0,0.0,0.0,16.046,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,15.98,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,15.836,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,15.555,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,15.197,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,14.964,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,14.845,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,14.615,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,14.395,90.0,0.0,0.0
2019-01-09 05:00:00,0.316,0.326,0.038,14.37,89.75718648152136,326.0,39.3815497538606
2019-01-09 06:00:00,0.5700000000000001,0.5750000000000001,0.099,14.58,79.89704714200019,575.0000000000001,199.8650419681499
2019-01-09 07:00:00,0.711,0.724,0.145,14.766,69.0147048129048,724.0,404.284915810839
2019-01-09 08:00:00,0.784,0.799,0.181,14.962,57.74284362563275,799.0,607.4423959341369
2019-01-09 09:00:00,0.8250000000000001,0.839,0.205,15.232,46.381394262112245,839.0,783.7880670421368
2019-01-09 10:00:00,0.852,0.881,0.209,15.518,35.33333788337401,881.0,927.7208766850358
2019-01-09 11:00:00,0.858,0.884,0.218,15.828,25.452308116791656,884.0,1016.2018954291233
2019-01-09 12:00:00,0.86,0.891,0.216,16.068,19.034061316000717,891.0,1058.2844539036155
2019-01-09 13:00:00,0.854,0.887,0.21,16.112,19.94066647548236,887.0,1043.821069052865
2019-01-09 14:00:00,0.8310000000000001,0.854,0.205,16.0,27.444257656145005,854.0,962.8905349069108
2019-01-09 15:00:00,0.792,0.808,0.19,15.871,37.70734771433035,808.0,829.2452433278148
2019-01-09 16:00:00,0.722,0.725,0.166,15.749,48.87750738486091,725.0,642.8114907015224
2019-01-09 17:00:00,0.622,0.623,0.125,15.608,60.25371678717782,623.0,434.10779364961763
2019-01-09 18:00:00,0.412,0.405,0.074,15.361,71.47446425379607,405.0,202.67954696838981
2019-01-09 19:00:00,0.087,0.101,0.011,15.162,82.2348501401663,101.0,24.646405455175113
2019-01-09 20:00:00,0.0,0.0,0.0,15.105,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,15.122,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,15.237,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,15.363,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,15.408,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,15.389,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,15.426,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,15.525,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,15.602,90.0,0.0,0.0
2019-01-10 05:00:00,0.042,0.037,0.024,15.664,89.89750935628554,37.0,24.06618553455953
2019-01-10 06:00:00,0.102,0.047,0.082,15.765,80.06005216786347,47.0,90.1129471844379
2019-01-10 07:00:00,0.244,0.109,0.175,15.917,69.1758955697698,109.0,213.7495232928964
2019-01-10 08:00:00,0.521,0.358,0.258,16.077,57.902717863535244,358.0,448.2263054553239
2019-01-10 09:00:00,0.419,0.15,0.338,16.222,46.54205738686387,150.0,441.1732904871229
2019-01-10 10:00:00,0.508,0.195,0.404,16.365,35.498027404641356,195.0,562.7564245436
2019-01-10 11:00:00,0.483,0.134,0.434,16.507,25.623295072473766,134.0,554.8220080241841
2019-01-10 12:00:00,0.543,0.195,0.452,16.63,19.195328912493892,195.0,636.1586197556614
2019-01-10 13:00:00,0.615,0.331,0.412,16.708,20.04063312417466,331.0,722.9578937434578
2019-01-10 14:00:00,0.7000000000000001,0.56,0.304,16.821,27.485682753461134,560.0,800.7906656468098
2019-01-10 15:00:00,0.741,0.71,0.216,16.964,37.72148962100687,710.0,777.6058217569552
2019-01-10 16:00:00,0.7010000000000001,0.6950000000000001,0.172,17.073,48.88219972482071,695.0000000000001,629.0384816913017
2019-01-10 17:00:00,0.552,0.525,0.136,17.15,60.2584603535564,525.0,396.44635704783934
2019-01-10 18:00:00,0.19,0.149,0.076,17.169,71.48538401873164,149.0,123.31443752857223
2019-01-10 19:00:00,0.014,0.02,0.008,17.072,82.25666491060167,20.0,10.69471334496834
2019-01-10 20:00:00,0.0,0.0,0.0,16.871,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,16.604,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,16.289,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,15.961,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,15.633,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,15.389,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,15.29,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,15.384,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,15.565,90.0,0.0,0.0
2019-01-11 05:00:00,0.332,0.348,0.036,15.868,90.0,348.0,36.00000000000002
2019-01-11 06:00:00,0.597,0.622,0.095,16.336,80.22605393922511,622.0,200.5915845700992
2019-01-11 07:00:00,0.729,0.769,0.138,16.777,69.33975863814759,769.0,409.3229142447392
2019-01-11 08:00:00,0.791,0.8310000000000001,0.172,16.996,58.06509536576854,831.0000000000001,611.5619630413053
2019-01-11 09:00:00,0.8300000000000001,0.871,0.194,17.115,46.70531598350009,871.0,791.2889696108633
2019-01-11 10:00:00,0.851,0.891,0.209,17.17,35.66580417141355,891.0,932.8766064054842
2019-01-11 11:00:00,0.856,0.891,0.218,17.197,25.79857138695462,891.0,1020.193694249066
2019-01-11 12:00:00,0.8310000000000001,0.8210000000000001,0.247,17.235,19.36318081134695,821.0000000000001,1021.5608864281423
2019-01-11 13:00:00,0.561,0.242,0.431,17.332,20.148898452708536,242.0,658.1897494461712
2019-01-11 14:00:00,0.505,0.212,0.388,17.498,27.534682530566812,212.0,575.9870065575565
2019-01-11 15:00:00,0.562,0.375,0.3,17.666,37.74231145269165,375.0,596.539395129832
2019-01-11 16:00:00,0.581,0.492,0.209,17.771,48.89310070673605,492.0,532.4732629731965
2019-01-11 17:00:00,0.549,0.522,0.136,17.796,60.26924522225585,522.0,394.87277390461907
2019-01-11 18:00:00,0.335,0.315,0.076,17.744,71.50236386900829,315.0,175.9386422221883
2019-01-11 19:00:00,0.057,0.069,0.01,17.656,82.28463453525288,69.0,19.263383890423093
2019-01-11 20:00:00,0.0,0.0,0.0,17.622,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.702,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.803,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.9,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,17.94,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.955,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.998,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,18.036,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,18.019,90.0,0.0,0.0
2019-01-12 05:00:00,0.098,0.094,0.03,17.963,90.0,94.0,30.000000000000007
2019-01-12 06:00:00,0.233,0.169,0.105,18.086,80.39493548909556,169.0,133.198647203262
2019-01-12 07:00:00,0.392,0.274,0.187,18.165,69.5061847350114,274.0,282.9291182777248
2019-01-12 08:00:00,0.5750000000000001,0.449,0.246,18.292,58.22987026440052,449.0,482.40417785470686
2019-01-12 09:00:00,0.713,0.631,0.261,18.538,46.871071014277966,631.0,692.3783228011821
2019-01-12 10:00:00,0.8210000000000001,0.852,0.21,18.73,35.83657597613679,852.0,900.7080790391467
2019-01-12 11:00:00,0.854,0.924,0.194,18.839,25.978041437585873,924.0,1024.6408747726673
2019-01-12 12:00:00,0.854,0.923,0.194,18.972,19.537494069154846,923.0,1063.8562884710263
2019-01-12 13:00:00,0.838,0.895,0.197,19.103,20.26541464975979,895.0,1036.5978745781226
2019-01-12 14:00:00,0.8210000000000001,0.877,0.188,19.118,27.591311628975383,877.0,965.2621432692611
2019-01-12 15:00:00,0.782,0.8240000000000001,0.177,19.035,37.76989175656016,824.0000000000001,828.3530303290491
2019-01-12 16:00:00,0.711,0.734,0.157,18.958,48.9102854626878,734.0,639.4141299998385
2019-01-12 17:00:00,0.603,0.615,0.12,18.87,60.286129449884115,615.0,424.83639693663457
2019-01-12 18:00:00,0.401,0.403,0.07,18.731,71.52544649330835,403.0,197.70403067048997
2019-01-12 19:00:00,0.079,0.094,0.009,18.465,82.31878633487659,94.0,21.564157620601087
2019-01-12 20:00:00,0.0,0.0,0.0,18.076,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,17.605,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,17.134,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,16.87,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,16.802,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,16.889,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,17.121,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,17.47,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,17.668,90.0,0.0,0.0
2019-01-13 05:00:00,0.342,0.371,0.029,17.734,90.0,371.0,29.00000000000002
2019-01-13 06:00:00,0.293,0.239,0.103,17.832,80.56658241180621,239.0,142.17242256049636
2019-01-13 07:00:00,0.395,0.284,0.179,17.827,69.67506799242915,284.0,277.64562130148397
