Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-05 20:00:00,0.0,0.0,0.0,15.86,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.828,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.724,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.634,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.541,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,15.445,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,15.356,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,15.225,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,15.072,90.0,0.0,0.0
2019-01-06 05:00:00,0.121,0.117,0.031,15.212,89.93630539106016,117.0,31.130066608297017
2019-01-06 06:00:00,0.206,0.139,0.102,15.627,80.23457886908294,139.0,125.57645159011741
2019-01-06 07:00:00,0.292,0.155,0.183,15.905,69.45396623125936,155.0,237.39877346845785
2019-01-06 08:00:00,0.245,0.058,0.227,15.946,58.25886441742722,58.0,257.512776681693
2019-01-06 09:00:00,0.271,0.042,0.272,15.952,46.94833752926374,42.0,300.67161625553877
2019-01-06 10:00:00,0.238,0.017,0.26,15.946,35.911650000398986,17.0,273.76868073375545
2019-01-06 11:00:00,0.282,0.02,0.306,15.991,25.950693360149145,20.0,323.9834191904739
2019-01-06 12:00:00,0.378,0.045,0.394,16.106,19.212479517499787,45.0,436.4937123023681
2019-01-06 13:00:00,0.438,0.082,0.43,16.276,19.569213467660376,82.0,507.26348022770617
2019-01-06 14:00:00,0.427,0.1,0.398,16.383,26.734116057949613,100.0,487.3103688574315
2019-01-06 15:00:00,0.418,0.143,0.345,16.383,36.84614965245096,143.0,459.4355526143056
2019-01-06 16:00:00,0.409,0.21,0.266,16.349,47.932564373567985,210.0,406.7010089702469
2019-01-06 17:00:00,0.226,0.098,0.166,16.117,59.25139335666762,98.0,216.10467425860043
2019-01-06 18:00:00,0.12,0.067,0.081,15.804,70.42979706552637,67.0,103.44242726231172
2019-01-06 19:00:00,0.037,0.041,0.014,15.499,81.167415370072,41.0,20.295460864568838
2019-01-06 20:00:00,0.0,0.0,0.0,15.283,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,14.976,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,14.781,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.566,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.43,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.349,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,14.365,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,14.411,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,14.447,90.0,0.0,0.0
2019-01-07 05:00:00,0.133,0.128,0.033,14.77,90.0,128.0,33.00000000000001
2019-01-07 06:00:00,0.356,0.301,0.111,15.49,80.38800455463529,301.0,161.2595265332061
2019-01-07 07:00:00,0.534,0.45,0.182,15.814,69.60679342148569,450.0,338.8074111297949
2019-01-07 08:00:00,0.672,0.588,0.232,15.96,58.41090101325712,588.0,540.0084227040595
2019-01-07 09:00:00,0.755,0.677,0.264,16.15,47.1008146722951,677.0,724.8409767298986
2019-01-07 10:00:00,0.803,0.772,0.244,16.295,36.066483558694,772.0,868.0341638682262
2019-01-07 11:00:00,0.8190000000000001,0.79,0.253,16.417,26.108218012977154,790.0,962.3919276970262
2019-01-07 12:00:00,0.8240000000000001,0.798,0.253,16.447,19.356371112744455,798.0,1005.8933009318403
2019-01-07 13:00:00,0.8140000000000001,0.785,0.25,16.341,19.651619699996587,785.0,989.27755793371
2019-01-07 14:00:00,0.798,0.775,0.234,16.152,26.758376889881504,775.0,926.0076738400617
2019-01-07 15:00:00,0.769,0.755,0.208,15.939,36.84359174660679,755.0,812.2079197556341
2019-01-07 16:00:00,0.713,0.7010000000000001,0.176,15.7,47.92066959912841,701.0000000000001,645.7813928642622
2019-01-07 17:00:00,0.556,0.515,0.144,15.349,59.23922195956666,515.0,407.39919209908214
2019-01-07 18:00:00,0.314,0.275,0.086,14.816,70.42311543297082,275.0,178.14465656347932
2019-01-07 19:00:00,0.095,0.105,0.015,14.379,81.17078094578554,105.0,31.116427100778335
2019-01-07 20:00:00,0.0,0.0,0.0,14.145,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,13.95,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,13.849,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,13.862,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,13.844,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,13.723,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,13.71,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,13.814,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,13.902,90.0,0.0,0.0
2019-01-08 05:00:00,0.04,0.037,0.022,14.122,90.0,37.0,22.000000000000004
2019-01-08 06:00:00,0.175,0.112,0.095,14.666,80.54484533477265,112.0,113.3988661786188
2019-01-08 07:00:00,0.344,0.215,0.182,15.077,69.76269248929124,215.0,256.37048123951354
2019-01-08 08:00:00,0.54,0.389,0.248,15.359,58.56580970363301,389.0,450.87084478021853
2019-01-08 09:00:00,0.647,0.491,0.292,15.688,47.256215136291225,491.0,625.2520533266771
2019-01-08 10:00:00,0.771,0.667,0.299,15.969,36.22468440024984,667.0,837.0727620176663
2019-01-08 11:00:00,0.74,0.552,0.367,16.162,26.270264251035698,552.0,861.9873742538844
2019-01-08 12:00:00,0.586,0.229,0.472,16.133,19.506997274510738,229.0,687.8555643624983
2019-01-08 13:00:00,0.515,0.154,0.453,15.881,19.742358763120208,154.0,597.9480452516036
2019-01-08 14:00:00,0.395,0.081,0.378,15.553,26.790103118576205,81.0,450.30575861793136
2019-01-08 15:00:00,0.336,0.077,0.311,15.355,36.84753959594706,77.0,372.6180235467659
2019-01-08 16:00:00,0.234,0.053,0.219,15.32,47.91479222134761,53.0,254.52245704124982
2019-01-08 17:00:00,0.14,0.037,0.132,15.18,59.23291769496274,37.0,150.92732368917262
2019-01-08 18:00:00,0.052,0.018,0.055,14.853,70.42234020650002,18.0,61.03151607680233
2019-01-08 19:00:00,0.0,0.002,0.004,14.774,81.18020063042462,2.0,4.306654646963923
2019-01-08 20:00:00,0.0,0.0,0.0,14.636,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,14.472,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.298,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,14.122,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,13.941,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.619,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.372,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,13.294,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,13.321,90.0,0.0,0.0
2019-01-09 05:00:00,0.298,0.313,0.029,13.615,90.0,313.0,29.000000000000018
2019-01-09 06:00:00,0.43,0.391,0.105,14.139,80.70498253495818,391.0,168.1535387431981
2019-01-09 07:00:00,0.657,0.633,0.158,14.436,69.92155073655468,633.0,375.3129812889849
2019-01-09 08:00:00,0.749,0.724,0.2,14.666,58.723484620622756,724.0,575.8782396424095
2019-01-09 09:00:00,0.808,0.789,0.227,14.912,47.41443988350916,789.0,760.9087527544085
2019-01-09 10:00:00,0.834,0.8140000000000001,0.244,15.116,36.38615690241811,814.0,899.3002387924324
2019-01-09 11:00:00,0.849,0.8300000000000001,0.253,15.249,26.436715961108916,830.0000000000001,996.2041176078063
2019-01-09 12:00:00,0.854,0.84,0.252,15.315,19.66424188958277,840.0,1043.0118228662786
2019-01-09 13:00:00,0.838,0.81,0.255,15.267,19.84141699665291,810.0,1016.914886269385
2019-01-09 14:00:00,0.8160000000000001,0.789,0.242,15.16,26.829376706303783,789.0,946.0677218781157
2019-01-09 15:00:00,0.783,0.762,0.217,15.023,36.85808540802556,762.0,826.694244512897
2019-01-09 16:00:00,0.715,0.6880000000000001,0.186,14.84,47.915021032684805,688.0,647.1196674134485
2019-01-09 17:00:00,0.6000000000000001,0.5710000000000001,0.143,14.686,59.23254886474756,571.0000000000001,435.0978023129135
2019-01-09 18:00:00,0.256,0.207,0.089,14.532,70.42753456536381,207.0,158.34475317114422
2019-01-09 19:00:00,0.05,0.057,0.014,14.5,81.19571796644526,57.0,22.724402425882367
2019-01-09 20:00:00,0.0,0.0,0.0,14.618,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.761,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.803,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.821,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.79,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,14.653,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,14.591,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,14.564,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,14.597,90.0,0.0,0.0
2019-01-10 05:00:00,0.005,0.005,0.009,14.677,90.0,5.0,9.0
2019-01-10 06:00:00,0.034,0.008,0.043,14.86,80.86829748065506,8.0,44.2696351380095
2019-01-10 07:00:00,0.075,0.01,0.088,15.062,70.08325375760744,10.0,91.40654360326505
2019-01-10 08:00:00,0.134,0.014,0.149,15.241,58.88381989629421,14.0,156.2348516063316
2019-01-10 09:00:00,0.214,0.022,0.228,15.346,47.57538646111134,22.0,242.84163024049127
2019-01-10 10:00:00,0.255,0.022,0.274,15.483,36.55080202745586,22.0,291.67324102623485
2019-01-10 11:00:00,0.408,0.068,0.406,15.67,26.607470690359236,68.0,466.7985175798329
2019-01-10 12:00:00,0.446,0.084,0.436,15.781,19.827975184366323,84.0,515.020082255405
2019-01-10 13:00:00,0.484,0.125,0.443,15.843,19.948753419459663,125.0,560.4997693829067
2019-01-10 14:00:00,0.468,0.145,0.403,15.878,26.876259124766747,145.0,532.3378137303781
2019-01-10 15:00:00,0.515,0.272,0.335,15.938,36.8753179753015,272.0,552.584559882703
2019-01-10 16:00:00,0.447,0.266,0.256,15.848,47.92144141050462,266.0,434.25960937913595
2019-01-10 17:00:00,0.227,0.103,0.162,15.631,59.2381871859074,103.0,214.68143690125606
2019-01-10 18:00:00,0.16,0.107,0.084,15.393,70.43875485862284,107.0,119.82512854952596
2019-01-10 19:00:00,0.032,0.036,0.013,15.019,81.21737478875608,36.0,18.49670146101969
2019-01-10 20:00:00,0.0,0.0,0.0,14.704,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,14.475,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.245,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,14.087,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,13.923,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,13.796,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,13.734,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,13.729,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,13.694,90.0,0.0,0.0
2019-01-11 05:00:00,0.389,0.42,0.027,13.773,90.0,420.0,27.000000000000025
2019-01-11 06:00:00,0.544,0.543,0.098,14.558,81.03467149732646,543.0,182.61935787065946
2019-01-11 07:00:00,0.617,0.577,0.163,15.356,70.24769397697008,577.0,357.99980298504386
2019-01-11 08:00:00,0.765,0.767,0.19,16.087,59.046706247620676,767.0,584.4981358012215
2019-01-11 09:00:00,0.834,0.865,0.204,16.857,47.73895241626022,865.0,785.7207359760249
2019-01-11 10:00:00,0.86,0.933,0.185,17.571,36.71852415271468,933.0,932.8763658369356
2019-01-11 11:00:00,0.863,0.937,0.191,18.15,26.782419155759946,937.0,1027.4825054301496
2019-01-11 12:00:00,0.858,0.928,0.195,18.566,19.998081045645492,928.0,1067.0453818060416
2019-01-11 13:00:00,0.845,0.906,0.196,18.783,20.064333880594617,906.0,1047.013043718633
2019-01-11 14:00:00,0.8200000000000001,0.867,0.195,18.888,26.930825506045977,867.0,967.9773073386092
2019-01-11 15:00:00,0.777,0.805,0.187,18.89,36.89932609023409,805.0,830.7518350355111
2019-01-11 16:00:00,0.711,0.725,0.165,18.792,47.934131901982504,725.0,650.7387585692622
2019-01-11 17:00:00,0.608,0.614,0.128,18.575,59.24990437542856,614.0,441.93483552214525
2019-01-11 18:00:00,0.385,0.373,0.079,18.246,70.4560557277905,373.0,203.77959333185964
2019-01-11 19:00:00,0.118,0.133,0.014,17.761,81.24520610207658,133.0,34.24340879638275
2019-01-11 20:00:00,0.0,0.0,0.0,17.31,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.154,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.124,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.106,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,16.989,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.057,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.12,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.045,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,16.816,90.0,0.0,0.0
2019-01-12 05:00:00,0.089,0.092,0.022,16.804,90.0,92.0,22.000000000000007
2019-01-12 06:00:00,0.188,0.13,0.093,17.003,81.20398847175649,130.0,112.87921564130306
2019-01-12 07:00:00,0.442,0.346,0.172,16.792,70.4147586965213,346.0,287.982278041086
2019-01-12 08:00:00,0.649,0.579,0.21,16.436,59.21204122176459,579.0,506.36829222016036
2019-01-12 09:00:00,0.804,0.8210000000000001,0.197,16.388,47.905045541402,821.0000000000001,747.366608412748
2019-01-12 10:00:00,0.857,0.92,0.185,16.583,36.88923107064081,920.0,920.813695683993
2019-01-12 11:00:00,0.862,0.923,0.192,16.71,26.96147256485183,923.0,1014.6806066407777
2019-01-12 12:00:00,0.86,0.918,0.194,16.747,20.174436530015214,918.0,1055.6779367361833
2019-01-12 13:00:00,0.85,0.902,0.194,16.751,20.188110568733578,902.0,1040.5853190682983
2019-01-12 14:00:00,0.8300000000000001,0.874,0.189,16.737,26.993123661465667,874.0,967.7873169076154
2019-01-12 15:00:00,0.788,0.8160000000000001,0.18,16.637,36.930184884904214,816.0000000000001,832.2844763053589
2019-01-12 16:00:00,0.721,0.733,0.16,16.475,47.95316763919933,733.0,650.9178174126137
2019-01-12 17:00:00,0.61,0.608,0.126,16.246,59.26776190501356,608.0,436.7041985337072
2019-01-12 18:00:00,0.394,0.381,0.077,15.926,70.47948156909635,381.0,204.30902063036515
2019-01-12 19:00:00,0.112,0.125,0.013,15.565,81.27924264225804,125.0,31.952365758260253
2019-01-12 20:00:00,0.0,0.0,0.0,15.293,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,15.105,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,14.955,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,14.865,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,14.791,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.596,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,14.375,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,14.257,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,14.286,90.0,0.0,0.0
2019-01-13 05:00:00,0.174,0.182,0.024,14.872,90.0,182.0,24.00000000000001
2019-01-13 06:00:00,0.382,0.347,0.096,15.878,81.37612972940832,347.0,148.03169957097668
2019-01-13 07:00:00,0.629,0.619,0.144,16.935,70.58434546342355,619.0,349.7672556469005
2019-01-13 08:00:00,0.768,0.808,0.165,18.007,59.37972919607758,808.0,576.5514934716546
2019-01-13 09:00:00,0.8240000000000001,0.889,0.177,18.738,48.0735736289829,889.0,771.008269436025
2019-01-13 10:00:00,0.842,0.916,0.185,19.298,37.062837403869615,916.0,915.9451069219385
