Datetime-local,electricity,irradiance_direct,irradiance_diffuse,temperature,zenith,DNI,GHI
2019-01-02 06:00:00,0.316,0.258,0.109,15.897,79.69757488238454,258.0,155.1417156624544
2019-01-02 07:00:00,0.515,0.431,0.177,16.137,68.89980737068684,431.0,332.1599761753954
2019-01-02 08:00:00,0.603,0.484,0.241,16.347,57.68874511231167,484.0,499.7068949318156
2019-01-02 09:00:00,0.679,0.545,0.287,16.602,46.3576696000302,545.0,663.1341355545651
2019-01-02 10:00:00,0.754,0.681,0.264,16.809,35.292179163435506,681.0,819.843409032473
2019-01-02 11:00:00,0.777,0.707,0.273,16.903,25.299830973760294,707.0,912.1872539457762
2019-01-02 12:00:00,0.795,0.745,0.263,16.922,18.602536794428474,745.0,969.0769438334543
2019-01-02 13:00:00,0.797,0.763,0.248,16.888,19.22313461260501,763.0,968.4577943721522
2019-01-02 14:00:00,0.794,0.784,0.222,16.855,26.64709261773448,784.0,922.7281551290188
2019-01-02 15:00:00,0.794,0.8210000000000001,0.184,16.734,36.887188844078985,821.0000000000001,840.6513091561463
2019-01-02 16:00:00,0.719,0.722,0.168,16.51,48.02917056918865,722.0,650.8390652379794
2019-01-02 17:00:00,0.609,0.6000000000000001,0.133,16.234,59.36658791211447,600.0000000000001,438.7259630161305
2019-01-02 18:00:00,0.391,0.371,0.083,15.912,70.54067835651236,371.0,206.59402244203216
2019-01-02 19:00:00,0.145,0.159,0.016,15.632,81.25575106038143,159.0,40.17184441286966
2019-01-02 20:00:00,0.0,0.0,0.0,15.421,90.0,0.0,0.0
2019-01-02 21:00:00,0.0,0.0,0.0,15.306,90.0,0.0,0.0
2019-01-02 22:00:00,0.0,0.0,0.0,15.228,90.0,0.0,0.0
2019-01-02 23:00:00,0.0,0.0,0.0,15.196,90.0,0.0,0.0
2019-01-03 00:00:00,0.0,0.0,0.0,15.193,90.0,0.0,0.0
2019-01-03 01:00:00,0.0,0.0,0.0,15.166,90.0,0.0,0.0
2019-01-03 02:00:00,0.0,0.0,0.0,15.118,90.0,0.0,0.0
2019-01-03 03:00:00,0.0,0.0,0.0,15.072,90.0,0.0,0.0
2019-01-03 04:00:00,0.0,0.001,0.0,15.039,90.0,1.0,6.123233995736766e-17
2019-01-03 05:00:00,0.303,0.316,0.034,15.369,89.61126816104263,316.0,36.1439331089376
2019-01-03 06:00:00,0.58,0.604,0.089,16.092,79.83614405271847,604.0,195.58416076615606
2019-01-03 07:00:00,0.713,0.754,0.13,17.029,69.03917567315366,754.0,399.72806966076763
2019-01-03 08:00:00,0.781,0.833,0.16,17.992,57.8281321977987,833.0,603.5397892995435
2019-01-03 09:00:00,0.8190000000000001,0.879,0.178,18.638,46.4973162327057,879.0,783.0935371128024
2019-01-03 10:00:00,0.84,0.911,0.184,19.056,35.43244051313631,911.0,926.2825082094463
2019-01-03 11:00:00,0.85,0.924,0.188,19.187,25.438244757290605,924.0,1022.4170715702076
2019-01-03 12:00:00,0.852,0.926,0.189,19.13,18.718431444265264,926.0,1066.021166210804
2019-01-03 13:00:00,0.846,0.916,0.188,19.043,19.271833861387194,916.0,1052.6703971994134
2019-01-03 14:00:00,0.8300000000000001,0.895,0.183,19.005,26.641915334343608,895.0,982.9746590550426
2019-01-03 15:00:00,0.799,0.855,0.172,18.965,36.85924995527905,855.0,856.0953227017162
2019-01-03 16:00:00,0.744,0.787,0.153,18.896,47.99382434023383,787.0,679.6688230878913
2019-01-03 17:00:00,0.649,0.676,0.122,18.616,59.33151489072645,676.0,466.80724480153157
2019-01-03 18:00:00,0.462,0.469,0.078,18.116,70.51079627889357,469.0,234.47210924243691
2019-01-03 19:00:00,0.187,0.207,0.016,17.558,81.23520329003709,207.0,47.542375740648865
2019-01-03 20:00:00,0.0,0.0,0.0,17.182,90.0,0.0,0.0
2019-01-03 21:00:00,0.0,0.0,0.0,17.041,90.0,0.0,0.0
2019-01-03 22:00:00,0.0,0.0,0.0,17.064,90.0,0.0,0.0
2019-01-03 23:00:00,0.0,0.0,0.0,17.236,90.0,0.0,0.0
2019-01-04 00:00:00,0.0,0.0,0.0,17.412,90.0,0.0,0.0
2019-01-04 01:00:00,0.0,0.0,0.0,17.592,90.0,0.0,0.0
2019-01-04 02:00:00,0.0,0.0,0.0,17.713,90.0,0.0,0.0
2019-01-04 03:00:00,0.0,0.0,0.0,17.81,90.0,0.0,0.0
2019-01-04 04:00:00,0.0,0.0,0.0,17.901,90.0,0.0,0.0
2019-01-04 05:00:00,0.234,0.244,0.033,18.169,89.73292885124064,244.0,34.13734597682162
2019-01-04 06:00:00,0.522,0.534,0.092,18.684,79.97859277050097,534.0,184.9246059163998
2019-01-04 07:00:00,0.676,0.706,0.134,19.284,69.18206664568491,706.0,384.9120764967238
2019-01-04 08:00:00,0.755,0.798,0.164,19.788,57.97082850993861,798.0,587.220073667839
2019-01-04 09:00:00,0.797,0.848,0.184,20.104,46.64031307316908,848.0,766.2165547182107
2019-01-04 10:00:00,0.8150000000000001,0.836,0.226,20.12,35.57648920273188,836.0,905.9518733334722
2019-01-04 11:00:00,0.8290000000000001,0.847,0.235,19.739,25.58161725815833,847.0,998.9695302598564
2019-01-04 12:00:00,0.8170000000000001,0.801,0.257,19.2,18.841538773865565,801.0,1015.0787133496069
2019-01-04 13:00:00,0.783,0.718,0.281,18.471,19.32887277114598,718.0,958.5294111133128
2019-01-04 14:00:00,0.748,0.661,0.278,17.564,26.643814126932874,661.0,868.8094502260834
2019-01-04 15:00:00,0.742,0.6980000000000001,0.228,16.795,36.8373694442729,698.0000000000001,786.6376729002087
2019-01-04 16:00:00,0.661,0.608,0.198,16.333,47.964085696587595,608.0,605.1145473768391
2019-01-04 17:00:00,0.432,0.339,0.164,15.866,59.301943586714884,339.0,337.0641611550409
2019-01-04 18:00:00,0.237,0.187,0.088,15.457,70.48652349413064,187.0,150.46334224156726
2019-01-04 19:00:00,0.076,0.084,0.016,15.38,81.22047227954467,84.0,28.821148811281176
2019-01-04 20:00:00,0.0,0.0,0.0,15.379,90.0,0.0,0.0
2019-01-04 21:00:00,0.0,0.0,0.0,15.354,90.0,0.0,0.0
2019-01-04 22:00:00,0.0,0.0,0.0,15.317,90.0,0.0,0.0
2019-01-04 23:00:00,0.0,0.0,0.0,15.24,90.0,0.0,0.0
2019-01-05 00:00:00,0.0,0.0,0.0,15.128,90.0,0.0,0.0
2019-01-05 01:00:00,0.0,0.0,0.0,15.059,90.0,0.0,0.0
2019-01-05 02:00:00,0.0,0.0,0.0,15.071,90.0,0.0,0.0
2019-01-05 03:00:00,0.0,0.0,0.0,15.121,90.0,0.0,0.0
2019-01-05 04:00:00,0.0,0.0,0.0,15.146,90.0,0.0,0.0
2019-01-05 05:00:00,0.101,0.096,0.03,15.224,89.85698837858037,96.0,30.239618022780366
2019-01-05 06:00:00,0.141,0.078,0.092,15.45,80.1248023611952,78.0,105.37720648444483
2019-01-05 07:00:00,0.247,0.113,0.175,15.575,69.3283641750647,113.0,214.89032329320796
2019-01-05 08:00:00,0.501,0.33,0.26,15.787,58.11672476570467,330.0,434.3028635101472
2019-01-05 09:00:00,0.512,0.263,0.34,15.969,46.786550838393644,263.0,520.0808864533865
2019-01-05 10:00:00,0.579,0.292,0.399,16.173,35.724212534100914,292.0,636.0563621322931
2019-01-05 11:00:00,0.781,0.678,0.305,16.505,25.729825532958444,678.0,915.7770840282236
2019-01-05 12:00:00,0.8240000000000001,0.786,0.266,16.692,18.971735839824362,786.0,1009.3037444479241
2019-01-05 13:00:00,0.8200000000000001,0.792,0.255,16.753,19.394265002259687,792.0,1002.058673398646
2019-01-05 14:00:00,0.779,0.722,0.259,16.669,26.652891448339815,722.0,904.2806526257278
2019-01-05 15:00:00,0.727,0.662,0.24,16.562,36.82166000918188,662.0,769.9342171665608
2019-01-05 16:00:00,0.683,0.646,0.192,16.487,47.94005709108749,646.0,624.7603864575588
2019-01-05 17:00:00,0.5730000000000001,0.539,0.146,16.414,59.277969622728136,539.0,421.36081413583975
2019-01-05 18:00:00,0.362,0.333,0.087,16.289,70.46793513430444,333.0,198.33333669926782
2019-01-05 19:00:00,0.055,0.062,0.014,16.092,81.21162206192763,62.0,23.472693416463716
2019-01-05 20:00:00,0.0,0.0,0.0,15.979,90.0,0.0,0.0
2019-01-05 21:00:00,0.0,0.0,0.0,15.967,90.0,0.0,0.0
2019-01-05 22:00:00,0.0,0.0,0.0,15.887,90.0,0.0,0.0
2019-01-05 23:00:00,0.0,0.0,0.0,15.811,90.0,0.0,0.0
2019-01-06 00:00:00,0.0,0.0,0.0,15.714,90.0,0.0,0.0
2019-01-06 01:00:00,0.0,0.0,0.0,15.626,90.0,0.0,0.0
2019-01-06 02:00:00,0.0,0.0,0.0,15.554,90.0,0.0,0.0
2019-01-06 03:00:00,0.0,0.0,0.0,15.453,90.0,0.0,0.0
2019-01-06 04:00:00,0.0,0.0,0.0,15.329,90.0,0.0,0.0
2019-01-06 05:00:00,0.114,0.11,0.031,15.424,89.98318060914305,110.0,31.032290911885944
2019-01-06 06:00:00,0.21,0.144,0.102,15.769,80.27465244271704,144.0,126.32526287518351
2019-01-06 07:00:00,0.331,0.198,0.186,16.003,69.47795044052987,198.0,255.41242872003406
2019-01-06 08:00:00,0.269,0.074,0.238,16.039,58.26570485188098,74.0,276.922580766877
2019-01-06 09:00:00,0.289,0.051,0.284,16.037,46.935910000068894,51.0,318.82361660985595
2019-01-06 10:00:00,0.249,0.019,0.272,16.023,35.87550122421669,19.0,287.39555351005026
2019-01-06 11:00:00,0.281,0.02,0.306,16.051,25.88275346847503,20.0,323.9937843872988
2019-01-06 12:00:00,0.361,0.038,0.38,16.133,19.108899698736536,38.0,415.90612682394755
2019-01-06 13:00:00,0.421,0.071,0.42,16.263,19.46801055472831,71.0,486.94076780684503
2019-01-06 14:00:00,0.421,0.095,0.397,16.356,26.669242921212827,95.0,481.89318365800796
2019-01-06 15:00:00,0.432,0.156,0.348,16.37,36.81223093303267,156.0,472.89414274061784
2019-01-06 16:00:00,0.38,0.176,0.266,16.332,47.92184439166565,176.0,383.9452889269953
2019-01-06 17:00:00,0.217,0.09,0.165,16.141,59.25967837613085,90.0,211.0033117430666
2019-01-06 18:00:00,0.112,0.06,0.079,15.887,70.45510803904315,60.0,99.07271968682196
2019-01-06 19:00:00,0.033,0.037,0.014,15.648,81.2087106937939,37.0,19.654916973276165
2019-01-06 20:00:00,0.0,0.0,0.0,15.495,90.0,0.0,0.0
2019-01-06 21:00:00,0.0,0.0,0.0,15.242,90.0,0.0,0.0
2019-01-06 22:00:00,0.0,0.0,0.0,15.06,90.0,0.0,0.0
2019-01-06 23:00:00,0.0,0.0,0.0,14.871,90.0,0.0,0.0
2019-01-07 00:00:00,0.0,0.0,0.0,14.745,90.0,0.0,0.0
2019-01-07 01:00:00,0.0,0.0,0.0,14.67,90.0,0.0,0.0
2019-01-07 02:00:00,0.0,0.0,0.0,14.679,90.0,0.0,0.0
2019-01-07 03:00:00,0.0,0.0,0.0,14.717,90.0,0.0,0.0
2019-01-07 04:00:00,0.0,0.0,0.0,14.754,90.0,0.0,0.0
2019-01-07 05:00:00,0.125,0.121,0.032,15.049,90.0,121.0,32.00000000000001
2019-01-07 06:00:00,0.353,0.298,0.111,15.682,80.42802519430333,298.0,160.55336050769913
2019-01-07 07:00:00,0.512,0.418,0.185,15.924,69.6307093288645,418.0,330.49310697381065
2019-01-07 08:00:00,0.64,0.531,0.244,15.995,58.41765265525167,531.0,522.0971607801303
2019-01-07 09:00:00,0.736,0.636,0.277,16.126,47.08828810535729,636.0,710.0336981993028
2019-01-07 10:00:00,0.79,0.741,0.256,16.212,36.03024257495792,741.0,855.2516124794514
2019-01-07 11:00:00,0.809,0.761,0.266,16.277,26.040284951492204,761.0,949.7475440339275
2019-01-07 12:00:00,0.8180000000000001,0.779,0.262,16.275,19.252914237386264,779.0,997.4322828309469
2019-01-07 13:00:00,0.8160000000000001,0.784,0.252,16.162,19.550116258741028,784.0,990.8017349816635
2019-01-07 14:00:00,0.803,0.784,0.232,15.973,26.692964168200284,784.0,932.4464208916486
2019-01-07 15:00:00,0.77,0.754,0.209,15.767,36.80919149885202,754.0,812.6789891547442
2019-01-07 16:00:00,0.706,0.686,0.18,15.543,47.909543220970455,686.0,639.8278756290404
2019-01-07 17:00:00,0.549,0.503,0.146,15.23,59.247158639382214,503.0,403.20185929102684
2019-01-07 18:00:00,0.303,0.263,0.086,14.763,70.44811221778576,263.0,174.0156826447768
2019-01-07 19:00:00,0.082,0.09,0.015,14.428,81.21179367043052,90.0,28.750417594394712
2019-01-07 20:00:00,0.0,0.0,0.0,14.284,90.0,0.0,0.0
2019-01-07 21:00:00,0.0,0.0,0.0,14.146,90.0,0.0,0.0
2019-01-07 22:00:00,0.0,0.0,0.0,14.062,90.0,0.0,0.0
2019-01-07 23:00:00,0.0,0.0,0.0,14.079,90.0,0.0,0.0
2019-01-08 00:00:00,0.0,0.0,0.0,14.062,90.0,0.0,0.0
2019-01-08 01:00:00,0.0,0.0,0.0,13.954,90.0,0.0,0.0
2019-01-08 02:00:00,0.0,0.0,0.0,13.938,90.0,0.0,0.0
2019-01-08 03:00:00,0.0,0.0,0.0,14.033,90.0,0.0,0.0
2019-01-08 04:00:00,0.0,0.0,0.0,14.132,90.0,0.0,0.0
2019-01-08 05:00:00,0.038,0.035,0.021,14.357,90.0,35.0,21.000000000000004
2019-01-08 06:00:00,0.171,0.108,0.095,14.839,80.58480023386993,108.0,112.6674694657936
2019-01-08 07:00:00,0.335,0.205,0.182,15.162,69.7865264344,205.0,252.83137115194955
2019-01-08 08:00:00,0.505,0.337,0.256,15.372,58.5724623078846,337.0,431.71847534020003
2019-01-08 09:00:00,0.643,0.482,0.295,15.647,47.243572456137535,482.0,622.2216633024489
2019-01-08 10:00:00,0.751,0.621,0.314,15.892,36.18833754858162,621.0,815.1969980342699
2019-01-08 11:00:00,0.745,0.5650000000000001,0.361,16.05,26.202310698983254,565.0000000000001,867.9409182759915
2019-01-08 12:00:00,0.636,0.314,0.456,16.037,19.40366334255762,314.0,752.1652454102834
2019-01-08 13:00:00,0.54,0.185,0.455,15.823,19.6405684539195,185.0,629.2366443409683
2019-01-08 14:00:00,0.4,0.085,0.38,15.529,26.724143981761387,85.0,455.9204674155004
2019-01-08 15:00:00,0.336,0.077,0.311,15.356,36.812644159477465,77.0,372.646135135028
2019-01-08 16:00:00,0.242,0.058,0.222,15.323,47.90324578655571,58.0,260.8823059417333
2019-01-08 17:00:00,0.142,0.038,0.133,15.237,59.2404889596577,38.0,152.43455810519427
2019-01-08 18:00:00,0.051,0.017,0.054,14.967,70.4470125573294,17.0,59.68953409615708
2019-01-08 19:00:00,0.001,0.003,0.005,14.917,81.22092136448259,3.0,5.457874933299393
2019-01-08 20:00:00,0.0,0.0,0.0,14.844,90.0,0.0,0.0
2019-01-08 21:00:00,0.0,0.0,0.0,14.691,90.0,0.0,0.0
2019-01-08 22:00:00,0.0,0.0,0.0,14.515,90.0,0.0,0.0
2019-01-08 23:00:00,0.0,0.0,0.0,14.364,90.0,0.0,0.0
2019-01-09 00:00:00,0.0,0.0,0.0,14.202,90.0,0.0,0.0
2019-01-09 01:00:00,0.0,0.0,0.0,13.903,90.0,0.0,0.0
2019-01-09 02:00:00,0.0,0.0,0.0,13.636,90.0,0.0,0.0
2019-01-09 03:00:00,0.0,0.0,0.0,13.529,90.0,0.0,0.0
2019-01-09 04:00:00,0.0,0.0,0.0,13.548,90.0,0.0,0.0
2019-01-09 05:00:00,0.302,0.319,0.028,13.817,90.0,319.0,28.000000000000018
2019-01-09 06:00:00,0.454,0.422,0.104,14.28,80.74485888688,422.0,171.87073580507587
2019-01-09 07:00:00,0.663,0.644,0.156,14.525,69.94528905901507,644.0,376.83873259781944
2019-01-09 08:00:00,0.751,0.73,0.198,14.705,58.73001769656387,730.0,576.9221096580034
2019-01-09 09:00:00,0.809,0.792,0.225,14.917,47.40166059957207,792.0,761.068871037182
2019-01-09 10:00:00,0.836,0.8210000000000001,0.24,15.098,36.349683692250245,821.0000000000001,901.2454018904114
2019-01-09 11:00:00,0.85,0.835,0.25,15.216,26.368721427921443,835.0,998.121890062147
2019-01-09 12:00:00,0.854,0.843,0.249,15.26,19.561010410467205,843.0,1043.3466835287036
2019-01-09 13:00:00,0.841,0.8200000000000001,0.25,15.205,19.7393329893179,820.0000000000001,1021.8159065335171
2019-01-09 14:00:00,0.8180000000000001,0.794,0.239,15.109,26.76285749397703,794.0,947.9450655544665
2019-01-09 15:00:00,0.783,0.762,0.215,14.994,36.82268112246279,762.0,824.9765640741645
2019-01-09 16:00:00,0.716,0.6930000000000001,0.185,14.844,47.90304429597519,693.0000000000001,649.5783258708905
2019-01-09 17:00:00,0.603,0.5760000000000001,0.142,14.71,59.239744469038165,576.0000000000001,436.5934175276989
2019-01-09 18:00:00,0.292,0.248,0.088,14.575,70.45187394447115,248.0,170.98043314965497
2019-01-09 19:00:00,0.059,0.066,0.014,14.593,81.23613817217975,66.0,24.055925034238314
2019-01-09 20:00:00,0.0,0.0,0.0,14.741,90.0,0.0,0.0
2019-01-09 21:00:00,0.0,0.0,0.0,14.888,90.0,0.0,0.0
2019-01-09 22:00:00,0.0,0.0,0.0,14.955,90.0,0.0,0.0
2019-01-09 23:00:00,0.0,0.0,0.0,14.991,90.0,0.0,0.0
2019-01-10 00:00:00,0.0,0.0,0.0,14.971,90.0,0.0,0.0
2019-01-10 01:00:00,0.0,0.0,0.0,14.854,90.0,0.0,0.0
2019-01-10 02:00:00,0.0,0.0,0.0,14.79,90.0,0.0,0.0
2019-01-10 03:00:00,0.0,0.0,0.0,14.778,90.0,0.0,0.0
2019-01-10 04:00:00,0.0,0.0,0.0,14.798,90.0,0.0,0.0
2019-01-10 05:00:00,0.008,0.008,0.011,14.877,90.0,8.0,11.0
2019-01-10 06:00:00,0.044,0.012,0.051,15.057,80.90808247879673,12.0,52.896225303562076
2019-01-10 07:00:00,0.088,0.014,0.099,15.241,70.1068827970411,14.0,103.76373230652906
2019-01-10 08:00:00,0.139,0.015,0.153,15.388,58.89021978354651,15.0,160.75019225317462
2019-01-10 09:00:00,0.225,0.025,0.237,15.479,47.562456913012504,25.0,253.86965290020112
2019-01-10 10:00:00,0.274,0.027,0.291,15.593,36.51418538331541,27.0,312.700158357009
2019-01-10 11:00:00,0.411,0.07,0.408,15.741,26.539414685469225,70.0,470.6239042269105
2019-01-10 12:00:00,0.478,0.109,0.451,15.835,19.724852988277476,109.0,553.6043416830619
2019-01-10 13:00:00,0.507,0.149,0.448,15.882,19.846389374368684,149.0,588.150324149771
2019-01-10 14:00:00,0.501,0.182,0.407,15.915,26.809186667117224,182.0,569.437459613793
2019-01-10 15:00:00,0.53,0.295,0.332,15.961,36.83939459536182,295.0,568.0941975744772
2019-01-10 16:00:00,0.474,0.303,0.252,15.873,47.909020711498954,303.0,455.1038673230174
2019-01-10 17:00:00,0.24,0.115,0.164,15.685,59.245000299604484,115.0,222.8073288542972
2019-01-10 18:00:00,0.137,0.085,0.081,15.482,70.4627527282717,85.0,109.42566499127415
2019-01-10 19:00:00,0.024,0.028,0.012,15.192,81.25748592843061,28.0,16.255839039467414
2019-01-10 20:00:00,0.0,0.0,0.0,14.926,90.0,0.0,0.0
2019-01-10 21:00:00,0.0,0.0,0.0,14.72,90.0,0.0,0.0
2019-01-10 22:00:00,0.0,0.0,0.0,14.507,90.0,0.0,0.0
2019-01-10 23:00:00,0.0,0.0,0.0,14.348,90.0,0.0,0.0
2019-01-11 00:00:00,0.0,0.0,0.0,14.199,90.0,0.0,0.0
2019-01-11 01:00:00,0.0,0.0,0.0,14.099,90.0,0.0,0.0
2019-01-11 02:00:00,0.0,0.0,0.0,14.064,90.0,0.0,0.0
2019-01-11 03:00:00,0.0,0.0,0.0,14.087,90.0,0.0,0.0
2019-01-11 04:00:00,0.0,0.0,0.0,14.092,90.0,0.0,0.0
2019-01-11 05:00:00,0.383,0.415,0.026,14.195,90.0,415.0,26.000000000000025
2019-01-11 06:00:00,0.537,0.535,0.097,14.882,81.07435233508329,535.0,180.00665029976528
2019-01-11 07:00:00,0.618,0.58,0.162,15.536,70.27120007299868,580.0,357.78970061131827
2019-01-11 08:00:00,0.769,0.774,0.188,16.136,59.052955870711244,774.0,586.0261056020233
2019-01-11 09:00:00,0.834,0.866,0.204,16.788,47.725855528526715,866.0,786.5397334444491
2019-01-11 10:00:00,0.86,0.931,0.186,17.402,36.681740168939584,931.0,932.6304048167298
2019-01-11 11:00:00,0.864,0.934,0.192,17.905,26.71428801878907,934.0,1026.3041979097386
2019-01-11 12:00:00,0.859,0.925,0.196,18.246,19.895054472205018,925.0,1065.7936908498768
2019-01-11 13:00:00,0.846,0.903,0.198,18.424,19.96169662793683,903.0,1046.7487154437326
2019-01-11 14:00:00,0.8200000000000001,0.862,0.197,18.525,26.86318614269534,862.0,965.9798949780525
2019-01-11 15:00:00,0.771,0.79,0.191,18.558,36.862873370633736,790.0,823.0581061004009
2019-01-11 16:00:00,0.7020000000000001,0.707,0.168,18.514,47.92125699539703,707.0,641.7969665586138
2019-01-11 17:00:00,0.607,0.611,0.128,18.373,59.25632475324837,611.0,440.34210936867953
2019-01-11 18:00:00,0.388,0.376,0.079,18.129,70.47970013514978,376.0,204.63694669012048
2019-01-11 19:00:00,0.114,0.129,0.013,17.745,81.28500049172837,129.0,32.54602758366943
2019-01-11 20:00:00,0.0,0.0,0.0,17.379,90.0,0.0,0.0
2019-01-11 21:00:00,0.0,0.0,0.0,17.26,90.0,0.0,0.0
2019-01-11 22:00:00,0.0,0.0,0.0,17.247,90.0,0.0,0.0
2019-01-11 23:00:00,0.0,0.0,0.0,17.237,90.0,0.0,0.0
2019-01-12 00:00:00,0.0,0.0,0.0,17.124,90.0,0.0,0.0
2019-01-12 01:00:00,0.0,0.0,0.0,17.171,90.0,0.0,0.0
2019-01-12 02:00:00,0.0,0.0,0.0,17.249,90.0,0.0,0.0
2019-01-12 03:00:00,0.0,0.0,0.0,17.213,90.0,0.0,0.0
2019-01-12 04:00:00,0.0,0.0,0.0,17.026,90.0,0.0,0.0
2019-01-12 05:00:00,0.091,0.094,0.022,17.012,90.0,94.0,22.000000000000007
2019-01-12 06:00:00,0.191,0.134,0.093,17.14,81.24355234252378,134.0,113.39943752105
2019-01-12 07:00:00,0.444,0.349,0.171,16.944,70.43813160386108,349.0,287.85376289406537
2019-01-12 08:00:00,0.655,0.59,0.208,16.565,59.218130335409654,590.0,509.9449106988644
2019-01-12 09:00:00,0.804,0.8220000000000001,0.197,16.432,47.89176423856092,822.0000000000001,748.1783434154506
2019-01-12 10:00:00,0.856,0.919,0.186,16.562,36.85226608685271,919.0,921.3696468231308
2019-01-12 11:00:00,0.863,0.923,0.192,16.662,26.893245805232567,923.0,1015.1783416949883
2019-01-12 12:00:00,0.861,0.918,0.195,16.688,20.071491918844785,918.0,1057.2453866962394
2019-01-12 13:00:00,0.85,0.901,0.194,16.677,20.085206938698178,901.0,1040.2038374761341
2019-01-12 14:00:00,0.8290000000000001,0.871,0.19,16.658,26.924917392413917,871.0,966.5841972484039
2019-01-12 15:00:00,0.788,0.8150000000000001,0.181,16.575,36.893192580359425,815.0000000000001,832.8011317702785
2019-01-12 16:00:00,0.72,0.73,0.161,16.439,47.939828279750294,730.0,650.0347992682641
2019-01-12 17:00:00,0.608,0.605,0.126,16.243,59.27377247148317,605.0,435.1165628797032
2019-01-12 18:00:00,0.394,0.381,0.077,15.972,70.50276568397692,381.0,204.1630771181084
2019-01-12 19:00:00,0.109,0.123,0.013,15.687,81.31871259792426,123.0,31.56537075232165
2019-01-12 20:00:00,0.0,0.0,0.0,15.484,90.0,0.0,0.0
2019-01-12 21:00:00,0.0,0.0,0.0,15.34,90.0,0.0,0.0
2019-01-12 22:00:00,0.0,0.0,0.0,15.216,90.0,0.0,0.0
2019-01-12 23:00:00,0.0,0.0,0.0,15.129,90.0,0.0,0.0
2019-01-13 00:00:00,0.0,0.0,0.0,15.072,90.0,0.0,0.0
2019-01-13 01:00:00,0.0,0.0,0.0,14.908,90.0,0.0,0.0
2019-01-13 02:00:00,0.0,0.0,0.0,14.725,90.0,0.0,0.0
2019-01-13 03:00:00,0.0,0.0,0.0,14.652,90.0,0.0,0.0
2019-01-13 04:00:00,0.0,0.0,0.0,14.716,90.0,0.0,0.0
2019-01-13 05:00:00,0.167,0.175,0.023,15.266,90.0,175.0,23.00000000000001
2019-01-13 06:00:00,0.352,0.312,0.096,16.185,81.41556382658139,312.0,142.57122666419622
2019-01-13 07:00:00,0.622,0.609,0.145,17.132,70.6075663990543,609.0,347.21027012309935
2019-01-13 08:00:00,0.769,0.81,0.165,18.032,59.38564072480422,810.0,577.4982639830218
2019-01-13 09:00:00,0.8250000000000001,0.89,0.177,18.626,48.0600908355613,890.0,771.8322483921374
2019-01-13 10:00:00,0.843,0.914,0.187,19.049,37.02567092950099,914.0,916.7063332887675
